# Filename: 022421_Aer_AW_15N2H_BL21_150K_DEER_5000ns_LF60.DSC_db6_symmetric_denoised.txt
# Bckg_type: strexp_fixed_0.9_1
# FirstColumn: Time[us]
# SecondColumn: BckgSubtractedData
-6.40000e-03	1.631597166410189e-02
9.60000e-03	1.630748156515052e-02
2.56000e-02	1.610526744416220e-02
4.16000e-02	1.568596394130706e-02
5.76000e-02	1.504512523909912e-02
7.36000e-02	1.423526405583550e-02
8.96000e-02	1.331309635653124e-02
1.05600e-01	1.227820910286394e-02
1.21600e-01	1.114982439614237e-02
1.37600e-01	9.981019982566520e-03
1.53600e-01	8.805069165501382e-03
1.69600e-01	7.681653147687240e-03
1.85600e-01	6.651343745611560e-03
2.01600e-01	5.706854281901111e-03
2.17600e-01	4.841127455522791e-03
2.33600e-01	4.050766541260476e-03
2.49600e-01	3.330528900837092e-03
2.65600e-01	2.674877031377613e-03
2.81600e-01	2.079719134706592e-03
2.97600e-01	1.535998905999768e-03
3.13600e-01	1.037621824098561e-03
3.29600e-01	5.829300624446986e-04
3.45600e-01	1.685020253977756e-04
3.61600e-01	-2.050071204043267e-04
3.77600e-01	-5.373222689880485e-04
3.93600e-01	-8.353577379354334e-04
4.09600e-01	-1.104608522121642e-03
4.25600e-01	-1.345739704216002e-03
4.41600e-01	-1.562897323891161e-03
4.57600e-01	-1.757085593705562e-03
4.73600e-01	-1.926555910347569e-03
4.89600e-01	-2.082904592286793e-03
5.05600e-01	-2.232309916939132e-03
5.21600e-01	-2.369315814589852e-03
5.37600e-01	-2.492728292212251e-03
5.53600e-01	-2.596757111106801e-03
5.69600e-01	-2.677096139466804e-03
5.85600e-01	-2.741505178082022e-03
6.01600e-01	-2.797775314885234e-03
6.17600e-01	-2.845032392128165e-03
6.33600e-01	-2.886067274740554e-03
6.49600e-01	-2.926575888323347e-03
6.65600e-01	-2.969229122677612e-03
6.81600e-01	-3.024395312451118e-03
6.97600e-01	-3.097276531476355e-03
7.13600e-01	-3.185163967269691e-03
7.29600e-01	-3.287101640278777e-03
7.45600e-01	-3.396671203064138e-03
7.61600e-01	-3.509196442577145e-03
7.77600e-01	-3.626854762952543e-03
7.93600e-01	-3.750143115005043e-03
8.09600e-01	-3.878370062550742e-03
8.25600e-01	-4.012306415658967e-03
8.41600e-01	-4.148285031321325e-03
8.57600e-01	-4.281216957814912e-03
8.73600e-01	-4.415065925688618e-03
8.89600e-01	-4.550525312757115e-03
9.05600e-01	-4.681115162087036e-03
9.21600e-01	-4.803564857812359e-03
9.37600e-01	-4.911510230279785e-03
9.53600e-01	-4.999777872157338e-03
9.69600e-01	-5.072075810040672e-03
9.85600e-01	-5.132014563800795e-03
1.00160e+00	-5.177357690794701e-03
1.01760e+00	-5.209375521552642e-03
1.03360e+00	-5.229943637717603e-03
1.04960e+00	-5.238952855691934e-03
1.06560e+00	-5.245162557812071e-03
1.08160e+00	-5.252194532752748e-03
1.09760e+00	-5.257200771767836e-03
1.11360e+00	-5.260503643901071e-03
1.12960e+00	-5.254281834314960e-03
1.14560e+00	-5.232927099804945e-03
1.16160e+00	-5.202887508109394e-03
