# Filename: 121418_AerBL21_2us_150K.DSC_db6_symmetric_denoised.txt
# Bckg_type: strexp_fixed_0.9_1
# FirstColumn: Time[us]
# SecondColumn: BckgSubtractedData
-8.00000e-04	1.351538773298907e-03
7.20000e-03	1.424682180918652e-03
1.52000e-02	1.495510711556666e-03
2.32000e-02	1.568412973187195e-03
3.12000e-02	1.636681824815380e-03
3.92000e-02	1.696122360576550e-03
4.72000e-02	1.746231957614956e-03
5.52000e-02	1.783247133339792e-03
6.32000e-02	1.809802261281914e-03
7.12000e-02	1.831170672339437e-03
7.92000e-02	1.836677916178342e-03
8.72000e-02	1.822481880763083e-03
9.52000e-02	1.796602370063817e-03
1.03200e-01	1.761873803439600e-03
1.11200e-01	1.729380222607527e-03
1.19200e-01	1.706466167938449e-03
1.27200e-01	1.685617538565003e-03
1.35200e-01	1.660521809658528e-03
1.43200e-01	1.630022912890769e-03
1.51200e-01	1.590223575652481e-03
1.59200e-01	1.539197574273824e-03
1.67200e-01	1.476752548151076e-03
1.75200e-01	1.393559497677607e-03
1.83200e-01	1.287155019970145e-03
1.91200e-01	1.159235748107241e-03
1.99200e-01	1.008853383745565e-03
2.07200e-01	8.487236424136797e-04
2.15200e-01	6.856609829953901e-04
2.23200e-01	5.153744748687265e-04
2.31200e-01	3.378484269525451e-04
2.39200e-01	1.468742772791821e-04
2.47200e-01	-6.124843667270877e-05
2.55200e-01	-2.779571171927474e-04
2.63200e-01	-4.952875139405052e-04
2.71200e-01	-7.113061167168566e-04
2.79200e-01	-9.216702258311688e-04
2.87200e-01	-1.121487980477196e-03
2.95200e-01	-1.307899358706505e-03
3.03200e-01	-1.471844260488801e-03
3.11200e-01	-1.609371765921060e-03
3.19200e-01	-1.720876247427834e-03
3.27200e-01	-1.805628150811353e-03
3.35200e-01	-1.871075121896669e-03
3.43200e-01	-1.920704704270017e-03
3.51200e-01	-1.952958971374922e-03
3.59200e-01	-1.968920933107256e-03
3.67200e-01	-1.963411594693614e-03
3.75200e-01	-1.934289020799115e-03
3.83200e-01	-1.887444071416454e-03
3.91200e-01	-1.827153006514102e-03
3.99200e-01	-1.758055239120308e-03
4.07200e-01	-1.685217730856718e-03
4.15200e-01	-1.608844719170332e-03
4.23200e-01	-1.529250417381518e-03
4.31200e-01	-1.452021899266275e-03
4.39200e-01	-1.378242003072346e-03
4.47200e-01	-1.309764302877030e-03
4.55200e-01	-1.250400623026371e-03
4.63200e-01	-1.191334061077556e-03
4.71200e-01	-1.129286827831924e-03
4.79200e-01	-1.069916660821221e-03
4.87200e-01	-1.014720083927615e-03
4.95200e-01	-9.725113791867020e-04
5.03200e-01	-9.487536544100828e-04
5.11200e-01	-9.367603936263574e-04
5.19200e-01	-9.312269925679764e-04
5.27200e-01	-9.300106979412575e-04
5.35200e-01	-9.288367469764192e-04
5.43200e-01	-9.267440851204187e-04
5.51200e-01	-9.238955018507295e-04
5.59200e-01	-9.118238003502141e-04
5.67200e-01	-8.883308094595960e-04
5.75200e-01	-8.542202187590345e-04
5.83200e-01	-8.073268000310770e-04
5.91200e-01	-7.593048397687609e-04
5.99200e-01	-7.163448889897184e-04
6.07200e-01	-6.721445912671160e-04
6.15200e-01	-6.247827342583605e-04
6.23200e-01	-5.683716648842395e-04
6.31200e-01	-4.981453233674309e-04
6.39200e-01	-4.215330744698700e-04
6.47200e-01	-3.464153058091287e-04
6.55200e-01	-2.706591805033294e-04
6.63200e-01	-1.960983418146798e-04
