# Filename: 040619_Aer_EcA_EcW_100pD2O_150K_4PDeer_4500ns.DSC_db6_symmetric_denoised.txt
# Bckg_type: strexp_fixed_0.9_1
# FirstColumn: Time[us]
# SecondColumn: BckgSubtractedData
-8.00000e-03	5.445648953649444e-02
8.00000e-03	5.365570922115862e-02
2.40000e-02	5.276415501644179e-02
4.00000e-02	5.180414707939582e-02
5.60000e-02	5.071471425337935e-02
7.20000e-02	4.944803963725462e-02
8.80000e-02	4.800599287906215e-02
1.04000e-01	4.636062904020567e-02
1.20000e-01	4.451033069423558e-02
1.36000e-01	4.247032202626573e-02
1.52000e-01	4.015267884278392e-02
1.68000e-01	3.754317124551341e-02
1.84000e-01	3.467233083922364e-02
2.00000e-01	3.153738520271307e-02
2.16000e-01	2.828672504177595e-02
2.32000e-01	2.500716058162575e-02
2.48000e-01	2.164850371382505e-02
2.64000e-01	1.820762999848286e-02
2.80000e-01	1.463466941595333e-02
2.96000e-01	1.089313953053217e-02
3.12000e-01	7.078980700061349e-03
3.28000e-01	3.291531382991948e-03
3.44000e-01	-4.751041733196738e-04
3.60000e-01	-4.187271878936491e-03
3.76000e-01	-7.763447463530049e-03
3.92000e-01	-1.115842153562210e-02
4.08000e-01	-1.425738541123696e-02
4.24000e-01	-1.699564609810663e-02
4.40000e-01	-1.939728259065016e-02
4.56000e-01	-2.147734583405096e-02
4.72000e-01	-2.328457521394385e-02
4.88000e-01	-2.485427840418502e-02
5.04000e-01	-2.618679691635892e-02
5.20000e-01	-2.729239170076824e-02
5.36000e-01	-2.817607766104720e-02
5.52000e-01	-2.884217974398071e-02
5.68000e-01	-2.932253176050638e-02
5.84000e-01	-2.965224367098619e-02
6.00000e-01	-2.983397653494937e-02
6.16000e-01	-2.988054054180025e-02
6.32000e-01	-2.982723683676660e-02
6.48000e-01	-2.969816510397611e-02
6.64000e-01	-2.952700562246442e-02
6.80000e-01	-2.933987402497125e-02
6.96000e-01	-2.913674599091646e-02
7.12000e-01	-2.891517627414935e-02
7.28000e-01	-2.868349235631850e-02
7.44000e-01	-2.844614894156881e-02
7.60000e-01	-2.819718865527520e-02
7.76000e-01	-2.793421093367615e-02
7.92000e-01	-2.765311409893095e-02
8.08000e-01	-2.734972720915280e-02
8.24000e-01	-2.702965686257000e-02
8.40000e-01	-2.669942172149345e-02
8.56000e-01	-2.635490632036214e-02
8.72000e-01	-2.599661453770293e-02
8.88000e-01	-2.563076841589289e-02
9.04000e-01	-2.525977066822247e-02
9.20000e-01	-2.489402271463161e-02
9.36000e-01	-2.453982600839639e-02
9.52000e-01	-2.419223399193565e-02
9.68000e-01	-2.384840073672346e-02
9.84000e-01	-2.350527696214138e-02
1.00000e+00	-2.315806663708688e-02
1.01600e+00	-2.280924817544887e-02
1.03200e+00	-2.246159888149033e-02
1.04800e+00	-2.210682000560849e-02
1.06400e+00	-2.174340310519225e-02
1.08000e+00	-2.137258029513302e-02
1.09600e+00	-2.099014352637397e-02
1.11200e+00	-2.060967396085527e-02
1.12800e+00	-2.024009319911839e-02
1.14400e+00	-1.986767235813173e-02
1.16000e+00	-1.948468910016782e-02
1.17600e+00	-1.908953393983178e-02
1.19200e+00	-1.867463941395987e-02
1.20800e+00	-1.824790887810780e-02
1.22400e+00	-1.782254590788793e-02
1.24000e+00	-1.737838471837362e-02
1.25600e+00	-1.690930218072135e-02
1.27200e+00	-1.643370143176165e-02
1.28800e+00	-1.595884535606214e-02
1.30400e+00	-1.550920482998156e-02
1.32000e+00	-1.510160260935988e-02
1.33600e+00	-1.472079089637866e-02
1.35200e+00	-1.435419883522681e-02
1.36800e+00	-1.400109279317628e-02
1.38400e+00	-1.365348588670965e-02
1.40000e+00	-1.330862385514157e-02
1.41600e+00	-1.296797091354055e-02
1.43200e+00	-1.260873020926352e-02
1.44800e+00	-1.222440903424826e-02
1.46400e+00	-1.182089558033491e-02
1.48000e+00	-1.139570346868549e-02
1.49600e+00	-1.097844118555431e-02
1.51200e+00	-1.058721699833156e-02
1.52800e+00	-1.020614685218488e-02
1.54400e+00	-9.829244007918453e-03
1.56000e+00	-9.448914133081788e-03
1.57600e+00	-9.055433574762213e-03
1.59200e+00	-8.665411846155728e-03
1.60800e+00	-8.300195947966115e-03
1.62400e+00	-7.945631464520965e-03
1.64000e+00	-7.599952487439624e-03
1.65600e+00	-7.287768398122397e-03
1.67200e+00	-7.021516523760663e-03
1.68800e+00	-6.825757880400048e-03
1.70400e+00	-6.718226386783661e-03
1.72000e+00	-6.685413924096672e-03
1.73600e+00	-6.712928772773727e-03
1.75200e+00	-6.802475766445807e-03
1.76800e+00	-6.948138102960769e-03
1.78400e+00	-7.137326774451155e-03
1.80000e+00	-7.363195832120690e-03
1.81600e+00	-7.603612999880939e-03
1.83200e+00	-7.844887859385063e-03
1.84800e+00	-8.090546444708819e-03
1.86400e+00	-8.339529832479002e-03
1.88000e+00	-8.597318130916467e-03
1.89600e+00	-8.869737244926623e-03
1.91200e+00	-9.145613927539846e-03
1.92800e+00	-9.416034385626776e-03
1.94400e+00	-9.687003364432978e-03
1.96000e+00	-9.953463841441785e-03
1.97600e+00	-1.021536549196070e-02
1.99200e+00	-1.047987856964052e-02
2.00800e+00	-1.071799284900972e-02
2.02400e+00	-1.091554682210476e-02
2.04000e+00	-1.108910819163621e-02
2.05600e+00	-1.124379738752092e-02
2.07200e+00	-1.139816391787963e-02
2.08800e+00	-1.156572289682365e-02
2.10400e+00	-1.172786004250758e-02
2.12000e+00	-1.186612186015540e-02
2.13600e+00	-1.198251490204606e-02
