# Filename: Aer_AW_15N2H_BL21_150K_DEER_5000ns_LF60.DSC.txt
# Bckg_type: polyexp1_0.9_0.5
# FirstColumn: Time[us]
# SecondColumn: BckgSubtractedData
-6.17608e-03	3.175765107988397e-02
9.84427e-03	3.650233088848655e-02
2.58646e-02	3.832085783214306e-02
4.18850e-02	3.506020549295501e-02
5.79053e-02	3.040647584907251e-02
7.39257e-02	3.020198533012631e-02
8.99461e-02	3.087840906518306e-02
1.05966e-01	2.638980136994144e-02
1.21987e-01	2.902105877749018e-02
1.38007e-01	3.139378017099005e-02
1.54027e-01	2.052677565382492e-02
1.70048e-01	2.056593051645561e-02
1.86068e-01	2.746412697504073e-02
2.02089e-01	1.451717421832521e-02
2.18109e-01	2.250063300034393e-02
2.34129e-01	1.371064444324429e-02
2.50150e-01	1.055886478378542e-02
2.66170e-01	2.392520591636662e-02
2.82190e-01	2.013524078619740e-02
2.98211e-01	4.263842036551287e-03
3.14231e-01	2.028479856409324e-02
3.30251e-01	2.063235504414233e-02
3.46272e-01	1.299544771117289e-02
3.62292e-01	1.655598935080231e-02
3.78312e-01	1.723745254901609e-02
3.94333e-01	4.923882161839199e-03
4.10353e-01	6.736389037415001e-03
4.26374e-01	1.175648957927262e-02
4.42394e-01	1.379770333031724e-02
4.58414e-01	7.123768149406894e-03
4.74435e-01	1.043232955888818e-02
4.90455e-01	1.080213660577052e-02
5.06475e-01	9.411801785971220e-03
5.22496e-01	1.825379120540912e-02
5.38516e-01	7.830757908430684e-03
5.54536e-01	9.123873472443794e-03
5.70557e-01	1.773690089821986e-02
5.86577e-01	1.939880729821788e-03
6.02597e-01	1.339557715131808e-02
6.18618e-01	8.812548800060032e-03
6.34638e-01	1.677464676866475e-02
6.50659e-01	6.175883294075176e-03
6.66679e-01	4.956234942195417e-03
6.82699e-01	6.984068541406506e-03
6.98720e-01	2.052151067987164e-03
7.14740e-01	5.434977829202544e-03
7.30760e-01	9.997966528030521e-03
7.46781e-01	8.879282828248155e-03
7.62801e-01	1.079236208867484e-02
7.78821e-01	1.082632932081447e-02
7.94842e-01	1.308767839487458e-02
8.10862e-01	5.991400925027017e-03
8.26882e-01	1.349122675372790e-02
8.42903e-01	-3.852330673896849e-03
8.58923e-01	3.551757962128218e-03
8.74944e-01	3.149566343610670e-03
8.90964e-01	8.661417758653700e-03
9.06984e-01	8.259537155454173e-03
9.23005e-01	6.978574329943267e-03
9.39025e-01	5.401830495724159e-04
9.55045e-01	-1.002880460035416e-04
9.71066e-01	-5.015257673289746e-03
9.87086e-01	9.195421778095037e-03
1.00311e+00	3.156227956672472e-03
1.01913e+00	1.178793764101097e-02
1.03515e+00	8.031354218943606e-03
1.05117e+00	-1.434596520313511e-03
1.06719e+00	2.745836755226723e-03
1.08321e+00	1.038338446790828e-02
1.09923e+00	7.186993605348811e-03
1.11525e+00	3.683782471539314e-03
1.13127e+00	5.799595516693871e-03
