# Filename: 022421_AerAW15N2H_B21_150K_DEE_6000ns_42MHz.DSC.txt
# Bckg_type: strexp_fixed_0.95_0.5
# FirstColumn: Time[us]
# SecondColumn: BckgSubtractedData
3.20000e-03	3.324147524785585e-02
1.92000e-02	2.415520612033617e-02
3.52000e-02	2.624868135050959e-02
5.12000e-02	2.300918658803623e-02
6.72000e-02	3.117345125900746e-02
8.32000e-02	2.299462298215688e-02
9.92000e-02	2.631153700210689e-02
1.15200e-01	1.525541194631358e-02
1.31200e-01	1.182989014393332e-02
1.47200e-01	1.901799468806599e-02
1.63200e-01	1.682755144522072e-02
1.79200e-01	2.072208655434007e-02
1.95200e-01	2.783919620030399e-02
2.11200e-01	2.012408971205911e-02
2.27200e-01	1.838002842338001e-02
2.43200e-01	1.077727145967081e-02
2.59200e-01	1.783499808148906e-02
2.75200e-01	4.073924465321143e-03
2.91200e-01	1.909234098734574e-02
3.07200e-01	5.879451902603293e-03
3.23200e-01	1.003817681303056e-02
3.39200e-01	5.157368392920027e-03
3.55200e-01	-3.512443197020562e-03
3.71200e-01	2.483429231024267e-03
3.87200e-01	1.536104195903005e-03
4.03200e-01	2.788521038942141e-03
4.19200e-01	-1.253967235912485e-03
4.35200e-01	1.116668146273351e-02
4.51200e-01	-9.092485583068986e-03
4.67200e-01	1.962723305377735e-03
4.83200e-01	2.938986468145126e-03
4.99200e-01	8.186396942929329e-03
5.15200e-01	7.698790447890286e-04
5.31200e-01	-3.462681974642969e-03
5.47200e-01	2.353840612778338e-03
5.63200e-01	-1.001901688304143e-02
5.79200e-01	-6.593082742437676e-03
5.95200e-01	-4.430135340010300e-03
6.11200e-01	-6.095332409277050e-03
6.27200e-01	-1.022800703013740e-02
6.43200e-01	1.178754475888885e-03
6.59200e-01	-6.085380604303316e-04
6.75200e-01	-1.191913038216440e-03
6.91200e-01	-3.308412292526353e-03
7.07200e-01	2.368578969000584e-03
7.23200e-01	-1.019936279883684e-02
7.39200e-01	-1.415792017407516e-03
7.55200e-01	-9.307611934181659e-03
7.71200e-01	-3.698177439235576e-03
7.87200e-01	-1.277606583465331e-04
8.03200e-01	-1.543039891318595e-03
8.19200e-01	8.686304226743206e-03
8.35200e-01	-4.315330825594922e-03
8.51200e-01	1.156065333889446e-03
8.67200e-01	-3.949072145227733e-03
8.83200e-01	-2.944821552993510e-03
8.99200e-01	-7.561733403735324e-03
9.15200e-01	-2.003123350388547e-03
9.31200e-01	-2.681484998892830e-03
9.47200e-01	1.760266082854995e-03
9.63200e-01	-8.737059004482677e-03
9.79200e-01	-7.440565201261665e-03
9.95200e-01	-1.001594922817781e-02
1.01120e+00	-8.594230308605419e-03
1.02720e+00	-8.339101871743823e-04
1.04320e+00	8.436166017066072e-04
1.05920e+00	-1.501305096841634e-02
1.07520e+00	-6.929867991398136e-03
1.09120e+00	-1.096550178326722e-03
1.10720e+00	-1.039259190227455e-02
1.12320e+00	-5.005252144572466e-03
1.13920e+00	-5.744827492642286e-03
