# Filename: 040619_Aer_EcA_EcW_100pD2O_150K_4PDeer_4500ns.DSC.txt
# Bckg_type: strexp_fixed_0.95_0.5
# FirstColumn: Time[us]
# SecondColumn: BckgSubtractedData
-8.00000e-03	5.814475183681554e-02
8.00000e-03	7.640371123851369e-02
2.40000e-02	6.905069152862109e-02
4.00000e-02	7.737791539610228e-02
5.60000e-02	7.073106162353066e-02
7.20000e-02	6.485750790965601e-02
8.80000e-02	6.793724412445311e-02
1.04000e-01	4.769306586910586e-02
1.20000e-01	5.350826429703565e-02
1.36000e-01	6.375135629851202e-02
1.52000e-01	4.028372120809162e-02
1.68000e-01	4.917816358663308e-02
1.84000e-01	3.781119638982895e-02
2.00000e-01	4.412246678356148e-02
2.16000e-01	4.472408010835284e-02
2.32000e-01	2.680513753731167e-02
2.48000e-01	2.132586250188019e-02
2.64000e-01	1.144147205844728e-02
2.80000e-01	2.038479097321489e-02
2.96000e-01	1.927731540767031e-02
3.12000e-01	1.021413161385709e-02
3.28000e-01	6.011781320025955e-03
3.44000e-01	-2.715353886394245e-04
3.60000e-01	6.540788701810558e-03
3.76000e-01	2.163897306819701e-03
3.92000e-01	-9.488133806178774e-03
4.08000e-01	-1.361985990124073e-02
4.24000e-01	-1.720422819288087e-02
4.40000e-01	-7.408877485443248e-03
4.56000e-01	-2.170931095403143e-02
4.72000e-01	-2.912972743033466e-02
4.88000e-01	-4.496794192168603e-03
5.04000e-01	-3.042579478869524e-02
5.20000e-01	-1.683272705644012e-02
5.36000e-01	-3.136847948609069e-02
5.52000e-01	-2.231971016172065e-02
5.68000e-01	-2.930126318933999e-02
5.84000e-01	-1.842695205491929e-02
6.00000e-01	-1.822996656731122e-02
6.16000e-01	-3.840261996381711e-02
6.32000e-01	-2.956588877357117e-02
6.48000e-01	-2.655857665304570e-02
6.64000e-01	-1.854856793562056e-02
6.80000e-01	-2.797638939897542e-02
6.96000e-01	-3.607923864564550e-02
7.12000e-01	-3.752181260977033e-02
7.28000e-01	-2.649366021454488e-02
7.44000e-01	-2.886446239519584e-02
7.60000e-01	-2.709714689040240e-02
7.76000e-01	-2.820062845155408e-02
7.92000e-01	-2.194341577210237e-02
8.08000e-01	-2.079827863875606e-02
8.24000e-01	-3.609501739397542e-02
8.40000e-01	-2.689985053186673e-02
8.56000e-01	-2.543736985102144e-02
8.72000e-01	-2.711577898480596e-02
8.88000e-01	-3.109203261691224e-02
9.04000e-01	-2.401689227938214e-02
9.20000e-01	-3.549689618841936e-02
9.36000e-01	-2.841755225882171e-02
9.52000e-01	-2.925583607289518e-02
9.68000e-01	-2.184771835398959e-02
9.84000e-01	-3.685742511212542e-02
