# Filename: 022421_Aer_AW_15N2H_BL21_150K_DEER_5000ns_LF60.DSC.txt
# Bckg_type: strexp_fixed_0.95_0.5
# FirstColumn: Time[us]
# SecondColumn: BckgSubtractedData
-6.40000e-03	1.755623496453727e-02
9.60000e-03	2.227804066799016e-02
2.56000e-02	2.416699839000478e-02
4.16000e-02	2.097676511040926e-02
5.76000e-02	1.639344280891315e-02
7.36000e-02	1.625934791670592e-02
8.96000e-02	1.700615556441323e-02
1.05600e-01	1.258792006929171e-02
1.21600e-01	1.528953796598908e-02
1.37600e-01	1.773260813922379e-02
1.53600e-01	6.935940693937751e-03
1.69600e-01	7.045420922149302e-03
1.85600e-01	1.401393104157499e-02
2.01600e-01	1.137280242516765e-03
2.17600e-01	9.191029280566986e-03
2.33600e-01	4.713192794296401e-04
2.49600e-01	-2.610193522579282e-03
2.65600e-01	1.082640277049639e-02
2.81600e-01	7.106681105422282e-03
2.97600e-01	-8.694485872971827e-03
3.13600e-01	7.396690733534991e-03
3.29600e-01	7.814455601817448e-03
3.45600e-01	2.477449679058481e-04
3.61600e-01	3.878471618972762e-03
3.77600e-01	4.630108142558873e-03
3.93600e-01	-7.613300603755787e-03
4.09600e-01	-5.730643770272980e-03
4.25600e-01	-6.404049519089972e-04
4.41600e-01	1.470935395795772e-03
4.57600e-01	-5.132884866746359e-03
4.73600e-01	-1.754220215634516e-03
4.89600e-01	-1.314321602305920e-03
5.05600e-01	-2.634576529288996e-03
5.21600e-01	6.277481110888159e-03
5.37600e-01	-4.075495635874775e-03
5.53600e-01	-2.712335190616266e-03
5.69600e-01	5.970725448987237e-03
5.85600e-01	-9.756273171448145e-03
6.01600e-01	1.769433133698374e-03
6.17600e-01	-2.743596996669317e-03
6.33600e-01	5.288487531617724e-03
6.49600e-01	-5.240301042945422e-03
6.65600e-01	-6.389986152903275e-03
6.81600e-01	-4.292200968322665e-03
6.97600e-01	-9.154178511373954e-03
7.13600e-01	-5.701423473240618e-03
7.29600e-01	-1.068518149394170e-03
7.45600e-01	-2.117296874506479e-03
7.61600e-01	-1.343242882075482e-04
7.77600e-01	-3.047537744301237e-05
7.93600e-01	2.300743729544338e-03
8.09600e-01	-4.725675351523020e-03
8.25600e-01	2.843997223360410e-03
8.41600e-01	-1.442972509912930e-02
8.57600e-01	-6.955812997468077e-03
8.73600e-01	-7.288192788298501e-03
8.89600e-01	-1.706541181968450e-03
9.05600e-01	-2.038633228732588e-03
9.21600e-01	-3.249819131110503e-03
9.37600e-01	-9.618445120102747e-03
9.53600e-01	-1.018916255450586e-02
9.69600e-01	-1.503439014927742e-02
9.85600e-01	-7.539802924877236e-04
1.00160e+00	-6.723455334067707e-03
1.01760e+00	1.977961506098442e-03
1.03360e+00	-1.708926382608793e-03
1.04960e+00	-1.110519320942621e-02
1.06560e+00	-6.855087640819610e-03
1.08160e+00	8.521207471014717e-04
1.09760e+00	-2.274621056498688e-03
1.11360e+00	-5.708194746082900e-03
1.12960e+00	-3.522755869890446e-03
1.14560e+00	-2.882868785708736e-03
1.16160e+00	-6.132585218755015e-03
1.17760e+00	-1.031140147277711e-02
1.19360e+00	-7.917708838779815e-03
1.20960e+00	-4.949820027646205e-03
1.22560e+00	-7.456895305597178e-03
1.24160e+00	-7.549607205211429e-03
1.25760e+00	-8.503242485757819e-03
1.27360e+00	-2.604980823638040e-03
1.28960e+00	-3.573820446321927e-03
1.30560e+00	-4.634743324431766e-03
1.32160e+00	-1.041182824197494e-02
1.33760e+00	-6.579458559890646e-03
1.35360e+00	-1.297600758023332e-03
1.36960e+00	-1.031480923070224e-02
1.38560e+00	-2.230893037519420e-03
1.40160e+00	-1.207029253574328e-03
1.41760e+00	-4.068323635468904e-03
1.43360e+00	-2.270508117648031e-03
1.44960e+00	-1.531528632701711e-03
1.46560e+00	-7.308946671363894e-03
1.48160e+00	-2.388015774000506e-03
1.49760e+00	-5.479993514488830e-03
1.51360e+00	-5.540791947816966e-03
1.52960e+00	-1.908365598618182e-03
1.54560e+00	-7.133534103666360e-03
1.56160e+00	-2.426009589022884e-03
1.57760e+00	-4.941941356631948e-03
1.59360e+00	-4.002105489315085e-03
1.60960e+00	-4.390013246683350e-03
1.62560e+00	-1.155495034860656e-02
1.64160e+00	-3.945646784004501e-03
1.65760e+00	-5.747767417910673e-03
1.67360e+00	-7.229343490318091e-03
1.68960e+00	-7.995109229974894e-03
1.70560e+00	-7.860518017517826e-03
1.72160e+00	3.249276007122682e-03
1.73760e+00	-3.214305702974597e-03
1.75360e+00	-3.513469443412979e-03
1.76960e+00	-7.786807884306474e-03
1.78560e+00	-1.160238927423156e-03
1.80160e+00	-4.459296233868959e-03
1.81760e+00	-9.149668893779800e-03
1.83360e+00	-4.166963676845835e-03
1.84960e+00	3.844760091928509e-03
1.86560e+00	-1.834184719197756e-03
1.88160e+00	1.433558024394888e-03
1.89760e+00	-1.148963380957368e-02
1.91360e+00	1.332544569690080e-03
1.92960e+00	-9.677655730711882e-03
1.94560e+00	6.879074001896265e-04
1.96160e+00	-1.852241269163237e-03
1.97760e+00	-4.374589908093807e-03
1.99360e+00	-1.498915469615352e-03
2.00960e+00	-1.730530062463433e-04
2.02560e+00	-4.336009280753068e-03
2.04160e+00	3.227492670732244e-03
2.05760e+00	-1.398325021527056e-03
2.07360e+00	-4.185392694386757e-03
2.08960e+00	-2.793132511947889e-03
2.10560e+00	-6.373102219915886e-03
2.12160e+00	-2.788156306383968e-03
2.13760e+00	-5.945272385013359e-03
2.15360e+00	1.344224727623729e-03
2.16960e+00	-8.085135511008255e-03
2.18560e+00	-3.540757885030797e-03
2.20160e+00	-4.558525418129835e-03
2.21760e+00	-4.039599802933302e-03
2.23360e+00	-7.227176208788870e-03
2.24960e+00	4.791886724727785e-03
2.26560e+00	2.173393441917423e-03
2.28160e+00	-1.198938055733533e-03
2.29760e+00	-1.170861600711185e-03
2.31360e+00	-5.801288836043445e-03
2.32960e+00	8.105168926470340e-05
2.34560e+00	-5.225663013080900e-03
2.36160e+00	-1.360890909805527e-02
2.37760e+00	-8.473992655644949e-03
2.39360e+00	-1.236557214105292e-02
2.40960e+00	-4.886368839455508e-03
2.42560e+00	-9.758692912780201e-03
2.44160e+00	-1.918859061464692e-03
2.45760e+00	-8.776626539589627e-04
2.47360e+00	-1.361398162696484e-03
2.48960e+00	-1.736826418673943e-04
2.50560e+00	-5.163139186825007e-03
2.52160e+00	-3.658675588782392e-03
2.53760e+00	1.898119764267726e-04
2.55360e+00	-1.833718017684097e-03
2.56960e+00	1.302803774152294e-03
2.58560e+00	-5.570290672073459e-03
2.60160e+00	-2.465206377384081e-04
2.61760e+00	-7.298633735520772e-04
2.63360e+00	5.543207494488934e-03
2.64960e+00	-6.232583992073679e-03
2.66560e+00	-4.101574205977403e-03
2.68160e+00	2.107058039718410e-04
2.69760e+00	-8.379001168014545e-03
2.71360e+00	1.548931590381166e-03
2.72960e+00	-1.592173085221906e-03
2.74560e+00	-1.375113463080478e-03
2.76160e+00	-2.576800293768180e-03
2.77760e+00	-7.613488666250386e-04
2.79360e+00	-1.848089029373763e-03
2.80960e+00	2.573304374955402e-03
2.82560e+00	5.139649789810897e-04
2.84160e+00	-1.107963322589961e-02
2.85760e+00	1.304903066576866e-03
2.87360e+00	-1.657805984584786e-03
2.88960e+00	-1.822333973104391e-03
2.90560e+00	2.745657184622470e-03
2.92160e+00	-5.824805251138922e-03
2.93760e+00	1.276723404407907e-03
2.95360e+00	1.028565387611498e-03
2.96960e+00	-7.486858802996208e-04
2.98560e+00	-3.937721040791395e-03
3.00160e+00	1.895694852970949e-03
3.01760e+00	3.924278238537341e-04
3.03360e+00	1.856268227645134e-03
3.04960e+00	2.054973877453962e-03
3.06560e+00	6.803140739313542e-03
3.08160e+00	1.903578830613355e-04
3.09760e+00	3.681065639087809e-03
3.11360e+00	-3.793440285398104e-03
3.12960e+00	1.716616081010243e-03
3.14560e+00	-6.810121278356326e-03
3.16160e+00	9.200767253594511e-05
3.17760e+00	-5.314461864262545e-03
3.19360e+00	-3.861053375688010e-03
3.20960e+00	-3.450645363863203e-03
3.22560e+00	1.927770706495511e-03
3.24160e+00	-4.424197345754281e-03
3.25760e+00	-7.231321631095721e-05
3.27360e+00	-4.906523607287517e-03
3.28960e+00	-2.804383163854698e-03
3.30560e+00	5.379963980410272e-03
3.32160e+00	7.287350482279928e-04
3.33760e+00	2.218677762813468e-03
3.35360e+00	-9.641193283936517e-04
3.36960e+00	3.029992115359340e-04
3.38560e+00	3.991074190475154e-03
3.40160e+00	-7.080864059758838e-03
3.41760e+00	8.726039674565207e-04
3.43360e+00	-5.836916066036041e-03
3.44960e+00	3.661976463830986e-03
3.46560e+00	1.274240084046499e-03
3.48160e+00	-9.021191332373777e-03
