% signal t-range (microseconds):	-0.0080000000	4.1040000
% breakpoint	1	3.8190661
% svcs	1	0	0	0
% svcs	2	0	49	49
-0.0080000000	0.11900008	0.11263690
0.0080000000	0.11907222	0.11226707
0.024000000	0.11889056	0.11158150
0.040000000	0.11857591	0.11059897
0.056000000	0.11804543	0.10933108
0.072000000	0.11723250	0.10778870
0.088000000	0.11614192	0.10598609
0.10400000	0.11473758	0.10393816
0.12000000	0.11301249	0.10166266
0.13600000	0.11098386	0.099178021
0.15200000	0.10853312	0.096504065
0.16800000	0.10563875	0.093661836
0.18400000	0.10234292	0.090673275
0.20000000	0.098645106	0.087560632
0.21600000	0.094738121	0.084346806
0.23200000	0.090735888	0.081054100
0.24800000	0.086576969	0.077705420
0.26400000	0.082260054	0.074322205
0.28000000	0.077723903	0.070925994
0.29600000	0.072924370	0.067536721
0.31200000	0.067986628	0.064173500
0.32800000	0.063040116	0.060853918
0.34400000	0.058079686	0.057594043
0.36000000	0.053150616	0.054408557
0.37600000	0.048359347	0.051310014
0.39200000	0.043765851	0.048309453
0.40800000	0.039518806	0.045416209
0.42400000	0.035702778	0.042637363
0.44000000	0.032288997	0.039978767
0.45600000	0.029260027	0.037444163
0.47200000	0.026555290	0.035035593
0.48800000	0.024131483	0.032754246
0.50400000	0.021989431	0.030598596
0.52000000	0.020117178	0.028567523
0.53600000	0.018510323	0.026657347
0.55200000	0.017164797	0.024863997
0.56800000	0.016040976	0.023183112
0.58400000	0.015095457	0.021608836
0.60000000	0.014325031	0.020135256
0.61600000	0.013713700	0.018756632
0.63200000	0.013218538	0.017466604
0.64800000	0.012810509	0.016258342
0.66400000	0.012447326	0.015126968
0.68000000	0.012097009	0.014066132
0.69600000	0.011760120	0.013069984
0.71200000	0.011439611	0.012134861
0.72800000	0.011127589	0.011256066
0.74400000	0.010820050	0.010429253
0.76000000	0.010523362	0.0096520646
0.77600000	0.010240286	0.0089224883
0.79200000	0.0099754022	0.0082378529
0.80800000	0.0097332805	0.0075970293
0.82400000	0.0095085733	0.0070000119
0.84000000	0.0092950694	0.0064466713
0.85600000	0.0090971003	0.0059362996
0.87200000	0.0089143231	0.0054700077
0.88800000	0.0087409234	0.0050489453
0.90400000	0.0085748828	0.0046743334
0.92000000	0.0084058309	0.0043461405
0.93600000	0.0082276585	0.0040656367
0.95200000	0.0080455691	0.0038347472
0.96800000	0.0078624586	0.0036538115
0.98400000	0.0076819174	0.0035225160
1.0000000	0.0075091840	0.0034407820
1.0160000	0.0073414235	0.0034092808
1.0320000	0.0071756416	0.0034274722
1.0480000	0.0070203447	0.0034928478
1.0640000	0.0068769441	0.0036033507
1.0800000	0.0067444011	0.0037575486
1.0960000	0.0066274085	0.0039528538
1.1120000	0.0065116174	0.0041854933
1.1280000	0.0063877204	0.0044508762
1.1440000	0.0062703661	0.0047445793
1.1600000	0.0061677701	0.0050631085
1.1760000	0.0060819954	0.0054012943
1.1920000	0.0060211951	0.0057532049
1.2080000	0.0059769403	0.0061130908
1.2240000	0.0059352897	0.0064753583
1.2400000	0.0059172496	0.0068349056
1.2560000	0.0059290952	0.0071867531
1.2720000	0.0059515384	0.0075246031
1.2880000	0.0059769684	0.0078425296
1.3040000	0.0059795742	0.0081359729
1.3200000	0.0059416657	0.0084006690
1.3360000	0.0058791969	0.0086326530
1.3520000	0.0058052296	0.0088280856
1.3680000	0.0057207114	0.0089828828
1.3840000	0.0056341253	0.0090936751
1.4000000	0.0055480974	0.0091592271
1.4160000	0.0054609294	0.0091786212
1.4320000	0.0053964794	0.0091500040
1.4480000	0.0053614180	0.0090728885
1.4640000	0.0053496683	0.0089467063
1.4800000	0.0053640372	0.0087718094
1.4960000	0.0053731495	0.0085502105
1.5120000	0.0053578933	0.0082839550
1.5280000	0.0053352551	0.0079746779
1.5440000	0.0053116703	0.0076237153
1.5600000	0.0052954267	0.0072336400
1.5760000	0.0052969859	0.0068081338
1.5920000	0.0052987209	0.0063507195
1.6080000	0.0052780264	0.0058643356
1.6240000	0.0052498711	0.0053531005
1.6400000	0.0052160804	0.0048198078
1.6560000	0.0051506879	0.0042673957
1.6720000	0.0050406099	0.0036997687
1.6880000	0.0048597442	0.0031212383
1.7040000	0.0045893400	0.0025353058
1.7200000	0.0042437304	0.0019447415
1.7360000	0.0038381026	0.0013522912
1.7520000	0.0033709448	0.00076125078
1.7680000	0.0028486823	0.00017398508
1.7840000	0.0022844723	-0.00040748537
1.8000000	0.0016854980	-0.00097947739
1.8160000	0.0010750583	-0.0015398684
1.8320000	0.00046752353	-0.0020869568
1.8480000	-0.00014067327	-0.0026195939
1.8640000	-0.00074821819	-0.0031367668
1.8800000	-0.0013610154	-0.0036366324
1.8960000	-0.0019852299	-0.0041177418
1.9120000	-0.0026088456	-0.0045790312
1.9280000	-0.0032223397	-0.0050193669
1.9440000	-0.0038318470	-0.0054375915
1.9600000	-0.0044318828	-0.0058337367
1.9760000	-0.0050225140	-0.0062083700
1.9920000	-0.0056114489	-0.0065605640
2.0080000	-0.0061680535	-0.0068886906
2.0240000	-0.0066774311	-0.0071927513
2.0400000	-0.0071572215	-0.0074721666
2.0560000	-0.0076129285	-0.0077272070
2.0720000	-0.0080643208	-0.0079579557
2.0880000	-0.0085258099	-0.0081640328
2.1040000	-0.0089777402	-0.0083456573
2.1200000	-0.0094006439	-0.0085034121
2.1360000	-0.0097966858	-0.0086360048
2.1520000	-0.010159358	-0.0087431574
2.1680000	-0.010475128	-0.0088254133
2.1840000	-0.010737781	-0.0088836537
2.2000000	-0.010923128	-0.0089185893
2.2160000	-0.011020319	-0.0089301951
2.2320000	-0.011036026	-0.0089191972
2.2480000	-0.010973838	-0.0088857966
2.2640000	-0.010852745	-0.0088306117
2.2800000	-0.010684639	-0.0087544402
2.2960000	-0.010469070	-0.0086582518
2.3120000	-0.010210230	-0.0085425703
2.3280000	-0.0099042426	-0.0084095467
2.3440000	-0.0095505417	-0.0082610322
2.3600000	-0.0091622441	-0.0080977707
2.3760000	-0.0087512931	-0.0079206078
2.3920000	-0.0083243942	-0.0077307575
2.4080000	-0.0078899463	-0.0075302995
2.4240000	-0.0074555125	-0.0073210136
2.4400000	-0.0070269009	-0.0071039732
2.4560000	-0.0066154239	-0.0068811986
2.4720000	-0.0062267165	-0.0066547498
2.4880000	-0.0058639041	-0.0064265400
2.5040000	-0.0055306347	-0.0061981644
2.5200000	-0.0052198588	-0.0059710553
2.5360000	-0.0049303228	-0.0057462168
2.5520000	-0.0046643208	-0.0055244788
2.5680000	-0.0044205273	-0.0053083763
2.5840000	-0.0042101748	-0.0050995470
2.6000000	-0.0040376208	-0.0048994783
2.6160000	-0.0038957491	-0.0047090525
2.6320000	-0.0037816058	-0.0045293176
2.6480000	-0.0036841946	-0.0043609847
2.6640000	-0.0035940988	-0.0042046860
2.6800000	-0.0035170626	-0.0040609644
2.6960000	-0.0034560499	-0.0039299924
2.7120000	-0.0034057323	-0.0038124052
2.7280000	-0.0033684545	-0.0037082681
2.7440000	-0.0033385438	-0.0036186039
2.7600000	-0.0033061498	-0.0035435559
2.7760000	-0.0032902088	-0.0034827152
2.7920000	-0.0032967430	-0.0034351111
2.8080000	-0.0033124540	-0.0033996984
2.8240000	-0.0033334285	-0.0033768224
2.8400000	-0.0033375676	-0.0033657547
2.8560000	-0.0033116594	-0.0033657347
2.8720000	-0.0032698107	-0.0033753798
2.8880000	-0.0032224370	-0.0033944739
2.9040000	-0.0031763805	-0.0034218869
2.9200000	-0.0031414986	-0.0034579644
2.9360000	-0.0031178001	-0.0035003021
2.9520000	-0.0031041993	-0.0035475617
2.9680000	-0.0031160049	-0.0035988934
2.9840000	-0.0031551490	-0.0036523565
3.0000000	-0.0032220313	-0.0037066941
3.0160000	-0.0033223627	-0.0037616271
3.0320000	-0.0034287100	-0.0038161011
3.0480000	-0.0035287392	-0.0038694474
3.0640000	-0.0036334303	-0.0039193106
3.0800000	-0.0037432002	-0.0039646269
3.0960000	-0.0038788038	-0.0040044192
3.1120000	-0.0040514562	-0.0040380394
3.1280000	-0.0042413897	-0.0040640119
3.1440000	-0.0044328109	-0.0040804713
3.1600000	-0.0046155556	-0.0040870865
3.1760000	-0.0047761060	-0.0040824788
3.1920000	-0.0049103467	-0.0040666972
3.2080000	-0.0050159749	-0.0040389029
3.2240000	-0.0050735982	-0.0039980240
3.2400000	-0.0050785872	-0.0039443031
3.2560000	-0.0050286259	-0.0038766480
3.2720000	-0.0049165459	-0.0037942257
3.2880000	-0.0047702639	-0.0036962371
3.3040000	-0.0046012071	-0.0035825144
3.3200000	-0.0043985966	-0.0034530787
3.3360000	-0.0041630291	-0.0033078361
3.3520000	-0.0038699423	-0.0031464283
3.3680000	-0.0035071271	-0.0029689050
3.3840000	-0.0030963033	-0.0027755989
3.4000000	-0.0026531910	-0.0025677078
3.4160000	-0.0021932696	-0.0023453544
3.4320000	-0.0017343188	-0.0021084050
3.4480000	-0.0012765318	-0.0018571161
3.4640000	-0.00082007766	-0.0015912611
3.4800000	-0.00038614980	-0.0013119399
3.4960000	0.000021938937	-0.0010199605
3.5120000	0.00039889051	-0.00071643992
3.5280000	0.00073200212	-0.00040214683
3.5440000	0.0010572031	-0.000078031949
3.5600000	0.0013885423	0.00025494977
3.5760000	0.0017065815	0.00059587280
3.5920000	0.0020076558	0.00094402848
3.6080000	0.0022580268	0.0012979174
3.6240000	0.0024382364	0.0016567799
3.6400000	0.0025749789	0.0020195168
3.6560000	0.0026889306	0.0023858869
3.6720000	0.0027928110	0.0027543251
3.6880000	0.0029050467	0.0031243821
3.7040000	0.0030288101	0.0034936376
3.7200000	0.0031646420	0.0038613662
3.7360000	0.0033414563	0.0042262532
3.7520000	0.0035653151	0.0045869195
3.7680000	0.0038374787	0.0049431717
3.7840000	0.0041682992	0.0052940507
3.8000000	0.0045135142	0.0056382627
3.8160000	0.0048531248	0.0059758067
3.8320000	0.0052070444	0.0063059731
3.8480000	0.0055776801	0.0066269194
3.8640000	0.0059982201	0.0069384718
3.8800000	0.0064878660	0.0072393112
3.8960000	0.0070148674	0.0075296241
3.9120000	0.0075528035	0.0078087699
3.9280000	0.0080893887	0.0080756982
3.9440000	0.0086047622	0.0083294808
3.9600000	0.0090898061	0.0085694694
3.9760000	0.0095401597	0.0087958063
3.9920000	0.0099216316	0.0090084678
4.0080000	0.010224099	0.0092076125
4.0240000	0.010447135	0.0093928261
4.0400000	0.010581847	0.0095638630
4.0560000	0.010671331	0.0097211541
4.0720000	0.010735345	0.0098639876
4.0880000	0.010756366	0.0099924765
4.1040000	0.010733563	0.010107147
