% signal t-range (microseconds):	-0.0016000000	1.3464000
% breakpoint	1	3.6038576
% svcs	1	0	0	0
% svcs	2	0	47	47
-0.0016000000	0.028370931	0.020851762
0.0024000000	0.028539115	0.020843685
0.0064000000	0.028704613	0.020828159
0.010400000	0.028884410	0.020805775
0.014400000	0.029057877	0.020776784
0.018400000	0.029207628	0.020741308
0.022400000	0.029329368	0.020699424
0.026400000	0.029411901	0.020651135
0.030400000	0.029449465	0.020596450
0.034400000	0.029440775	0.020535433
0.038400000	0.029361038	0.020468160
0.042400000	0.029203223	0.020394702
0.046400000	0.028970985	0.020315118
0.050400000	0.028661113	0.020229453
0.054400000	0.028305915	0.020137752
0.058400000	0.027922623	0.020040086
0.062400000	0.027499347	0.019936538
0.066400000	0.027035453	0.019827186
0.070400000	0.026514943	0.019712107
0.074400000	0.025927815	0.019591372
0.078400000	0.025296322	0.019465055
0.082400000	0.024641415	0.019333243
0.086400000	0.023966671	0.019196031
0.090400000	0.023283084	0.019053513
0.094400000	0.022603863	0.018905785
0.098400000	0.021936218	0.018752943
0.10240000	0.021306029	0.018595079
0.10640000	0.020725199	0.018432297
0.11040000	0.020191203	0.018264708
0.11440000	0.019705741	0.018092425
0.11840000	0.019249475	0.017915558
0.12240000	0.018811888	0.017734222
0.12640000	0.018400223	0.017548524
0.13040000	0.018015112	0.017358580
0.13440000	0.017665517	0.017164515
0.13840000	0.017357280	0.016966456
0.14240000	0.017077476	0.016764528
0.14640000	0.016813546	0.016558859
0.15040000	0.016564259	0.016349569
0.15440000	0.016323886	0.016136781
0.15840000	0.016083674	0.015920632
0.16240000	0.015838728	0.015701256
0.16640000	0.015574263	0.015478786
0.17040000	0.015283068	0.015253356
0.17440000	0.014966970	0.015025098
0.17840000	0.014626059	0.014794140
0.18240000	0.014270098	0.014560621
0.18640000	0.013904440	0.014324685
0.19040000	0.013527162	0.014086465
0.19440000	0.013139360	0.013846099
0.19840000	0.012736658	0.013603728
0.20240000	0.012317080	0.013359481
0.20640000	0.011887533	0.013113492
0.21040000	0.011453973	0.012865904
0.21440000	0.011019774	0.012616859
