% signal t-range (microseconds):	0.0000000	4.3680000
% breakpoint	1	3.9741361
% svcs	1	0	0	0
% svcs	2	0	65	65
0.0000000	0.080062244	0.063274508
0.016000000	0.079804543	0.063110194
0.032000000	0.079360311	0.062820164
0.048000000	0.078796387	0.062416088
0.064000000	0.078081466	0.061902632
0.080000000	0.077198209	0.061283800
0.096000000	0.076139120	0.060564293
0.11200000	0.074883573	0.059749182
0.12800000	0.073452532	0.058843936
0.14400000	0.071870072	0.057854594
0.16000000	0.070090266	0.056787145
0.17600000	0.068118823	0.055648400
0.19200000	0.065970405	0.054445256
0.20800000	0.063633363	0.053184851
0.22400000	0.061226474	0.051874423
0.24000000	0.058813944	0.050521381
0.25600000	0.056349439	0.049133154
0.27200000	0.053827737	0.047717185
0.28800000	0.051192492	0.046280484
0.30400000	0.048406058	0.044830368
0.32000000	0.045547751	0.043373387
0.33600000	0.042694683	0.041916276
0.35200000	0.039851650	0.040465017
0.36800000	0.037052764	0.039025448
0.38400000	0.034351224	0.037602777
0.40000000	0.031775340	0.036201897
0.41600000	0.029418553	0.034827113
0.43200000	0.027325909	0.033482329
0.44800000	0.025482481	0.032170668
0.46400000	0.023886009	0.030894964
0.48000000	0.022473023	0.029657545
0.49600000	0.021205982	0.028459955
0.51200000	0.020099719	0.027303681
0.52800000	0.019149970	0.026189167
0.54400000	0.018376629	0.025116929
0.56000000	0.017791004	0.024086998
0.57600000	0.017349762	0.023098487
0.59200000	0.017010700	0.022151169
0.60800000	0.016765796	0.021243593
0.62400000	0.016593682	0.020374355
0.64000000	0.016463711	0.019542447
0.65600000	0.016357058	0.018745803
0.67200000	0.016225560	0.017982605
0.68800000	0.016043552	0.017251451
0.70400000	0.015813096	0.016550188
0.72000000	0.015531119	0.015876861
0.73600000	0.015222506	0.015230181
0.75200000	0.014899996	0.014608257
0.76800000	0.014554380	0.014009118
0.78400000	0.014185328	0.013431869
0.80000000	0.013778843	0.012875345
0.81600000	0.013326647	0.012337874
0.83200000	0.012846125	0.011818608
0.84800000	0.012352896	0.011317427
