% signal t-range (microseconds):	0.0032000000	5.2672000
% breakpoint	1	3.8586626
% svcs	1	0	0	0
% svcs	2	0	86	86
0.0032000000	0.023527053	0.015900308
0.019200000	0.024586874	0.015837547
0.035200000	0.025361364	0.015721367
0.051200000	0.025791997	0.015555072
0.067200000	0.025908864	0.015340717
0.083200000	0.025724725	0.015080523
0.099200000	0.025323104	0.014777112
0.11520000	0.024759068	0.014433389
0.13120000	0.024018695	0.014052673
0.14720000	0.023109544	0.013638549
0.16320000	0.022023007	0.013194784
0.17920000	0.020752604	0.012725294
0.19520000	0.019351954	0.012234178
0.21120000	0.017878986	0.011725633
0.22720000	0.016332050	0.011203840
0.24320000	0.014729979	0.010672917
0.25920000	0.013126714	0.010136913
0.27520000	0.011555573	0.0095997566
0.29120000	0.010077563	0.0090651416
0.30720000	0.0087335369	0.0085365381
0.32320000	0.0075146549	0.0080171781
0.33920000	0.0064123094	0.0075100049
0.35520000	0.0054210268	0.0070175697
0.37120000	0.0045338977	0.0065421263
0.38720000	0.0037437097	0.0060855840
0.40320000	0.0030445432	0.0056494993
0.41920000	0.0024265812	0.0052350540
0.43520000	0.0018824000	0.0048430807
0.45120000	0.0014084029	0.0044741196
0.46720000	0.00099964980	0.0041283745
0.48320000	0.00065423320	0.0038057336
0.49920000	0.00037022538	0.0035058922
0.51520000	0.00014001807	0.0032282710
0.53120000	-0.000042916117	0.0029721468
0.54720000	-0.00018058348	0.0027365461
0.56320000	-0.00027797895	0.0025204637
0.57920000	-0.00033801640	0.0023227921
0.59520000	-0.00036106430	0.0021423222
0.61120000	-0.00035849635	0.0019778981
0.62720000	-0.00033734589	0.0018282768
0.64320000	-0.00029420324	0.0016923957
0.65920000	-0.00022916791	0.0015691011
0.67520000	-0.00013960135	0.0014573900
0.69120000	-0.000023221433	0.0013564331
0.70720000	0.00011226558	0.0012653442
0.72320000	0.00025871136	0.0011835032
0.73920000	0.00041750235	0.0011103519
0.75520000	0.00058604305	0.0010453735
0.77120000	0.00075743534	0.00098836083
0.78720000	0.00092820833	0.00093900614
0.80320000	0.0010874072	0.00089716343
0.81920000	0.0012285485	0.00086284653
0.83520000	0.0013546503	0.00083606324
0.85120000	0.0014669184	0.00081675803
0.86720000	0.0015690514	0.00080511323
0.88320000	0.0016650350	0.00080123011
0.89920000	0.0017520362	0.00080507376
0.91520000	0.0018279687	0.00081672081
0.93120000	0.0018972181	0.00083626475
0.94720000	0.0019596865	0.00086350871
0.96320000	0.0020164452	0.00089829843
0.97920000	0.0020719559	0.00094053287
0.99520000	0.0021162676	0.00098981679
1.0112000	0.0021444516	0.0010456514
1.0272000	0.0021660983	0.0011076194
1.0432000	0.0021856771	0.0011751451
1.0592000	0.0022094420	0.0012473967
1.0752000	0.0022448367	0.0013236194
1.0912000	0.0022843874	0.0014029992
1.1072000	0.0023198273	0.0014846264
1.1232000	0.0023607233	0.0015674198
1.1392000	0.0024069839	0.0016503770
1.1552000	0.0024528100	0.0017325733
1.1712000	0.0024984494	0.0018129765
1.1872000	0.0025230402	0.0018904440
1.2032000	0.0025173794	0.0019639915
1.2192000	0.0024913705	0.0020328718
1.2352000	0.0024479194	0.0020961662
1.2512000	0.0024038809	0.0021529744
1.2672000	0.0023732846	0.0022026193
1.2832000	0.0023445222	0.0022446102
1.2992000	0.0023108724	0.0022785234
1.3152000	0.0022791474	0.0023038468
1.3312000	0.0022434202	0.0023202881
1.3472000	0.0022119497	0.0023278663
1.3632000	0.0021998531	0.0023265876
1.3792000	0.0021737162	0.0023164716
1.3952000	0.0021222202	0.0022976472
1.4112000	0.0020658447	0.0022704665
1.4272000	0.0020091657	0.0022354519
1.4432000	0.0019890055	0.0021930026
1.4592000	0.0020265155	0.0021435753
1.4752000	0.0020960009	0.0020877557
1.4912000	0.0021788831	0.0020261696
1.5072000	0.0022609870	0.0019595688
1.5232000	0.0023230841	0.0018886137
1.5392000	0.0023660187	0.0018137888
1.5552000	0.0023920922	0.0017357613
1.5712000	0.0023730293	0.0016552416
1.5872000	0.0023048928	0.0015728126
1.6032000	0.0021860181	0.0014890544
1.6192000	0.0020039976	0.0014043527
1.6352000	0.0018083705	0.0013190425
1.6512000	0.0016217397	0.0012336637
1.6672000	0.0014197479	0.0011486105
1.6832000	0.0011978965	0.0010641718
1.6992000	0.00091970456	0.00098036425
1.7152000	0.00056278257	0.00089741516
1.7312000	0.00016202990	0.00081543943
1.7472000	-0.00025230657	0.00073463158
1.7632000	-0.00067078088	0.00065508731
1.7792000	-0.0010737626	0.00057670279
1.7952000	-0.0014482323	0.00049938804
1.8112000	-0.0017882244	0.00042318560
1.8272000	-0.0020542270	0.00034819800
1.8432000	-0.0022329088	0.00027437545
1.8592000	-0.0023268186	0.00020171600
1.8752000	-0.0023295252	0.00013016038
1.8912000	-0.0022857328	0.000059636313
1.9072000	-0.0022175442	-0.0000097465143
1.9232000	-0.0021083747	-0.000077802028
1.9392000	-0.0019578593	-0.00014449917
1.9552000	-0.0017384306	-0.00020975336
1.9712000	-0.0014345296	-0.00027346841
1.9872000	-0.0010776358	-0.00033552678
2.0032000	-0.00069504760	-0.00039573032
2.0192000	-0.00029818664	-0.00045385769
2.0352000	0.000094093900	-0.00050956516
2.0512000	0.00046929520	-0.00056278995
2.0672000	0.00082025507	-0.00061343849
2.0832000	0.0011139872	-0.00066129090
2.0992000	0.0013387811	-0.00070606320
2.1152000	0.0014936951	-0.00074761044
2.1312000	0.0015713572	-0.00078571971
2.1472000	0.0016072242	-0.00082030707
2.1632000	0.0016169371	-0.00085132968
2.1792000	0.0015874179	-0.00087884939
2.1952000	0.0015193566	-0.00090285649
2.2112000	0.0013850443	-0.00092315132
2.2272000	0.0011703687	-0.00093981740
2.2432000	0.00090197676	-0.00095306288
2.2592000	0.00060031362	-0.00096305464
2.2752000	0.00028173866	-0.00096996694
2.2912000	-0.000033678673	-0.00097409855
2.3072000	-0.00034251853	-0.00097561198
2.3232000	-0.00064267572	-0.00097473152
2.3392000	-0.00090790112	-0.00097180647
2.3552000	-0.0011324936	-0.00096709837
2.3712000	-0.0013114739	-0.00096107230
2.3872000	-0.0014320931	-0.00095413893
2.4032000	-0.0015338659	-0.00094648371
2.4192000	-0.0016325099	-0.00093848952
2.4352000	-0.0017085158	-0.00093051272
2.4512000	-0.0017593270	-0.00092277781
2.4672000	-0.0017486936	-0.00091561219
2.4832000	-0.0016565066	-0.00090940050
2.4992000	-0.0015125359	-0.00090442148
2.5152000	-0.0013394178	-0.00090089383
2.5312000	-0.0011533550	-0.00089888173
2.5472000	-0.00097601047	-0.00089853326
2.5632000	-0.00081002262	-0.00089998236
2.5792000	-0.00065591005	-0.00090336850
2.5952000	-0.00054506206	-0.00090874572
2.6112000	-0.00048369031	-0.00091613488
2.6272000	-0.00047485818	-0.00092555952
2.6432000	-0.00053181699	-0.00093703469
2.6592000	-0.00060537760	-0.00095023006
2.6752000	-0.00067410996	-0.00096508806
2.6912000	-0.00076166442	-0.00098148321
2.7072000	-0.00087160800	-0.00099934388
2.7232000	-0.0010432960	-0.0010185623
2.7392000	-0.0012996371	-0.0010388474
2.7552000	-0.0016050818	-0.0010599873
2.7712000	-0.0019304527	-0.0010817527
2.7872000	-0.0022616078	-0.0011038926
2.8032000	-0.0025759475	-0.0011261537
2.8192000	-0.0028645047	-0.0011482163
2.8352000	-0.0031233584	-0.0011699172
2.8512000	-0.0033139481	-0.0011911899
2.8672000	-0.0034255525	-0.0012116654
2.8832000	-0.0034576976	-0.0012310311
2.8992000	-0.0033997825	-0.0012490241
2.9152000	-0.0033025831	-0.0012653315
2.9312000	-0.0031894231	-0.0012798485
2.9472000	-0.0030391873	-0.0012923918
2.9632000	-0.0028504084	-0.0013026914
2.9792000	-0.0025862317	-0.0013105941
2.9952000	-0.0022259981	-0.0013159097
3.0112000	-0.0018063749	-0.0013184443
3.0272000	-0.0013576731	-0.0013180726
3.0432000	-0.00089564421	-0.0013144801
3.0592000	-0.00044401833	-0.0013075693
3.0752000	-0.000013042409	-0.0012973106
3.0912000	0.00039191472	-0.0012836743
3.1072000	0.00073224172	-0.0012665619
3.1232000	0.00099654431	-0.0012459721
3.1392000	0.0011828036	-0.0012218141
3.1552000	0.0012795200	-0.0011940756
3.1712000	0.0013354478	-0.0011628586
3.1872000	0.0013720524	-0.0011280452
3.2032000	0.0013686903	-0.0010897965
3.2192000	0.0013241191	-0.0010483428
3.2352000	0.0012000651	-0.0010037564
3.2512000	0.00097555293	-0.00095637502
3.2672000	0.00068659908	-0.00090625019
3.2832000	0.00036184205	-0.00085363018
3.2992000	0.000019185680	-0.00079870714
3.3152000	-0.00031641464	-0.00074183164
3.3312000	-0.00063804337	-0.00068329065
3.3472000	-0.00094238860	-0.00062336666
3.3632000	-0.0011916458	-0.00056246066
3.3792000	-0.0013761938	-0.00050090712
3.3952000	-0.0014927985	-0.00043914705
3.4112000	-0.0015274994	-0.00037761544
3.4272000	-0.0015328416	-0.00031658347
3.4432000	-0.0015317122	-0.00025636046
3.4592000	-0.0014993808	-0.00019722580
3.4752000	-0.0014326099	-0.00013961243
3.4912000	-0.0012893491	-0.000084011857
3.5072000	-0.0010453197	-0.000030744249
3.5232000	-0.00073909538	0.000019850449
3.5392000	-0.00040202168	0.000067582892
3.5552000	-0.000049878437	0.00011211902
3.5712000	0.00029218652	0.00015325566
3.5872000	0.00061536326	0.00019071404
3.6032000	0.00091618371	0.00022436854
3.6192000	0.0011517221	0.00025413653
3.6352000	0.0013100082	0.00027987031
3.6512000	0.0013906918	0.00030139094
3.6672000	0.0013811593	0.00031858732
3.6832000	0.0013378450	0.00033137378
3.6992000	0.0012873988	0.00033983097
3.7152000	0.0012031302	0.00034405906
3.7312000	0.0010805162	0.00034410130
3.7472000	0.00088080466	0.00034004772
3.7632000	0.00057986577	0.00033199901
3.7792000	0.00021750474	0.00032002530
3.7952000	-0.00017108611	0.00030427938
3.8112000	-0.00057693591	0.00028492002
3.8272000	-0.00097840998	0.00026215346
3.8432000	-0.0013587951	0.00023606918
3.8592000	-0.0017104043	0.00020685692
3.8752000	-0.0019865250	0.00017478524
3.8912000	-0.0021699144	0.00014010555
3.9072000	-0.0022648864	0.00010304894
3.9232000	-0.0022651592	0.000063961960
3.9392000	-0.0022189608	0.000022971948
3.9552000	-0.0021515031	-0.000019873659
3.9712000	-0.0020430428	-0.000064179551
3.9872000	-0.0018911191	-0.00010970615
4.0032000	-0.0016701971	-0.00015627666
4.0192000	-0.0013636843	-0.00020364323
4.0352000	-0.0010043628	-0.00025147200
4.0512000	-0.00062327013	-0.00029955696
4.0672000	-0.00022409042	-0.00034768549
4.0832000	0.00017789979	-0.00039551885
4.0992000	0.00056305480	-0.00044277901
4.1152000	0.00092113949	-0.00048934720
4.1312000	0.0012135419	-0.00053489785
4.1472000	0.0014228341	-0.00057920534
4.1632000	0.0015542334	-0.00062212656
4.1792000	0.0016066991	-0.00066334177
4.1952000	0.0016101549	-0.00070256446
4.2112000	0.0015814337	-0.00073952944
4.2272000	0.0015112241	-0.00077406102
4.2432000	0.0013999647	-0.00080582553
4.2592000	0.0012355371	-0.00083462049
4.2752000	0.0010103887	-0.00086029900
4.2912000	0.00074490738	-0.00088264724
4.3072000	0.00045871590	-0.00090156587
4.3232000	0.00015458642	-0.00091680534
4.3392000	-0.00015779036	-0.00092831534
4.3552000	-0.00046501655	-0.00093592155
4.3712000	-0.00075954775	-0.00093940828
4.3872000	-0.0010177449	-0.00093860984
4.4032000	-0.0012279211	-0.00093349055
4.4192000	-0.0013925560	-0.00092405728
4.4352000	-0.0015107607	-0.00091026712
