% signal t-range (microseconds):	0.0000000	2.5760000
% breakpoint	1	2.6350932
% svcs	1	0	0	0
% svcs	2	0	5	5
0.0000000	0.058842471	0.063170609
0.0080000000	0.059459925	0.063042208
0.016000000	0.059860498	0.062790797
0.024000000	0.060076711	0.062421118
0.032000000	0.060132580	0.061937162
0.040000000	0.060029896	0.061343123
0.048000000	0.059774098	0.060643609
0.056000000	0.059369688	0.059844033
0.064000000	0.058818667	0.058950384
0.072000000	0.058135564	0.057969279
0.080000000	0.057334388	0.056907856
0.088000000	0.056412260	0.055773408
0.096000000	0.055378381	0.054573453
0.10400000	0.054241443	0.053315591
0.11200000	0.053003081	0.052007403
0.12000000	0.051698707	0.050656456
0.12800000	0.050349418	0.049270104
0.13600000	0.048947226	0.047855415
0.14400000	0.047494693	0.046419136
0.15200000	0.045981173	0.044967636
0.16000000	0.044400567	0.043506847
0.16800000	0.042777048	0.042042299
0.17600000	0.041134181	0.040579059
0.18400000	0.039476090	0.039121679
0.19200000	0.037814579	0.037674316
0.20000000	0.036166729	0.036240608
0.20800000	0.034542837	0.034823777
0.21600000	0.032970174	0.033426712
0.22400000	0.031463283	0.032051840
0.23200000	0.030020436	0.030701326
0.24000000	0.028643111	0.029376996
0.24800000	0.027317205	0.028080347
0.25600000	0.026034930	0.026812742
0.26400000	0.024802068	0.025575255
0.27200000	0.023619441	0.024368802
0.28000000	0.022493202	0.023194160
0.28800000	0.021427730	0.022051902
0.29600000	0.020413448	0.020942530
0.30400000	0.019440687	0.019866418
0.31200000	0.018509743	0.018823826
0.32000000	0.017616809	0.017814955
0.32800000	0.016754495	0.016839869
0.33600000	0.015918866	0.015898563
0.34400000	0.015097654	0.014990956
0.35200000	0.014284301	0.014116862
0.36000000	0.013481093	0.013276037
0.36800000	0.012688609	0.012468158
0.37600000	0.011913133	0.011692801
0.38400000	0.011158945	0.010949458
0.39200000	0.010423686	0.010237586
0.40000000	0.0097066772	0.0095565736
