# Filename: 011619_AerCheACheW_Bl21_4PDeer_3200ns_150K.DSC.txt
# Bckg_type: polyexp1_0.95_0.5
# FirstColumn: Time[us]
# SecondColumn: BckgSubtractedData
-6.40000e-03	3.779329125051458e-02
9.60000e-03	3.003448038806361e-02
2.56000e-02	3.312195093274403e-02
4.16000e-02	3.063805104788885e-02
5.76000e-02	3.311861218080162e-02
7.36000e-02	3.486799770774131e-02
8.96000e-02	3.418391344628780e-02
1.05600e-01	3.725187246628874e-02
1.21600e-01	4.073121246995760e-02
1.37600e-01	3.508973695919171e-02
1.53600e-01	3.307107000043405e-02
1.69600e-01	3.201888368870598e-02
1.85600e-01	3.061430298664364e-02
2.01600e-01	2.975784360870102e-02
2.17600e-01	3.424628375666316e-02
2.33600e-01	3.059840023903011e-02
2.49600e-01	2.803383583086583e-02
2.65600e-01	1.936636878973728e-02
2.81600e-01	1.936234325464454e-02
2.97600e-01	1.512765533711555e-02
3.13600e-01	2.311082387590397e-02
3.29600e-01	1.702301878409308e-02
3.45600e-01	1.673416194387118e-02
3.61600e-01	2.060593872495434e-02
3.77600e-01	2.025763914252609e-02
3.93600e-01	1.931522719870740e-02
4.09600e-01	1.762824619114924e-02
4.25600e-01	1.034219461312752e-02
4.41600e-01	1.653746323753775e-02
4.57600e-01	1.392996274040033e-02
4.73600e-01	1.010785077701424e-02
4.89600e-01	1.164500176392763e-02
5.05600e-01	1.330307500223903e-03
5.21600e-01	5.936021772506127e-03
5.37600e-01	9.249744496731327e-03
5.53600e-01	1.030008978958020e-02
5.69600e-01	8.971862187416746e-03
5.85600e-01	2.572401374087905e-03
6.01600e-01	3.355517523142539e-03
6.17600e-01	7.450192885807858e-03
6.33600e-01	7.525374148547286e-03
6.49600e-01	5.622309670773434e-03
6.65600e-01	1.051667342194781e-02
6.81600e-01	3.504341803140526e-06
6.97600e-01	8.232109594083893e-03
7.13600e-01	8.789452650016225e-03
7.29600e-01	6.379784036742080e-03
7.45600e-01	4.351700766694551e-03
7.61600e-01	5.872180387069643e-03
7.77600e-01	5.160517244043651e-03
7.93600e-01	1.489838480347241e-03
8.09600e-01	8.557241926823459e-04
8.25600e-01	-8.031814118125783e-04
8.41600e-01	1.283436380710152e-02
8.57600e-01	3.832490825892696e-04
8.73600e-01	9.795086808590866e-04
8.89600e-01	-2.951344586200186e-03
9.05600e-01	-5.123234943090331e-03
9.21600e-01	1.493954737052064e-03
9.37600e-01	6.437409441485730e-03
9.53600e-01	3.321543097631063e-03
9.69600e-01	2.348391037207267e-03
9.85600e-01	1.919434031239832e-03
1.00160e+00	-4.979901240661269e-03
1.01760e+00	-2.171091075845285e-03
1.03360e+00	-3.820598717205641e-03
