# Filename: 022421_AerAW15N2H_B21_150K_DEE_6000ns_42MHz.DSC.txt
# Bckg_type: polyexp1_0.95_0.5
# FirstColumn: Time[us]
# SecondColumn: BckgSubtractedData
3.20000e-03	7.146537628464486e-02
1.92000e-02	6.221025050029845e-02
3.52000e-02	6.413501304203570e-02
5.12000e-02	6.072694946327876e-02
6.72000e-02	6.872278909393872e-02
8.32000e-02	6.037567945662690e-02
9.92000e-02	6.352445569990266e-02
1.15200e-01	5.230033635521569e-02
1.31200e-01	4.870696365577574e-02
1.47200e-01	5.572736059879290e-02
1.63200e-01	5.336935295494523e-02
1.79200e-01	5.709646676740215e-02
1.95200e-01	6.404629812532855e-02
2.11200e-01	5.616405626201380e-02
2.27200e-01	5.425300241563331e-02
2.43200e-01	4.648339561605003e-02
2.59200e-01	5.337441502833790e-02
2.75200e-01	3.944677673355777e-02
2.91200e-01	5.429877101252069e-02
3.07200e-01	4.091960202495715e-02
3.23200e-01	4.491218927755157e-02
3.39200e-01	3.986538534940223e-02
3.55200e-01	3.102972030607961e-02
3.71200e-01	3.685988124032041e-02
3.87200e-01	3.574698657595130e-02
4.03200e-01	3.683397555933494e-02
4.19200e-01	3.262620109951077e-02
4.35200e-01	4.488170519302442e-02
4.51200e-01	2.445753502713509e-02
4.67200e-01	3.534788218580662e-02
4.83200e-01	3.615942491443395e-02
4.99200e-01	4.124225615609409e-02
5.15200e-01	3.366130013128395e-02
5.31200e-01	2.926444199713169e-02
5.47200e-01	3.491680838733528e-02
5.63200e-01	2.237993551741020e-02
5.79200e-01	2.564199501268851e-02
5.95200e-01	2.764120840429467e-02
6.11200e-01	2.581241786449258e-02
6.27200e-01	2.151629021922149e-02
6.43200e-01	3.275973905285754e-02
6.59200e-01	3.080927410212105e-02
6.75200e-01	3.006286687390103e-02
6.91200e-01	2.778347543920728e-02
7.07200e-01	3.329771449652424e-02
7.23200e-01	2.056716040683142e-02
7.39200e-01	2.918825865499767e-02
7.55200e-01	2.113410589984741e-02
7.71200e-01	2.658134715765554e-02
7.87200e-01	2.998971020905281e-02
8.03200e-01	2.841251666070025e-02
8.19200e-01	3.848008578401446e-02
8.35200e-01	2.531681496413964e-02
8.51200e-01	3.062671448993363e-02
8.67200e-01	2.536021941766364e-02
8.83200e-01	2.620325136403129e-02
8.99200e-01	2.142525972151302e-02
9.15200e-01	2.682292874403585e-02
9.31200e-01	2.598376473257726e-02
9.47200e-01	3.026485202621476e-02
9.63200e-01	1.960700163264137e-02
9.79200e-01	2.074310851858872e-02
9.95200e-01	1.800747587050414e-02
1.01120e+00	1.926908437221322e-02
1.02720e+00	2.686943218634226e-02
1.04320e+00	2.838712468579489e-02
1.05920e+00	1.237076075148571e-02
1.07520e+00	2.029438519698483e-02
1.09120e+00	2.596828221868500e-02
1.10720e+00	1.651295735105143e-02
1.12320e+00	2.174115152034608e-02
1.13920e+00	2.084256804679664e-02
1.15520e+00	2.444421379008846e-02
1.17120e+00	2.734038745653745e-02
1.18720e+00	2.697907764506679e-02
1.20320e+00	2.128410564770773e-02
1.21920e+00	2.609992009998035e-02
1.23520e+00	3.445522039312169e-02
1.25120e+00	2.876179942704835e-02
1.26720e+00	2.090635466542774e-02
1.28320e+00	2.012672363092664e-02
1.29920e+00	1.846454321747908e-02
1.31520e+00	1.205184280720145e-02
1.33120e+00	1.204561818220956e-02
1.34720e+00	2.681137335300608e-02
1.36320e+00	1.336864805476540e-02
1.37920e+00	2.395043869550052e-02
1.39520e+00	2.789158233064655e-02
1.41120e+00	1.320612434408710e-02
1.42720e+00	1.656437617901092e-02
1.44320e+00	1.862382610724460e-02
1.45920e+00	1.676565391879099e-02
1.47520e+00	1.763692143526415e-02
1.49120e+00	1.060057793311350e-02
1.50720e+00	1.552664040570093e-02
1.52320e+00	5.218082636994674e-03
1.53920e+00	7.739996125312695e-03
1.55520e+00	2.740305832751517e-02
1.57120e+00	2.651043799527594e-02
1.58720e+00	6.713512624877731e-03
1.60320e+00	1.397234089755480e-02
1.61920e+00	1.059953492639215e-02
1.63520e+00	2.059114318804508e-02
1.65120e+00	1.785887364525969e-02
1.66720e+00	1.936170669940332e-02
1.68320e+00	1.130488675852774e-02
1.69920e+00	1.821646721614985e-02
1.71520e+00	1.772850648910239e-02
1.73120e+00	1.122870198374804e-02
1.74720e+00	1.312557464221343e-02
1.76320e+00	1.223912297555902e-02
1.77920e+00	1.032450265666147e-02
1.79520e+00	8.332567501175276e-03
1.81120e+00	8.274964218887860e-03
1.82720e+00	8.544368731436986e-03
1.84320e+00	1.533395221534654e-02
1.85920e+00	3.093850442586645e-03
1.87520e+00	1.211079018075799e-02
1.89120e+00	6.775496038731241e-03
1.90720e+00	7.659194265468906e-03
1.92320e+00	8.559004611128723e-03
1.93920e+00	2.151297553675257e-03
1.95520e+00	1.004710343719202e-02
1.97120e+00	1.321199690300758e-02
1.98720e+00	8.381713178227515e-03
2.00320e+00	6.325173555758282e-03
2.01920e+00	1.494440968247819e-02
2.03520e+00	9.943259030390774e-04
2.05120e+00	1.278535858844316e-02
2.06720e+00	1.447960236052628e-02
2.08320e+00	1.355430875682381e-02
2.09920e+00	1.615248528906443e-02
2.11520e+00	-5.608168296157082e-05
2.13120e+00	1.928479883592015e-03
2.14720e+00	1.020734242418725e-02
2.16320e+00	9.638018708418718e-03
2.17920e+00	5.646329121852128e-03
2.19520e+00	-1.420277369820759e-03
2.21120e+00	1.655783442564064e-02
2.22720e+00	1.641739647990852e-02
2.24320e+00	9.256228880421791e-03
2.25920e+00	1.245424679568357e-02
2.27520e+00	5.077966406290777e-03
2.29120e+00	8.900407578600555e-03
2.30720e+00	9.424526032512469e-03
2.32320e+00	1.310624563219077e-02
2.33920e+00	-9.223419524845314e-04
2.35520e+00	4.956903612999100e-03
2.37120e+00	5.805865490930270e-03
2.38720e+00	4.507950216956403e-03
