% signal t-range (microseconds):	0.0000000	4.3680000
% breakpoint	1	3.9741361
% svcs	1	0	0	0
% svcs	2	0	58	58
0.0000000	0.037723940	0.018024343
0.016000000	0.036947684	0.017945106
0.032000000	0.036052192	0.017781073
0.048000000	0.035088464	0.017531923
0.064000000	0.034034489	0.017199261
0.080000000	0.032880377	0.016785552
0.096000000	0.031616827	0.016293855
0.11200000	0.030226550	0.015727838
0.12800000	0.028730890	0.015091715
0.14400000	0.027151188	0.014390160
0.16000000	0.025455229	0.013628348
0.17600000	0.023650663	0.012811735
0.19200000	0.021745989	0.011946110
0.20800000	0.019728425	0.011037492
0.22400000	0.017692701	0.010092073
0.24000000	0.015688440	0.0091161261
0.25600000	0.013675335	0.0081159552
0.27200000	0.011647084	0.0070978150
0.28800000	0.0095537929	0.0060679115
0.30400000	0.0073620208	0.0050322076
0.32000000	0.0051351581	0.0039965338
0.33600000	0.0029340983	0.0029663689
0.35200000	0.00076275128	0.0019469393
0.36800000	-0.0013513870	0.00094306939
0.38400000	-0.0033682237	-0.000040780768
0.40000000	-0.0052672514	-0.0010006006
0.41600000	-0.0069733191	-0.0019328119
0.43200000	-0.0084519100	-0.0028343171
0.44800000	-0.0097157177	-0.0037024476
0.46400000	-0.010766150	-0.0045350468
0.48000000	-0.011659647	-0.0053304301
0.49600000	-0.012429297	-0.0060873255
0.51200000	-0.013061391	-0.0068049741
0.52800000	-0.013559417	-0.0074829419
0.54400000	-0.013904760	-0.0081212721
0.56000000	-0.014086790	-0.0087203557
0.57600000	-0.014144109	-0.0092808198
0.59200000	-0.014114123	-0.0098037432
0.60800000	-0.014004183	-0.010290298
0.62400000	-0.013833481	-0.010741913
0.64000000	-0.013628739	-0.011160276
0.65600000	-0.013406294	-0.011547050
0.67200000	-0.013209065	-0.011904037
0.68800000	-0.013059564	-0.012233159
0.70400000	-0.012955967	-0.012536220
0.72000000	-0.012901261	-0.012815022
0.73600000	-0.012872129	-0.013071401
0.75200000	-0.012856691	-0.013306988
0.76800000	-0.012863662	-0.013523262
0.78400000	-0.012893394	-0.013721716
0.80000000	-0.012959183	-0.013903620
0.81600000	-0.013068890	-0.014069962
0.83200000	-0.013206205	-0.014221660
0.84800000	-0.013356519	-0.014359546
0.86400000	-0.013515443	-0.014484103
0.88000000	-0.013673941	-0.014595621
0.89600000	-0.013824360	-0.014694435
0.91200000	-0.013962560	-0.014780615
0.92800000	-0.014070373	-0.014854011
0.94400000	-0.014140572	-0.014914395
0.96000000	-0.014173929	-0.014961612
0.97600000	-0.014167707	-0.014995273
0.99200000	-0.014139015	-0.015014907
1.0080000	-0.014096296	-0.015020051
1.0240000	-0.014032810	-0.015010361
1.0400000	-0.013948171	-0.014985450
1.0560000	-0.013831786	-0.014944865
1.0720000	-0.013677438	-0.014888254
1.0880000	-0.013497358	-0.014815501
1.1040000	-0.013302262	-0.014726507
1.1200000	-0.013095818	-0.014621281
1.1360000	-0.012885157	-0.014499843
1.1520000	-0.012675315	-0.014362512
1.1680000	-0.012468888	-0.014209830
1.1840000	-0.012279796	-0.014042361
1.2000000	-0.012113288	-0.013860764
1.2160000	-0.011968896	-0.013665859
1.2320000	-0.011849293	-0.013458732
1.2480000	-0.011740464	-0.013240674
1.2640000	-0.011635448	-0.013012898
1.2800000	-0.011540780	-0.012776658
1.2960000	-0.011457655	-0.012533476
1.3120000	-0.011394628	-0.012284974
1.3280000	-0.011357324	-0.012032796
1.3440000	-0.011336068	-0.011778578
1.3600000	-0.011321882	-0.011523867
1.3760000	-0.011313729	-0.011270306
1.3920000	-0.011306992	-0.011019586
1.4080000	-0.011296479	-0.010773352
1.4240000	-0.011279741	-0.010533032
1.4400000	-0.011244940	-0.010300034
1.4560000	-0.011187087	-0.010075606
1.4720000	-0.011108000	-0.0098609221
1.4880000	-0.011007131	-0.0096571783
1.5040000	-0.010894769	-0.0094652919
1.5200000	-0.010776819	-0.0092859386
1.5360000	-0.010649393	-0.0091196616
1.5520000	-0.010512034	-0.0089669282
1.5680000	-0.010360924	-0.0088280593
1.5840000	-0.010193143	-0.0087031523
1.6000000	-0.010015496	-0.0085922708
1.6160000	-0.0098349737	-0.0084951043
1.6320000	-0.0096507412	-0.0084112292
1.6480000	-0.0094651550	-0.0083401946
1.6640000	-0.0092837172	-0.0082815118
1.6800000	-0.0091091780	-0.0082344814
1.6960000	-0.0089505098	-0.0081982820
1.7120000	-0.0088125722	-0.0081719703
1.7280000	-0.0086930235	-0.0081546043
1.7440000	-0.0085908320	-0.0081451036
1.7600000	-0.0085015575	-0.0081425475
1.7760000	-0.0084216152	-0.0081459874
1.7920000	-0.0083524891	-0.0081543213
1.8080000	-0.0082946073	-0.0081664373
1.8240000	-0.0082464011	-0.0081813117
1.8400000	-0.0082080512	-0.0081979635
1.8560000	-0.0081770876	-0.0082155360
1.8720000	-0.0081495885	-0.0082331828
1.8880000	-0.0081295664	-0.0082501070
1.9040000	-0.0081181467	-0.0082656287
1.9200000	-0.0081096537	-0.0082789969
1.9360000	-0.0081012497	-0.0082895550
1.9520000	-0.0080877515	-0.0082969206
1.9680000	-0.0080644883	-0.0083007337
1.9840000	-0.0080349184	-0.0083006173
2.0000000	-0.0080024393	-0.0082963244
2.0160000	-0.0079637915	-0.0082876920
2.0320000	-0.0079196992	-0.0082745552
2.0480000	-0.0078717192	-0.0082567844
2.0640000	-0.0078191359	-0.0082343549
2.0800000	-0.0077712022	-0.0082073437
2.0960000	-0.0077314900	-0.0081759185
2.1120000	-0.0076960978	-0.0081401488
