% signal t-range:	0.0032000000	5.2672000
% breakpoint	1	3.2568389
% svcs	1	0	0	0
% svcs	2	0	10	10
1.0000000	1.9571434e-9	1.9571434e-9	1.9571434e-9
1.0273556	8.8495162e-8	8.8495162e-8	8.8495162e-8
1.0547112	7.5103811e-9	7.5103811e-9	7.5103811e-9
1.0820669	6.1187602e-9	6.1187602e-9	6.1187602e-9
1.1094225	7.9626727e-9	7.9626727e-9	7.9626727e-9
1.1367781	1.3280166e-8	1.3280166e-8	1.3280166e-8
1.1641337	2.3275931e-8	2.3275931e-8	2.3275931e-8
1.1914894	-2.7830401e-8	-2.7830401e-8	-2.7830401e-8
1.2188450	-3.0371290e-8	-3.0371290e-8	-3.0371290e-8
1.2462006	-3.4515913e-8	-3.4515913e-8	-3.4515913e-8
1.2735562	-4.0279033e-8	-4.0279033e-8	-4.0279033e-8
1.3009119	-4.7926884e-8	-4.7926884e-8	-4.7926884e-8
1.3282675	-5.8982751e-8	-5.8982751e-8	-5.8982751e-8
1.3556231	-7.7923595e-8	-7.7923595e-8	-7.7923595e-8
1.3829787	-9.1594757e-8	-9.1594757e-8	-9.1594757e-8
1.4103343	-1.0499521e-7	-1.0499521e-7	-1.0499521e-7
1.4376900	-1.2120264e-7	-1.2120264e-7	-1.2120264e-7
1.4650456	-1.3672226e-7	-1.3672226e-7	-1.3672226e-7
1.4924012	-1.5347117e-7	-1.5347117e-7	-1.5347117e-7
1.5197568	-1.7282341e-7	-1.7282341e-7	-1.7282341e-7
1.5471125	-1.9030448e-7	-1.9030448e-7	-1.9030448e-7
1.5744681	-2.1075934e-7	-2.1075934e-7	-2.1075934e-7
1.6018237	-2.2656556e-7	-2.2656556e-7	-2.2656556e-7
1.6291793	-2.4522108e-7	-2.4522108e-7	-2.4522108e-7
1.6565350	-2.7020638e-7	-2.7020638e-7	-2.7020638e-7
1.6838906	-2.7368808e-7	-2.7368808e-7	-2.7368808e-7
1.7112462	-2.6904699e-7	-2.6904699e-7	-2.6904699e-7
1.7386018	-2.8782418e-7	-2.8782418e-7	-2.8782418e-7
1.7659574	-3.0212682e-7	-3.0212682e-7	-3.0212682e-7
1.7933131	-3.1580965e-7	-3.1580965e-7	-3.1580965e-7
1.8206687	-3.3016488e-7	-3.3016488e-7	-3.3016488e-7
1.8480243	-3.4539672e-7	-3.4539672e-7	-3.4539672e-7
1.8753799	-3.6135114e-7	-3.6135114e-7	-3.6135114e-7
1.9027356	-3.7663395e-7	-3.7663395e-7	-3.7663395e-7
1.9300912	-3.9235577e-7	-3.9235577e-7	-3.9235577e-7
1.9574468	-4.1046813e-7	-4.1046813e-7	-4.1046813e-7
1.9848024	-4.2641631e-7	-4.2641631e-7	-4.2641631e-7
2.0121581	-4.4480989e-7	-4.4480989e-7	-4.4480989e-7
2.0395137	-4.6394692e-7	-4.6394692e-7	-4.6394692e-7
2.0668693	-4.8151451e-7	-4.8151451e-7	-4.8151451e-7
2.0942249	-4.9996738e-7	-4.9996738e-7	-4.9996738e-7
2.1215805	-5.1976263e-7	-5.1976263e-7	-5.1976263e-7
2.1489362	-5.4025403e-7	-5.4025403e-7	-5.4025403e-7
2.1762918	-5.6103289e-7	-5.6103289e-7	-5.6103289e-7
2.2036474	-5.8203761e-7	-5.8203761e-7	-5.8203761e-7
2.2310030	-6.0354626e-7	-6.0354626e-7	-6.0354626e-7
2.2583587	-6.2627393e-7	-6.2627393e-7	-6.2627393e-7
2.2857143	-6.5071156e-7	-6.5071156e-7	-6.5071156e-7
2.3130699	-6.7550052e-7	-6.7550052e-7	-6.7550052e-7
2.3404255	-6.9786857e-7	-6.9786857e-7	-6.9786857e-7
2.3677812	-7.2063365e-7	-7.2063365e-7	-7.2063365e-7
2.3951368	-7.4874495e-7	-7.4874495e-7	-7.4874495e-7
2.4224924	-7.7424253e-7	-7.7424253e-7	-7.7424253e-7
2.4498480	-7.9778857e-7	-7.9778857e-7	-7.9778857e-7
2.4772036	-8.2897198e-7	-8.2897198e-7	-8.2897198e-7
2.5045593	-8.5242004e-7	-8.5242004e-7	-8.5242004e-7
2.5319149	-8.8377875e-7	-8.8377875e-7	-8.8377875e-7
2.5592705	-9.1020213e-7	-9.1020213e-7	-9.1020213e-7
2.5866261	-9.4161272e-7	-9.4161272e-7	-9.4161272e-7
2.6139818	-9.6932536e-7	-9.6932536e-7	-9.6932536e-7
2.6413374	-0.0000010032486	-0.0000010032486	-0.0000010032486
2.6686930	-0.0000010298334	-0.0000010298334	-0.0000010298334
2.6960486	-0.0000010679440	-0.0000010679440	-0.0000010679440
2.7234043	-0.0000010941435	-0.0000010941435	-0.0000010941435
2.7507599	-0.0000011320652	-0.0000011320652	-0.0000011320652
2.7781155	-0.0000011656528	-0.0000011656528	-0.0000011656528
2.8054711	-0.0000011952727	-0.0000011952727	-0.0000011952727
2.8328267	-0.0000012380063	-0.0000012380063	-0.0000012380063
2.8601824	-0.0000012703639	-0.0000012703639	-0.0000012703639
2.8875380	-0.0000013028855	-0.0000013028855	-0.0000013028855
2.9148936	-0.0000013481668	-0.0000013481668	-0.0000013481668
2.9422492	-0.0000013843487	-0.0000013843487	-0.0000013843487
2.9696049	-0.0000014162368	-0.0000014162368	-0.0000014162368
2.9969605	-0.0000014612706	-0.0000014612706	-0.0000014612706
3.0243161	-0.0000015067010	-0.0000015067010	-0.0000015067010
3.0516717	-0.0000015408453	-0.0000015408453	-0.0000015408453
3.0790274	-0.0000015780064	-0.0000015780064	-0.0000015780064
3.1063830	-0.0000016279269	-0.0000016279269	-0.0000016279269
3.1337386	-0.0000016763374	-0.0000016763374	-0.0000016763374
3.1610942	-0.0000017141156	-0.0000017141156	-0.0000017141156
3.1884498	-0.0000017517555	-0.0000017517555	-0.0000017517555
3.2158055	-0.0000018007121	-0.0000018007121	-0.0000018007121
3.2431611	-0.0000018564133	-0.0000018564133	-0.0000018564133
3.2705167	0.00025003774	0.00025003774	0.00025003774
3.2978723	0.00037140998	0.00037140998	0.00037140998
3.3252280	0.00050323456	0.00050323456	0.00050323456
3.3525836	0.00058888470	0.00058888470	0.00058888470
3.3799392	0.00065031682	0.00065031682	0.00065031682
3.4072948	0.00077335873	0.00077335873	0.00077335873
3.4346505	0.00099719192	0.00099719192	0.00099719192
3.4620061	0.0012826414	0.0012826414	0.0012826414
3.4893617	0.0015636298	0.0015636298	0.0015636298
3.5167173	0.0017878245	0.0017878245	0.0017878245
3.5440729	0.0019524028	0.0019524028	0.0019524028
3.5714286	0.0021093629	0.0021093629	0.0021093629
3.5987842	0.0023109058	0.0023109058	0.0023109058
3.6261398	0.0025611402	0.0025611402	0.0025611402
3.6534954	0.0028242186	0.0028242186	0.0028242186
3.6808511	0.0030529692	0.0030529692	0.0030529692
3.7082067	0.0032059218	0.0032059218	0.0032059218
3.7355623	0.0032631246	0.0032631246	0.0032631246
3.7629179	0.0032406730	0.0032406730	0.0032406730
3.7902736	0.0031831093	0.0031831093	0.0031831093
3.8176292	0.0031336226	0.0031336226	0.0031336226
3.8449848	0.0031090158	0.0031090158	0.0031090158
3.8723404	0.0030977777	0.0030977777	0.0030977777
3.8996960	0.0030732483	0.0030732483	0.0030732483
3.9270517	0.0030057064	0.0030057064	0.0030057064
3.9544073	0.0028690093	0.0028690093	0.0028690093
3.9817629	0.0026470256	0.0026470256	0.0026470256
4.0091185	0.0023418311	0.0023418311	0.0023418311
4.0364742	0.0019783538	0.0019783538	0.0019783538
4.0638298	0.0015998667	0.0015998667	0.0015998667
4.0911854	0.0012553554	0.0012553554	0.0012553554
4.1185410	0.00098563203	0.00098563203	0.00098563203
4.1458967	0.00081486802	0.00081486802	0.00081486802
4.1732523	0.00074943440	0.00074943440	0.00074943440
4.2006079	0.00078138616	0.00078138616	0.00078138616
4.2279635	0.00089275280	0.00089275280	0.00089275280
4.2553191	0.0010585925	0.0010585925	0.0010585925
4.2826748	0.0012491440	0.0012491440	0.0012491440
4.3100304	0.0014324326	0.0014324326	0.0014324326
4.3373860	0.0015780700	0.0015780700	0.0015780700
4.3647416	0.0016616893	0.0016616893	0.0016616893
4.3920973	0.0016686092	0.0016686092	0.0016686092
4.4194529	0.0015954334	0.0015954334	0.0015954334
4.4468085	0.0014491386	0.0014491386	0.0014491386
4.4741641	0.0012441905	0.0012441905	0.0012441905
4.5015198	0.00099883398	0.00099883398	0.00099883398
4.5288754	0.00073173038	0.00073173038	0.00073173038
4.5562310	0.00045969356	0.00045969356	0.00045969356
4.5835866	0.00019669612	0.00019669612	0.00019669612
4.6109422	-0.000046154191	-0.000046154191	-0.000046154191
4.6382979	-0.00026018056	-0.00026018056	-0.00026018056
4.6656535	-0.00043871512	-0.00043871512	-0.00043871512
4.6930091	-0.00057695440	-0.00057695440	-0.00057695440
4.7203647	-0.00067211868	-0.00067211868	-0.00067211868
4.7477204	-0.00072376360	-0.00072376360	-0.00072376360
4.7750760	-0.00073402307	-0.00073402307	-0.00073402307
4.8024316	-0.00070759414	-0.00070759414	-0.00070759414
4.8297872	-0.00065137197	-0.00065137197	-0.00065137197
4.8571429	-0.00057375692	-0.00057375692	-0.00057375692
4.8844985	-0.00048374878	-0.00048374878	-0.00048374878
4.9118541	-0.00038999097	-0.00038999097	-0.00038999097
4.9392097	-0.00029992841	-0.00029992841	-0.00029992841
4.9665653	-0.00021920464	-0.00021920464	-0.00021920464
4.9939210	-0.00015136512	-0.00015136512	-0.00015136512
5.0212766	-0.000097870568	-0.000097870568	-0.000097870568
5.0486322	-0.000058372441	-0.000058372441	-0.000058372441
5.0759878	-0.000031168298	-0.000031168298	-0.000031168298
5.1033435	-0.000013741985	-0.000013741985	-0.000013741985
5.1306991	-0.0000032985854	-0.0000032985854	-0.0000032985854
5.1580547	0.0000027775206	0.0000027775206	0.0000027775206
5.1854103	0.0000065878183	0.0000065878183	0.0000065878183
5.2127660	0.0000095277584	0.0000095277584	0.0000095277584
5.2401216	0.000012234026	0.000012234026	0.000012234026
5.2674772	0.000014649569	0.000014649569	0.000014649569
5.2948328	0.000016174272	0.000016174272	0.000016174272
5.3221884	0.000015865120	0.000015865120	0.000015865120
5.3495441	0.000012651248	0.000012651248	0.000012651248
5.3768997	0.0000055347164	0.0000055347164	0.0000055347164
5.4042553	-0.0000062443643	-0.0000062443643	-0.0000062443643
5.4316109	-0.000023091306	-0.000023091306	-0.000023091306
5.4589666	-0.000044993817	-0.000044993817	-0.000044993817
5.4863222	-0.000071510666	-0.000071510666	-0.000071510666
5.5136778	-0.00010180519	-0.00010180519	-0.00010180519
5.5410334	-0.00013471366	-0.00013471366	-0.00013471366
5.5683891	-0.00016883697	-0.00016883697	-0.00016883697
5.5957447	-0.00020264426	-0.00020264426	-0.00020264426
5.6231003	-0.00023457792	-0.00023457792	-0.00023457792
5.6504559	-0.00026315143	-0.00026315143	-0.00026315143
5.6778116	-0.00028703355	-0.00028703355	-0.00028703355
5.7051672	-0.00030511466	-0.00030511466	-0.00030511466
5.7325228	-0.00031655306	-0.00031655306	-0.00031655306
5.7598784	-0.00032080110	-0.00032080110	-0.00032080110
5.7872340	-0.00031761227	-0.00031761227	-0.00031761227
5.8145897	-0.00030703156	-0.00030703156	-0.00030703156
5.8419453	-0.00028937208	-0.00028937208	-0.00028937208
5.8693009	-0.00026518117	-0.00026518117	-0.00026518117
5.8966565	-0.00023519948	-0.00023519948	-0.00023519948
5.9240122	-0.00020031605	-0.00020031605	-0.00020031605
5.9513678	-0.00016152232	-0.00016152232	-0.00016152232
5.9787234	-0.00011986745	-0.00011986745	-0.00011986745
6.0060790	-0.000076416739	-0.000076416739	-0.000076416739
6.0334347	-0.000032214679	-0.000032214679	-0.000032214679
6.0607903	0.000011746574	0.000011746574	0.000011746574
6.0881459	0.000054552720	0.000054552720	0.000054552720
6.1155015	0.000095386777	0.000095386777	0.000095386777
6.1428571	0.00013354262	0.00013354262	0.00013354262
6.1702128	0.00016843299	0.00016843299	0.00016843299
6.1975684	0.00019959264	0.00019959264	0.00019959264
6.2249240	0.00022667709	0.00022667709	0.00022667709
