% signal t-range (microseconds):	0.0000000	2.1840000
% breakpoint	1	3.5219780
% svcs	1	0	0	0
% svcs	2	0	18	18
0.0000000	0.038907100	0.047021599
0.0080000000	0.039219110	0.046932862
0.016000000	0.039426283	0.046753815
0.024000000	0.039520592	0.046483758
0.032000000	0.039512521	0.046123159
0.040000000	0.039406878	0.045673013
0.048000000	0.039217966	0.045134675
0.056000000	0.038959043	0.044509776
0.064000000	0.038622695	0.043800096
0.072000000	0.038204799	0.043007675
0.080000000	0.037715487	0.042134838
0.088000000	0.037152982	0.041184149
0.096000000	0.036524398	0.040158384
0.10400000	0.035843764	0.039060473
0.11200000	0.035083507	0.037893541
0.12000000	0.034234130	0.036660903
0.12800000	0.033316889	0.035366026
0.13600000	0.032339660	0.034012523
0.14400000	0.031332471	0.032604096
0.15200000	0.030315142	0.031144567
0.16000000	0.029269119	0.029637854
0.16800000	0.028179190	0.028087944
0.17600000	0.027042075	0.026498888
0.18400000	0.025848433	0.024874748
0.19200000	0.024594666	0.023219620
0.20000000	0.023281036	0.021537615
0.20800000	0.021886502	0.019832813
0.21600000	0.020407223	0.018109294
0.22400000	0.018847241	0.016371062
0.23200000	0.017205006	0.014622072
0.24000000	0.015514632	0.012866225
0.24800000	0.013793459	0.011107321
0.25600000	0.012034561	0.0093490624
0.26400000	0.010242369	0.0075950510
0.27200000	0.0083973885	0.0058487500
0.28000000	0.0064912772	0.0041135039
0.28800000	0.0045497112	0.0023925280
0.29600000	0.0025929891	0.00068887350
0.30400000	0.00063766021	-0.00099456387
0.31200000	-0.0012966403	-0.0026550355
0.32000000	-0.0032044422	-0.0042899645
0.32800000	-0.0050815730	-0.0058969395
0.33600000	-0.0069033858	-0.0074737141
0.34400000	-0.0086628517	-0.0090182434
0.35200000	-0.010353844	-0.010528636
0.36000000	-0.011963690	-0.012003155
0.36800000	-0.013524237	-0.013440278
0.37600000	-0.015047337	-0.014838628
0.38400000	-0.016514716	-0.016196989
0.39200000	-0.017922802	-0.017514339
0.40000000	-0.019239814	-0.018789804
0.40800000	-0.020447185	-0.020022643
0.41600000	-0.021569754	-0.021212266
0.42400000	-0.022626298	-0.022358268
0.43200000	-0.023628146	-0.023460377
0.44000000	-0.024593087	-0.024518391
0.44800000	-0.025522449	-0.025532254
0.45600000	-0.026414873	-0.026502049
0.46400000	-0.027300497	-0.027427970
0.47200000	-0.028186023	-0.028310299
0.48000000	-0.029071122	-0.029149374
0.48800000	-0.029966871	-0.029945622
0.49600000	-0.030828285	-0.030699572
0.50400000	-0.031632941	-0.031411823
0.51200000	-0.032407092	-0.032083031
0.52000000	-0.033158901	-0.032713861
0.52800000	-0.033915717	-0.033305002
0.53600000	-0.034698752	-0.033857224
0.54400000	-0.035477985	-0.034371354
0.55200000	-0.036223295	-0.034848223
0.56000000	-0.036941587	-0.035288622
0.56800000	-0.037623459	-0.035693333
0.57600000	-0.038247815	-0.036063187
0.58400000	-0.038806588	-0.036399064
0.59200000	-0.039256461	-0.036701823
0.60000000	-0.039576859	-0.036972251
0.60800000	-0.039782537	-0.037211100
0.61600000	-0.039879273	-0.037419125
0.62400000	-0.039897602	-0.037597122
0.63200000	-0.039861248	-0.037745888
0.64000000	-0.039759125	-0.037866134
0.64800000	-0.039587669	-0.037958517
0.65600000	-0.039354781	-0.038023672
0.66400000	-0.039057969	-0.038062232
0.67200000	-0.038713618	-0.038074863
0.68000000	-0.038347454	-0.038062189
0.68800000	-0.037934209	-0.038024774
0.69600000	-0.037466482	-0.037963146
0.70400000	-0.036981263	-0.037877793
0.71200000	-0.036497554	-0.037769221
0.72000000	-0.036046834	-0.037637950
0.72800000	-0.035657751	-0.037484471
0.73600000	-0.035309091	-0.037309256
0.74400000	-0.034978193	-0.037112744
0.75200000	-0.034685748	-0.036895351
0.76000000	-0.034428663	-0.036657482
0.76800000	-0.034191550	-0.036399558
0.77600000	-0.033973690	-0.036122037
0.78400000	-0.033720973	-0.035825371
0.79200000	-0.033409309	-0.035509985
0.80000000	-0.033060887	-0.035176286
0.80800000	-0.032680077	-0.034824677
0.81600000	-0.032309835	-0.034455573
0.82400000	-0.031984245	-0.034069419
0.83200000	-0.031671457	-0.033666707
0.84000000	-0.031353332	-0.033247933
0.84800000	-0.031041972	-0.032813573
0.85600000	-0.030719062	-0.032364093
0.86400000	-0.030406823	-0.031899953
0.87200000	-0.030143176	-0.031421653
0.88000000	-0.029844456	-0.030929726
0.88800000	-0.029484102	-0.030424733
0.89600000	-0.029109642	-0.029907247
0.90400000	-0.028728780	-0.029377830
0.91200000	-0.028439185	-0.028837052
0.92000000	-0.028293435	-0.028285478
0.92800000	-0.028225470	-0.027723658
0.93600000	-0.028191315	-0.027152184
0.94400000	-0.028142243	-0.026571680
0.95200000	-0.028022391	-0.025982803
0.96000000	-0.027843461	-0.025386190
