% signal t-range:	-0.0040000000	1.6520000
% breakpoint	1	3.5434783
% svcs	1	0	0	0
% svcs	2	0	38	38
1.0000000	7.5666834e-9	7.5666834e-9	7.5666834e-9
1.0434783	5.7005432e-9	5.7005432e-9	5.7005432e-9
1.0869565	8.5274698e-11	8.5274698e-11	8.5274698e-11
1.1304348	-4.7578659e-8	-4.7578659e-8	-4.7578659e-8
1.1739130	-9.7534614e-8	-9.7534614e-8	-9.7534614e-8
1.2173913	-1.0850993e-7	-1.0850993e-7	-1.0850993e-7
1.2608696	-1.1658323e-7	-1.1658323e-7	-1.1658323e-7
1.3043478	-1.2928354e-7	-1.2928354e-7	-1.2928354e-7
1.3478261	-1.4475380e-7	-1.4475380e-7	-1.4475380e-7
1.3913043	-1.5889874e-7	-1.5889874e-7	-1.5889874e-7
1.4347826	-1.7031522e-7	-1.7031522e-7	-1.7031522e-7
1.4782609	-1.9011359e-7	-1.9011359e-7	-1.9011359e-7
1.5217391	-2.0932129e-7	-2.0932129e-7	-2.0932129e-7
1.5652174	-2.2420117e-7	-2.2420117e-7	-2.2420117e-7
1.6086957	-2.3791943e-7	-2.3791943e-7	-2.3791943e-7
1.6521739	-2.6861600e-7	-2.6861600e-7	-2.6861600e-7
1.6956522	-2.8151652e-7	-2.8151652e-7	-2.8151652e-7
1.7391304	-2.9844799e-7	-2.9844799e-7	-2.9844799e-7
1.7826087	-3.2418355e-7	-3.2418355e-7	-3.2418355e-7
1.8260870	-3.4859508e-7	-3.4859508e-7	-3.4859508e-7
1.8695652	-3.6995508e-7	-3.6995508e-7	-3.6995508e-7
1.9130435	-3.9492590e-7	-3.9492590e-7	-3.9492590e-7
1.9565217	-4.3804232e-7	-4.3804232e-7	-4.3804232e-7
2.0000000	-4.7398356e-7	-4.7398356e-7	-4.7398356e-7
2.0434783	-4.7830430e-7	-4.7830430e-7	-4.7830430e-7
2.0869565	-5.3613594e-7	-5.3613594e-7	-5.3613594e-7
2.1304348	-5.5130217e-7	-5.5130217e-7	-5.5130217e-7
2.1739130	-5.9985409e-7	-5.9985409e-7	-5.9985409e-7
2.2173913	-6.1695960e-7	-6.1695960e-7	-6.1695960e-7
2.2608696	-6.8662295e-7	-6.8662295e-7	-6.8662295e-7
2.3043478	-6.7761470e-7	-6.7761470e-7	-6.7761470e-7
2.3478261	-7.6322709e-7	-7.6322709e-7	-7.6322709e-7
2.3913043	-7.9432316e-7	-7.9432316e-7	-7.9432316e-7
2.4347826	-7.9656549e-7	-7.9656549e-7	-7.9656549e-7
2.4782609	-8.9195199e-7	-8.9195199e-7	-8.9195199e-7
2.5217391	-9.5233029e-7	-9.5233029e-7	-9.5233029e-7
2.5652174	-9.3754785e-7	-9.3754785e-7	-9.3754785e-7
2.6086957	-9.8581927e-7	-9.8581927e-7	-9.8581927e-7
2.6521739	-0.0000010971109	-0.0000010971109	-0.0000010971109
2.6956522	-0.0000011739315	-0.0000011739315	-0.0000011739315
2.7391304	-0.0000011734164	-0.0000011734164	-0.0000011734164
2.7826087	-0.0000011744030	-0.0000011744030	-0.0000011744030
2.8260870	-0.0000012495110	-0.0000012495110	-0.0000012495110
2.8695652	-0.0000013721630	-0.0000013721630	-0.0000013721630
2.9130435	-0.0000014860229	-0.0000014860229	-0.0000014860229
2.9565217	-0.0000015467113	-0.0000015467113	-0.0000015467113
3.0000000	-0.0000015500641	-0.0000015500641	-0.0000015500641
3.0434783	-0.0000015447896	-0.0000015447896	-0.0000015447896
3.0869565	-0.0000015844179	-0.0000015844179	-0.0000015844179
3.1304348	-0.0000016816120	-0.0000016816120	-0.0000016816120
3.1739130	-0.0000018159735	-0.0000018159735	-0.0000018159735
3.2173913	-0.0000019608391	-0.0000019608391	-0.0000019608391
3.2608696	-0.0000020931696	-0.0000020931696	-0.0000020931696
