% signal t-range (microseconds):	-0.0040000000	1.6520000
% breakpoint	1	3.5434783
% svcs	1	0	0	0
% svcs	2	0	38	38
-0.0040000000	0.010386242	0.016055931
0.0040000000	0.010863888	0.016017867
0.012000000	0.011346833	0.015941367
0.020000000	0.011804631	0.015826487
0.028000000	0.012235572	0.015673591
0.036000000	0.012623386	0.015483252
0.044000000	0.012948683	0.015256136
0.052000000	0.013203294	0.014993040
0.060000000	0.013341508	0.014694902
0.068000000	0.013344899	0.014362789
0.076000000	0.013222922	0.013997873
0.084000000	0.012975713	0.013601434
0.092000000	0.012645703	0.013174865
0.10000000	0.012258194	0.012719651
0.10800000	0.011800031	0.012237362
0.11600000	0.011271328	0.011729650
0.12400000	0.010659369	0.011198238
0.13200000	0.0099548829	0.010644914
0.14000000	0.0091860540	0.010071516
0.14800000	0.0083820291	0.0094799325
0.15600000	0.0075414872	0.0088720826
0.16400000	0.0066749995	0.0082499119
0.17200000	0.0058065205	0.0076153875
0.18000000	0.0049493698	0.0069704808
0.18800000	0.0041386680	0.0063171602
0.19600000	0.0033946367	0.0056573845
0.20400000	0.0027104913	0.0049931040
0.21200000	0.0020831780	0.0043262250
0.22000000	0.0014991745	0.0036586217
0.22800000	0.00094802280	0.0029921366
0.23600000	0.00043361770	0.0023285540
0.24400000	-0.000043240346	0.0016695936
0.25200000	-0.00048591515	0.0010169146
0.26000000	-0.00089389935	0.00037211270
0.26800000	-0.0012744200	-0.00026328996
0.27600000	-0.0016384128	-0.00088786827
0.28400000	-0.0019768429	-0.0015002815
0.29200000	-0.0022872926	-0.0020992584
0.30000000	-0.0025852243	-0.0026836172
0.30800000	-0.0028791323	-0.0032523035
0.31600000	-0.0031809271	-0.0038043498
0.32400000	-0.0035018659	-0.0043388602
0.33200000	-0.0038346250	-0.0048550389
0.34000000	-0.0041703844	-0.0053522191
0.34800000	-0.0045183015	-0.0058298315
0.35600000	-0.0048786025	-0.0062873770
0.36400000	-0.0052431675	-0.0067244436
0.37200000	-0.0056099451	-0.0071407362
0.38000000	-0.0059599039	-0.0075360630
0.38800000	-0.0062831012	-0.0079103020
0.39600000	-0.0065880953	-0.0082634058
0.40400000	-0.0068784215	-0.0085954043
0.41200000	-0.0071645523	-0.0089064165
0.42000000	-0.0074564395	-0.0091966441
0.42800000	-0.0077464378	-0.0094663445
0.43600000	-0.0080293520	-0.0097158261
0.44400000	-0.0083131358	-0.0099454488
0.45200000	-0.0085944963	-0.010155631
0.46000000	-0.0088772783	-0.010346847
0.46800000	-0.0091712483	-0.010519608
0.47600000	-0.0094487033	-0.010674454
0.48400000	-0.0096985932	-0.010811949
0.49200000	-0.0099364336	-0.010932671
0.50000000	-0.010165585	-0.011037220
0.50800000	-0.010411405	-0.011126226
0.51600000	-0.010689051	-0.011200330
0.52400000	-0.010978224	-0.011260157
0.53200000	-0.011262737	-0.011306320
0.54000000	-0.011534719	-0.011339431
0.54800000	-0.011781093	-0.011360098
0.55600000	-0.011998354	-0.011368917
0.56400000	-0.012185829	-0.011366471
0.57200000	-0.012320553	-0.011353320
0.58000000	-0.012396973	-0.011329995
0.58800000	-0.012415727	-0.011296982
0.59600000	-0.012370426	-0.011254745
0.60400000	-0.012293955	-0.011203741
0.61200000	-0.012202215	-0.011144400
0.62000000	-0.012080695	-0.011077104
0.62800000	-0.011927408	-0.011002196
0.63600000	-0.011720951	-0.010919997
0.64400000	-0.011448297	-0.010830794
0.65200000	-0.011132431	-0.010734829
0.66000000	-0.010793816	-0.010632322
0.66800000	-0.010438340	-0.010523476
0.67600000	-0.010078592	-0.010408472
0.68400000	-0.0097248581	-0.010287449
0.69200000	-0.0093824824	-0.010160512
0.70000000	-0.0090771942	-0.010027743
0.70800000	-0.0088187291	-0.0098892177
0.71600000	-0.0086057274	-0.0097449899
0.72400000	-0.0084418715	-0.0095950971
0.73200000	-0.0083013826	-0.0094395611
0.74000000	-0.0081716903	-0.0092784005
0.74800000	-0.0080619838	-0.0091116341
0.75600000	-0.0079721441	-0.0089392656
0.76400000	-0.0079186090	-0.0087612825
0.77200000	-0.0079102876	-0.0085776730
0.78000000	-0.0079290167	-0.0083884422
0.78800000	-0.0079594169	-0.0081936069
0.79600000	-0.0079935295	-0.0079931850
0.80400000	-0.0080198825	-0.0077872067
0.81200000	-0.0080321626	-0.0075757118
0.82000000	-0.0080264834	-0.0073587522
0.82800000	-0.0079849601	-0.0071363966
0.83600000	-0.0079018871	-0.0069087315
0.84400000	-0.0077755626	-0.0066758563
0.85200000	-0.0076009007	-0.0064378839
0.86000000	-0.0073991304	-0.0061949573
0.86800000	-0.0071787625	-0.0059472612
0.87600000	-0.0069326647	-0.0056949979
0.88400000	-0.0066621998	-0.0054383741
0.89200000	-0.0063481479	-0.0051776123
0.90000000	-0.0059816724	-0.0049129637
0.90800000	-0.0055794912	-0.0046447097
0.91600000	-0.0051530538	-0.0043731451
0.92400000	-0.0047167271	-0.0040985807
0.93200000	-0.0042853770	-0.0038213583
0.94000000	-0.0038575931	-0.0035418381
0.94800000	-0.0034330882	-0.0032603935
0.95600000	-0.0030265148	-0.0029774147
0.96400000	-0.0026388606	-0.0026933093
0.97200000	-0.0022762908	-0.0024084939
0.98000000	-0.0019503578	-0.0021233824
0.98800000	-0.0016321688	-0.0018383946
0.99600000	-0.0013117559	-0.0015539643
1.0040000	-0.0010043010	-0.0012705441
1.0120000	-0.00071173314	-0.00098859067
1.0200000	-0.00046531026	-0.00070855005
1.0280000	-0.00028180993	-0.00043086168
1.0360000	-0.00013847527	-0.00015596606
1.0440000	-0.000019673828	0.00011569645
1.0520000	0.000090359284	0.00038369380
1.0600000	0.00021039237	0.00064761368
1.0680000	0.00033774441	0.00090705306
1.0760000	0.00046982357	0.0011616139
1.0840000	0.00063016538	0.0014109197
1.0920000	0.00082086672	0.0016546129
1.1000000	0.0010459082	0.0018923435
1.1080000	0.0013189374	0.0021237715
1.1160000	0.0015950316	0.0023485780
1.1240000	0.0018549576	0.0025664769
1.1320000	0.0021224195	0.0027772076
1.1400000	0.0024021088	0.0029805300
1.1480000	0.0027310470	0.0031762225
1.1560000	0.0031317892	0.0033640830
1.1640000	0.0035715496	0.0035439312
1.1720000	0.0040230919	0.0037156168
1.1800000	0.0044762413	0.0038790217
1.1880000	0.0049110983	0.0040340434
1.1960000	0.0053189960	0.0041805923
1.2040000	0.0056972034	0.0043186006
1.2120000	0.0060068174	0.0044480339
1.2200000	0.0062361342	0.0045688811
1.2280000	0.0063878706	0.0046811463
1.2360000	0.0064534630	0.0047848547
1.2440000	0.0064814225	0.0048800613
1.2520000	0.0064966599	0.0049668471
1.2600000	0.0064760376	0.0050453008
1.2680000	0.0064146121	0.0051155211
1.2760000	0.0062852739	0.0051776185
1.2840000	0.0060690862	0.0052317272
1.2920000	0.0057987332	0.0052779996
1.3000000	0.0055059797	0.0053165990
1.3080000	0.0051905787	0.0053476997
1.3160000	0.0048658885	0.0053714865
1.3240000	0.0045532566	0.0053881525
1.3320000	0.0042629647	0.0053979012
1.3400000	0.0040361625	0.0054009448
1.3480000	0.0038920937	0.0053975138
1.3560000	0.0038221564	0.0053878469
1.3640000	0.0038246496	0.0053721772
1.3720000	0.0038697542	0.0053507329
1.3800000	0.0039386001	0.0053237515
1.3880000	0.0040401224	0.0052914815
1.3960000	0.0041746199	0.0052541679
1.4040000	0.0043476805	0.0052120457
1.4120000	0.0045646241	0.0051653586
1.4200000	0.0048069082	0.0051143659
1.4280000	0.0050537461	0.0050593240
1.4360000	0.0053097264	0.0050004853
1.4440000	0.0055704518	0.0049380944
1.4520000	0.0058157584	0.0048723950
1.4600000	0.0060342578	0.0048036298
1.4680000	0.0062028126	0.0047320427
1.4760000	0.0063061235	0.0046578803
1.4840000	0.0063507958	0.0045813827
1.4920000	0.0063430523	0.0045027826
1.5000000	0.0062856348	0.0044223055
1.5080000	0.0061832639	0.0043401778
1.5160000	0.0060402926	0.0042566216
1.5240000	0.0058597189	0.0041718549
1.5320000	0.0056503610	0.0040860977
1.5400000	0.0054175138	0.0039995722
1.5480000	0.0051621618	0.0039124930
1.5560000	0.0048874631	0.0038250678
1.5640000	0.0045907543	0.0037374962
1.5720000	0.0042704876	0.0036499786
1.5800000	0.0039339384	0.0035627143
1.5880000	0.0035863356	0.0034758916
1.5960000	0.0032287326	0.0033896864
1.6040000	0.0028656727	0.0033042715
1.6120000	0.0024965155	0.0032198232
1.6200000	0.0021180412	0.0031365201
1.6280000	0.0017422101	0.0030545284
1.6360000	0.0013743515	0.0029740032
1.6440000	0.0010084511	0.0028950934
1.6520000	0.00064338545	0.0028179417
