% signal t-range (microseconds):	-0.00080000000	2.1752000
% breakpoint	1	3.6966912
% svcs	1	0	0	0
% svcs	2	0	50	50
-0.00080000000	0.0029818184	0.011600793
0.0072000000	0.0034304228	0.011584761
0.015200000	0.0039045483	0.011552661
0.023200000	0.0043921995	0.011504524
0.031200000	0.0048784268	0.011440466
0.039200000	0.0053762795	0.011360654
0.047200000	0.0058914704	0.011265302
0.055200000	0.0063975497	0.011154664
0.063200000	0.0068777540	0.011029030
0.071200000	0.0073216727	0.010888730
0.079200000	0.0077126634	0.010734131
0.087200000	0.0080584375	0.010565639
0.095200000	0.0083738414	0.010383690
0.10320000	0.0086295408	0.010188754
0.11120000	0.0088153509	0.0099813275
0.11920000	0.0089532856	0.0097619381
0.12720000	0.0090509236	0.0095311377
0.13520000	0.0091399108	0.0092895019
0.14320000	0.0092409456	0.0090376253
0.15120000	0.0093329954	0.0087761219
0.15920000	0.0093990217	0.0085056216
0.16720000	0.0094348616	0.0082267677
0.17520000	0.0094288456	0.0079402145
0.18320000	0.0093774381	0.0076466233
0.19120000	0.0092815072	0.0073466614
0.19920000	0.0091145718	0.0070410001
0.20720000	0.0088704589	0.0067303103
0.21520000	0.0085539230	0.0064152619
0.22320000	0.0081611219	0.0060965193
0.23120000	0.0077307655	0.0057747405
0.23920000	0.0072838521	0.0054505756
0.24720000	0.0068051854	0.0051246626
0.25520000	0.0062930528	0.0047976266
0.26320000	0.0057293265	0.0044700777
0.27120000	0.0051017280	0.0041426081
0.27920000	0.0044363922	0.0038157921
0.28720000	0.0037587929	0.0034901840
0.29520000	0.0030699755	0.0031663157
0.30320000	0.0023811623	0.0028446953
0.31120000	0.0017099734	0.0025258078
0.31920000	0.0010655423	0.0022101124
0.32720000	0.00047982203	0.0018980421
0.33520000	-0.000031577531	0.0015900038
0.34320000	-0.00047422135	0.0012863755
0.35120000	-0.00084874202	0.00098750790
0.35920000	-0.0011762013	0.00069372495
0.36720000	-0.0014697834	0.00040532082
0.37520000	-0.0017225975	0.00012256230
0.38320000	-0.0019341130	-0.00015431124
0.39120000	-0.0020999452	-0.00042508918
0.39920000	-0.0022158924	-0.00068958754
0.40720000	-0.0022953587	-0.00094764798
0.41520000	-0.0023533272	-0.0011991374
0.42320000	-0.0023861508	-0.0014439495
0.43120000	-0.0023971007	-0.0016820025
0.43920000	-0.0024005363	-0.0019132348
0.44720000	-0.0024043179	-0.0021376070
0.45520000	-0.0024262235	-0.0023551016
0.46320000	-0.0024778202	-0.0025657208
0.47120000	-0.0025538551	-0.0027694850
0.47920000	-0.0026501295	-0.0029664289
0.48720000	-0.0027639543	-0.0031566031
0.49520000	-0.0028910257	-0.0033400730
0.50320000	-0.0030302367	-0.0035169169
0.51120000	-0.0031811933	-0.0036872242
0.51920000	-0.0033363109	-0.0038510919
0.52720000	-0.0034924942	-0.0040086243
0.53520000	-0.0036495495	-0.0041599337
0.54320000	-0.0038041165	-0.0043051395
0.55120000	-0.0039631276	-0.0044443646
0.55920000	-0.0041307902	-0.0045777324
0.56720000	-0.0042981859	-0.0047053663
0.57520000	-0.0044599719	-0.0048273913
0.58320000	-0.0046141844	-0.0049439340
0.59120000	-0.0047552750	-0.0050551194
0.59920000	-0.0048872307	-0.0051610668
0.60720000	-0.0050168501	-0.0052618904
0.61520000	-0.0051310663	-0.0053577003
0.62320000	-0.0052257779	-0.0054486037
0.63120000	-0.0053099912	-0.0055347039
0.63920000	-0.0053861701	-0.0056160956
0.64720000	-0.0054697364	-0.0056928647
0.65520000	-0.0055698466	-0.0057650901
0.66320000	-0.0056764256	-0.0058328441
0.67120000	-0.0057822140	-0.0058961940
0.67920000	-0.0058822136	-0.0059551998
0.68720000	-0.0059690822	-0.0060099126
0.69520000	-0.0060433706	-0.0060603753
0.70320000	-0.0061063974	-0.0061066229
0.71120000	-0.0061464880	-0.0061486851
0.71920000	-0.0061620365	-0.0061865862
0.72720000	-0.0061530587	-0.0062203451
0.73520000	-0.0061149454	-0.0062499747
0.74320000	-0.0060682273	-0.0062754822
0.75120000	-0.0060227383	-0.0062968702
0.75920000	-0.0059683358	-0.0063141369
0.76720000	-0.0059029262	-0.0063272783
0.77520000	-0.0058128308	-0.0063362897
0.78320000	-0.0056891523	-0.0063411656
0.79120000	-0.0055460671	-0.0063418985
0.79920000	-0.0053964945	-0.0063384801
0.80720000	-0.0052423882	-0.0063309022
0.81520000	-0.0050907154	-0.0063191580
0.82320000	-0.0049483986	-0.0063032435
0.83120000	-0.0048185931	-0.0062831595
0.83920000	-0.0047183087	-0.0062589108
0.84720000	-0.0046542386	-0.0062305057
0.85520000	-0.0046239460	-0.0061979560
0.86320000	-0.0046285049	-0.0061612783
0.87120000	-0.0046516403	-0.0061204957
0.87920000	-0.0046843637	-0.0060756392
0.88720000	-0.0047323935	-0.0060267473
0.89520000	-0.0047959768	-0.0059738665
0.90320000	-0.0048822316	-0.0059170502
0.91120000	-0.0049957955	-0.0058563599
0.91920000	-0.0051256766	-0.0057918646
0.92720000	-0.0052612289	-0.0057236405
0.93520000	-0.0054014663	-0.0056517727
0.94320000	-0.0055414396	-0.0055763565
0.95120000	-0.0056738300	-0.0054974968
0.95920000	-0.0057946706	-0.0054153070
0.96720000	-0.0058909903	-0.0053299065
0.97520000	-0.0059564334	-0.0052414223
0.98320000	-0.0059928237	-0.0051499896
