% signal t-range:	-0.15000000	5.3540000
% breakpoint	1	3.9433140
% svcs	1	0	0	0
% svcs	2	0	16	16
1.0000000	7.9389057e-10	7.9389057e-10	7.9389057e-10
1.0261628	-2.1373985e-8	-2.1373985e-8	-2.1373985e-8
1.0523256	-8.6832399e-11	-8.6832399e-11	-8.6832399e-11
1.0784884	-5.0305684e-9	-5.0305684e-9	-5.0305684e-9
1.1046512	-7.7694473e-9	-7.7694473e-9	-7.7694473e-9
1.1308140	-5.8913481e-9	-5.8913481e-9	-5.8913481e-9
1.1569767	-4.3659734e-9	-4.3659734e-9	-4.3659734e-9
1.1831395	5.9248194e-9	5.9248194e-9	5.9248194e-9
1.2093023	6.8038982e-9	6.8038982e-9	6.8038982e-9
1.2354651	7.6752045e-9	7.6752045e-9	7.6752045e-9
1.2616279	8.6361950e-9	8.6361950e-9	8.6361950e-9
1.2877907	9.8266097e-9	9.8266097e-9	9.8266097e-9
1.3139535	1.1535683e-8	1.1535683e-8	1.1535683e-8
1.3401163	1.4799420e-8	1.4799420e-8	1.4799420e-8
1.3662791	1.8514945e-8	1.8514945e-8	1.8514945e-8
1.3924419	2.2248423e-8	2.2248423e-8	2.2248423e-8
1.4186047	2.5481925e-8	2.5481925e-8	2.5481925e-8
1.4447674	2.9259840e-8	2.9259840e-8	2.9259840e-8
1.4709302	3.2695134e-8	3.2695134e-8	3.2695134e-8
1.4970930	3.6776908e-8	3.6776908e-8	3.6776908e-8
1.5232558	4.0439508e-8	4.0439508e-8	4.0439508e-8
1.5494186	4.4668458e-8	4.4668458e-8	4.4668458e-8
1.5755814	4.8704679e-8	4.8704679e-8	4.8704679e-8
1.6017442	5.3600782e-8	5.3600782e-8	5.3600782e-8
1.6279070	5.7999975e-8	5.7999975e-8	5.7999975e-8
1.6540698	6.2892293e-8	6.2892293e-8	6.2892293e-8
1.6802326	6.4550412e-8	6.4550412e-8	6.4550412e-8
1.7063953	6.5279717e-8	6.5279717e-8	6.5279717e-8
1.7325581	6.6687507e-8	6.6687507e-8	6.6687507e-8
1.7587209	6.9324972e-8	6.9324972e-8	6.9324972e-8
1.7848837	7.2552920e-8	7.2552920e-8	7.2552920e-8
1.8110465	7.5797522e-8	7.5797522e-8	7.5797522e-8
1.8372093	7.9029630e-8	7.9029630e-8	7.9029630e-8
1.8633721	8.2300560e-8	8.2300560e-8	8.2300560e-8
1.8895349	8.5950425e-8	8.5950425e-8	8.5950425e-8
1.9156977	8.9687138e-8	8.9687138e-8	8.9687138e-8
1.9418605	9.3065940e-8	9.3065940e-8	9.3065940e-8
1.9680233	9.7190321e-8	9.7190321e-8	9.7190321e-8
1.9941860	1.0089105e-7	1.0089105e-7	1.0089105e-7
2.0203488	1.0472005e-7	1.0472005e-7	1.0472005e-7
2.0465116	1.0915496e-7	1.0915496e-7	1.0915496e-7
2.0726744	1.1347986e-7	1.1347986e-7	1.1347986e-7
2.0988372	1.1768197e-7	1.1768197e-7	1.1768197e-7
2.1250000	1.2198351e-7	1.2198351e-7	1.2198351e-7
2.1511628	1.2646995e-7	1.2646995e-7	1.2646995e-7
2.1773256	1.3115750e-7	1.3115750e-7	1.3115750e-7
2.2034884	1.3604907e-7	1.3604907e-7	1.3604907e-7
2.2296512	1.4108611e-7	1.4108611e-7	1.4108611e-7
2.2558140	1.4604991e-7	1.4604991e-7	1.4604991e-7
2.2819767	1.5073740e-7	1.5073740e-7	1.5073740e-7
2.3081395	1.5563653e-7	1.5563653e-7	1.5563653e-7
2.3343023	1.6146124e-7	1.6146124e-7	1.6146124e-7
2.3604651	1.6727301e-7	1.6727301e-7	1.6727301e-7
2.3866279	1.7204153e-7	1.7204153e-7	1.7204153e-7
2.4127907	1.7811789e-7	1.7811789e-7	1.7811789e-7
2.4389535	1.8434754e-7	1.8434754e-7	1.8434754e-7
2.4651163	1.8936752e-7	1.8936752e-7	1.8936752e-7
2.4912791	1.9656307e-7	1.9656307e-7	1.9656307e-7
2.5174419	2.0167222e-7	2.0167222e-7	2.0167222e-7
2.5436047	2.0903672e-7	2.0903672e-7	2.0903672e-7
2.5697674	2.1450395e-7	2.1450395e-7	2.1450395e-7
2.5959302	2.2219862e-7	2.2219862e-7	2.2219862e-7
2.6220930	2.2767949e-7	2.2767949e-7	2.2767949e-7
2.6482558	2.3601952e-7	2.3601952e-7	2.3601952e-7
