% signal t-range:	0.0000000	2.0880000
% breakpoint	1	3.5344828
% svcs	1	0	0	0
% svcs	2	0	48	48
1.0000000	6.9227482e-9	6.9227482e-9	6.9227482e-9
1.0344828	3.9672869e-9	3.9672869e-9	3.9672869e-9
1.0689655	2.4450362e-9	2.4450362e-9	2.4450362e-9
1.1034483	-2.8721153e-9	-2.8721153e-9	-2.8721153e-9
1.1379310	-4.2919674e-9	-4.2919674e-9	-4.2919674e-9
1.1724138	-1.0188906e-8	-1.0188906e-8	-1.0188906e-8
1.2068966	-1.1861292e-8	-1.1861292e-8	-1.1861292e-8
1.2413793	-5.3151158e-8	-5.3151158e-8	-5.3151158e-8
1.2758621	-6.5510436e-8	-6.5510436e-8	-6.5510436e-8
1.3103448	-7.0371307e-8	-7.0371307e-8	-7.0371307e-8
1.3448276	-7.5665046e-8	-7.5665046e-8	-7.5665046e-8
1.3793103	-8.0870269e-8	-8.0870269e-8	-8.0870269e-8
1.4137931	-8.8259210e-8	-8.8259210e-8	-8.8259210e-8
1.4482759	-9.4041327e-8	-9.4041327e-8	-9.4041327e-8
1.4827586	-1.0231269e-7	-1.0231269e-7	-1.0231269e-7
1.5172414	-1.0872137e-7	-1.0872137e-7	-1.0872137e-7
1.5517241	-1.1674620e-7	-1.1674620e-7	-1.1674620e-7
1.5862069	-1.2486477e-7	-1.2486477e-7	-1.2486477e-7
1.6206897	-1.2939207e-7	-1.2939207e-7	-1.2939207e-7
1.6551724	-1.4209187e-7	-1.4209187e-7	-1.4209187e-7
1.6896552	-1.4640727e-7	-1.4640727e-7	-1.4640727e-7
1.7241379	-1.5705289e-7	-1.5705289e-7	-1.5705289e-7
1.7586207	-1.6954262e-7	-1.6954262e-7	-1.6954262e-7
1.7931034	-1.8051763e-7	-1.8051763e-7	-1.8051763e-7
1.8275862	-1.9115100e-7	-1.9115100e-7	-1.9115100e-7
1.8620690	-2.0167204e-7	-2.0167204e-7	-2.0167204e-7
1.8965517	-2.1052150e-7	-2.1052150e-7	-2.1052150e-7
1.9310345	-2.1745224e-7	-2.1745224e-7	-2.1745224e-7
1.9655172	-2.2967830e-7	-2.2967830e-7	-2.2967830e-7
2.0000000	-2.5013975e-7	-2.5013975e-7	-2.5013975e-7
2.0344828	-2.5716700e-7	-2.5716700e-7	-2.5716700e-7
2.0689655	-2.6780443e-7	-2.6780443e-7	-2.6780443e-7
2.1034483	-2.9053609e-7	-2.9053609e-7	-2.9053609e-7
2.1379310	-2.9208154e-7	-2.9208154e-7	-2.9208154e-7
2.1724138	-3.2096420e-7	-3.2096420e-7	-3.2096420e-7
2.2068966	-3.2087422e-7	-3.2087422e-7	-3.2087422e-7
2.2413793	-3.5071086e-7	-3.5071086e-7	-3.5071086e-7
2.2758621	-3.5648685e-7	-3.5648685e-7	-3.5648685e-7
2.3103448	-3.7415503e-7	-3.7415503e-7	-3.7415503e-7
2.3448276	-4.0312513e-7	-4.0312513e-7	-4.0312513e-7
2.3793103	-4.0043965e-7	-4.0043965e-7	-4.0043965e-7
2.4137931	-4.3044743e-7	-4.3044743e-7	-4.3044743e-7
2.4482759	-4.5914172e-7	-4.5914172e-7	-4.5914172e-7
2.4827586	-4.5626386e-7	-4.5626386e-7	-4.5626386e-7
2.5172414	-4.7895294e-7	-4.7895294e-7	-4.7895294e-7
2.5517241	-5.2015553e-7	-5.2015553e-7	-5.2015553e-7
2.5862069	-5.3425698e-7	-5.3425698e-7	-5.3425698e-7
2.6206897	-5.3242961e-7	-5.3242961e-7	-5.3242961e-7
2.6551724	-5.5970925e-7	-5.5970925e-7	-5.5970925e-7
2.6896552	-6.0514176e-7	-6.0514176e-7	-6.0514176e-7
2.7241379	-6.3464404e-7	-6.3464404e-7	-6.3464404e-7
2.7586207	-6.3646889e-7	-6.3646889e-7	-6.3646889e-7
2.7931034	-6.4041854e-7	-6.4041854e-7	-6.4041854e-7
2.8275862	-6.7196304e-7	-6.7196304e-7	-6.7196304e-7
2.8620690	-7.2094904e-7	-7.2094904e-7	-7.2094904e-7
2.8965517	-7.6539910e-7	-7.6539910e-7	-7.6539910e-7
2.9310345	-7.8842589e-7	-7.8842589e-7	-7.8842589e-7
2.9655172	-7.9083868e-7	-7.9083868e-7	-7.9083868e-7
3.0000000	-7.9386377e-7	-7.9386377e-7	-7.9386377e-7
