% signal t-range (microseconds):	0.0000000	4.6240000
% breakpoint	1	4.0986159
% svcs	1	0	2	2
% svcs	2	0	75	75
0.0000000	0.10384949	0.085550357
0.016000000	0.094230577	0.084336039
0.032000000	0.10367947	0.082874624
0.048000000	0.098543308	0.081225867
0.064000000	0.10043020	0.079474128
0.080000000	0.085222692	0.077646607
0.096000000	0.094911617	0.075766538
0.11200000	0.082451332	0.073841419
0.12800000	0.085241868	0.071885349
0.14400000	0.080130562	0.069913626
0.16000000	0.074735102	0.067935332
0.17600000	0.070443176	0.065955682
0.19200000	0.069960792	0.063982431
0.20800000	0.066288409	0.062017814
0.22400000	0.068781975	0.060071818
0.24000000	0.064004978	0.058149711
0.25600000	0.058740101	0.056255055
0.27200000	0.055735335	0.054387602
0.28800000	0.054961854	0.052557209
0.30400000	0.047208595	0.050764092
0.32000000	0.043672350	0.049007912
0.33600000	0.037489440	0.047301931
0.35200000	0.044856602	0.045633242
0.36800000	0.043977286	0.044017061
0.38400000	0.043677926	0.042445885
0.40000000	0.031701363	0.040929011
0.41600000	0.039343065	0.039457283
0.43200000	0.033392419	0.038044361
0.44800000	0.032790967	0.036672364
0.46400000	0.036635844	0.035365571
0.48000000	0.030085177	0.034095565
0.49600000	0.030184359	0.032891070
0.51200000	0.024351071	0.031721127
0.52800000	0.023743797	0.030611707
0.54400000	0.024790590	0.029546976
0.56000000	0.032967497	0.028520932
0.57600000	0.021094179	0.027553172
0.59200000	0.023018074	0.026614298
0.60800000	0.028687406	0.025721453
0.62400000	0.026957152	0.024874943
0.64000000	0.021934649	0.024050007
0.65600000	0.021207455	0.023271611
0.67200000	0.0092890292	0.022525881
0.68800000	0.033125351	0.021798398
0.70400000	0.020707188	0.021114862
0.72000000	0.017425859	0.020452394
0.73600000	0.014889405	0.019807311
0.75200000	0.021399960	0.019192542
0.76800000	0.022195318	0.018604884
0.78400000	0.024053328	0.018019920
0.80000000	0.016622751	0.017466039
0.81600000	0.014565237	0.016929697
0.83200000	0.016917001	0.016403536
0.84800000	0.021932612	0.015887512
0.86400000	0.018910493	0.015401113
0.88000000	0.016823431	0.014916638
0.89600000	0.013407543	0.014444015
0.91200000	0.016316421	0.013983783
0.92800000	0.015244417	0.013547183
0.94400000	0.011752479	0.013110047
0.96000000	0.014078762	0.012683181
0.97600000	0.018102329	0.012273637
0.99200000	0.0026558708	0.011880650
1.0080000	0.0085186158	0.011492165
1.0240000	0.0092055416	0.011106894
1.0400000	0.0045262385	0.010749924
1.0560000	0.0055036986	0.010401951
1.0720000	0.010306972	0.010058940
1.0880000	0.013806177	0.0097258516
1.1040000	0.0089908886	0.0094122661
1.1200000	0.016863286	0.0091174640
1.1360000	0.012964914	0.0088238938
1.1520000	0.015018434	0.0085387619
1.1680000	0.012088705	0.0082764736
1.1840000	0.010192866	0.0080198035
1.2000000	0.0092410190	0.0077842888
1.2160000	0.012418007	0.0075433168
1.2320000	0.0075239418	0.0073173626
1.2480000	0.0098694920	0.0071080921
1.2640000	0.0025415330	0.0069083826
1.2800000	0.0053035090	0.0067101584
1.2960000	-0.00031603260	0.0065173465
1.3120000	0.0049510392	0.0063267703
1.3280000	0.0066026323	0.0061568377
1.3440000	0.0039047908	0.0059911438
1.3600000	0.0067770939	0.0058163006
1.3760000	0.00048026432	0.0056390284
