# Filename: 121418_AerBL21_2500ns_150K.DSC.txt
# Bckg_type: strexp_fixed_0.9_1
# FirstColumn: Time[us]
# SecondColumn: BckgSubtractedData
0.00000e+00	7.072345279364847e-03
8.00000e-03	5.952431562245899e-03
1.60000e-02	1.111170788964486e-02
2.40000e-02	1.357097372506416e-02
3.20000e-02	2.217551523388600e-03
4.00000e-02	1.045015000595602e-03
4.80000e-02	5.074773256298349e-03
5.60000e-02	3.138403349746963e-03
6.40000e-02	5.992418741202465e-03
7.20000e-02	8.193479024535483e-03
8.00000e-02	3.813533714290557e-03
8.80000e-02	7.658372853562329e-03
9.60000e-02	4.350797899481464e-03
1.04000e-01	6.223918789451602e-03
1.12000e-01	2.023717681303523e-03
1.20000e-01	2.391797740803450e-03
1.28000e-01	8.245748075181986e-03
1.36000e-01	3.167516722642868e-03
1.44000e-01	3.535582730234616e-03
1.52000e-01	-9.645379111997338e-04
1.60000e-01	-1.787044984651771e-03
1.68000e-01	8.227080234960367e-03
1.76000e-01	2.908698056503458e-04
1.84000e-01	1.021951989823119e-03
1.92000e-01	-7.807443771721953e-04
2.00000e-01	-1.461068568147827e-04
2.08000e-01	-1.540142703744970e-03
2.16000e-01	-7.955520783125914e-04
2.24000e-01	-6.620099828379191e-04
2.32000e-01	5.394694572848380e-03
2.40000e-01	5.670242539391016e-03
2.48000e-01	-8.049538048826797e-04
2.56000e-01	-2.418133351822366e-03
2.64000e-01	-4.175430250907288e-04
2.72000e-01	3.076351242519871e-03
2.80000e-01	3.541023687871214e-03
2.88000e-01	2.482794186750349e-03
2.96000e-01	-4.016323521686437e-03
3.04000e-01	4.793145683968046e-03
3.12000e-01	-8.792675761306937e-03
3.20000e-01	2.777932368740439e-03
3.28000e-01	-1.752054556779670e-03
3.36000e-01	7.669372625979637e-03
3.44000e-01	-9.752919712656795e-04
3.52000e-01	1.389827133713551e-03
3.60000e-01	1.088377122317361e-04
3.68000e-01	2.499635955240946e-03
3.76000e-01	4.397555664951346e-03
3.84000e-01	4.142412294757050e-03
3.92000e-01	-6.322532817993596e-03
4.00000e-01	4.900598408798267e-03
4.08000e-01	-5.497251757351305e-03
4.16000e-01	1.443547081333276e-03
4.24000e-01	-5.137541285766156e-03
4.32000e-01	-1.211796307209413e-03
4.40000e-01	-4.875780908517275e-03
4.48000e-01	-1.608389082493725e-03
4.56000e-01	-6.014613710129533e-03
4.64000e-01	-9.089781289609848e-03
4.72000e-01	-1.535499251832837e-02
4.80000e-01	-2.626885075383571e-03
4.88000e-01	-7.785011907669644e-03
4.96000e-01	-1.122714315271901e-02
5.04000e-01	6.627249230648963e-03
5.12000e-01	-4.689298672807139e-03
5.20000e-01	5.459358554034317e-04
5.28000e-01	-8.698523204634786e-03
5.36000e-01	-6.524072090644576e-03
5.44000e-01	-2.488573197410964e-03
5.52000e-01	2.785784173378730e-03
5.60000e-01	-3.904507721657628e-03
5.68000e-01	-9.026495750752052e-03
5.76000e-01	-5.606674214747474e-03
5.84000e-01	-3.484212489284676e-03
5.92000e-01	9.765461199800700e-03
6.00000e-01	-2.596666795218932e-03
6.08000e-01	1.604533828720245e-03
6.16000e-01	-1.418908876583229e-02
6.24000e-01	-1.158491742830473e-02
6.32000e-01	-9.176482541762154e-03
6.40000e-01	-2.538204769216660e-03
6.48000e-01	-2.969239834733576e-03
6.56000e-01	2.780898599942200e-03
6.64000e-01	-7.144267993712444e-04
6.72000e-01	-6.641743648129247e-03
6.80000e-01	-5.367298443871096e-03
6.88000e-01	-7.281064109083132e-03
6.96000e-01	-2.543109020461033e-03
7.04000e-01	-6.560903760813691e-03
7.12000e-01	-1.228732934402323e-03
7.20000e-01	-5.454049841058223e-03
7.28000e-01	-1.891058670849790e-02
7.36000e-01	-1.570698053855713e-03
7.44000e-01	-5.936038340552165e-03
7.52000e-01	7.474287468852178e-03
7.60000e-01	-9.593903975737103e-03
7.68000e-01	-6.941045965377804e-03
7.76000e-01	-3.412522385682761e-03
7.84000e-01	-3.623830949521216e-03
7.92000e-01	8.630515587339801e-04
8.00000e-01	7.004330695513013e-04
8.08000e-01	-4.739443475253406e-03
8.16000e-01	-4.472959987253143e-03
8.24000e-01	-5.635908203367740e-03
8.32000e-01	-6.450126457008144e-03
8.40000e-01	-2.187311551040706e-03
8.48000e-01	-3.513527040489920e-03
8.56000e-01	-4.971104460077199e-04
8.64000e-01	-5.072273253839476e-03
8.72000e-01	1.505292133229599e-03
8.80000e-01	-1.409787832467990e-02
8.88000e-01	-1.130511869550785e-02
8.96000e-01	3.315018350677758e-03
9.04000e-01	-2.050408685711178e-03
9.12000e-01	-5.728236824015900e-03
9.20000e-01	-1.342114249190759e-03
9.28000e-01	-4.765963573794330e-03
9.36000e-01	1.296249196289424e-04
9.44000e-01	-1.076084120059780e-03
9.52000e-01	-2.314625962331793e-03
9.60000e-01	-1.847210823979800e-03
9.68000e-01	-9.088626049647202e-03
9.76000e-01	1.666161433563381e-03
9.84000e-01	2.426608639455327e-03
9.92000e-01	-7.353729925580974e-04
1.00000e+00	-8.638456056409819e-03
1.00800e+00	5.157225165509948e-04
1.01600e+00	-1.458108138713419e-04
1.02400e+00	-9.104996805185601e-03
1.03200e+00	-1.043884863376393e-02
1.04000e+00	-4.248730306182833e-03
1.04800e+00	-8.316105934393683e-03
1.05600e+00	4.029142122143861e-03
1.06400e+00	-1.029865290681864e-02
1.07200e+00	1.169449593020465e-03
1.08000e+00	-8.257892127347108e-03
1.08800e+00	5.236137707816332e-04
1.09600e+00	8.446314108217676e-04
1.10400e+00	1.894330116544553e-03
1.11200e+00	-2.975792031070533e-03
1.12000e+00	-6.753228774119080e-04
1.12800e+00	-1.819340246208820e-03
1.13600e+00	-9.397141253299620e-03
1.14400e+00	3.261022602681277e-03
1.15200e+00	-2.299434500551124e-03
1.16000e+00	-8.744199772741707e-04
1.16800e+00	5.209836159894852e-03
1.17600e+00	5.749939167864187e-03
1.18400e+00	-2.166193325376280e-03
1.19200e+00	-2.220813861347654e-03
1.20000e+00	-3.427222106433859e-03
1.20800e+00	1.445493851923174e-04
1.21600e+00	2.285880610307321e-03
1.22400e+00	-2.477094998932445e-03
1.23200e+00	2.591843446324935e-03
1.24000e+00	-3.445173196660958e-03
1.24800e+00	1.869749407051838e-03
1.25600e+00	7.085581706255581e-03
1.26400e+00	-2.124609492228247e-03
1.27200e+00	-5.010010904083547e-04
1.28000e+00	2.476001326108491e-03
1.28800e+00	-4.321000310490609e-03
1.29600e+00	-3.656804517371877e-03
1.30400e+00	2.830206360106717e-03
1.31200e+00	-5.007032320557726e-03
1.32000e+00	-9.655145536330298e-03
1.32800e+00	-3.177679977923168e-04
1.33600e+00	-2.669373462177333e-04
1.34400e+00	-1.064562930062769e-03
1.35200e+00	-2.124882818210746e-03
1.36000e+00	-1.176461436178604e-03
1.36800e+00	-4.731447124312866e-03
1.37600e+00	-6.579750625330213e-03
1.38400e+00	-1.007341238683842e-03
1.39200e+00	-5.508142582661103e-03
1.40000e+00	-6.458449445954540e-03
1.40800e+00	-9.824453950851873e-03
1.41600e+00	-3.199440908041030e-03
1.42400e+00	-1.744467883935173e-05
1.43200e+00	-2.248317977838738e-04
1.44000e+00	8.839025062909211e-03
1.44800e+00	-1.455206801412126e-03
1.45600e+00	-4.869735804113494e-04
1.46400e+00	7.917742852699692e-03
1.47200e+00	9.981028847710803e-05
1.48000e+00	2.934839890689218e-03
1.48800e+00	3.875183338650084e-03
1.49600e+00	-4.814875270512543e-03
1.50400e+00	3.784978533618756e-03
1.51200e+00	-1.597877520332610e-04
1.52000e+00	5.370599464239829e-03
1.52800e+00	-2.579363560561576e-03
1.53600e+00	3.899146216707514e-03
1.54400e+00	-6.225603447933889e-05
1.55200e+00	3.589117095272594e-03
1.56000e+00	7.514942308162860e-03
1.56800e+00	-4.620138058375552e-04
1.57600e+00	-2.494747860691399e-03
1.58400e+00	-1.579535975646652e-03
1.59200e+00	1.079178237702996e-02
1.60000e+00	-5.493064817964769e-03
1.60800e+00	5.797561881885097e-03
1.61600e+00	5.599101569758103e-05
1.62400e+00	6.669012733574972e-03
1.63200e+00	1.062488999846443e-03
1.64000e+00	4.019212918950904e-03
1.64800e+00	-2.185679781580533e-03
1.65600e+00	2.192661654047175e-03
1.66400e+00	-1.396454355885354e-02
1.67200e+00	4.645487634500988e-03
1.68000e+00	1.298534227697242e-03
1.68800e+00	-2.453910754365506e-03
1.69600e+00	1.286015787947244e-02
1.70400e+00	3.331055097485787e-04
1.71200e+00	-2.092601173870951e-03
1.72000e+00	-6.449258251854327e-03
1.72800e+00	-6.927766100010430e-04
1.73600e+00	-3.750813111952600e-03
1.74400e+00	-1.566688700079724e-04
1.75200e+00	3.081500729358888e-03
1.76000e+00	6.269160571041148e-04
1.76800e+00	7.312407712010037e-03
1.77600e+00	5.227603758115303e-03
1.78400e+00	-1.954501733848902e-04
1.79200e+00	6.728153188700958e-03
1.80000e+00	-8.232413894853258e-04
1.80800e+00	-3.498453763690473e-04
1.81600e+00	-3.750249051591479e-04
1.82400e+00	2.691690407805581e-03
1.83200e+00	4.992363266444135e-03
1.84000e+00	1.017181557400383e-02
1.84800e+00	1.607855310100700e-03
1.85600e+00	1.112110179282389e-02
1.86400e+00	3.022473727215764e-03
1.87200e+00	8.479224507709231e-03
1.88000e+00	2.230375113598919e-03
1.88800e+00	-1.575103561067646e-03
1.89600e+00	1.356360468522006e-03
1.90400e+00	3.215766290142740e-03
1.91200e+00	-2.478360656566292e-03
1.92000e+00	-2.025310147761217e-03
1.92800e+00	-1.118864931073431e-03
1.93600e+00	-7.092752253565161e-04
1.94400e+00	2.768613082251006e-03
1.95200e+00	9.873075717261088e-03
1.96000e+00	-3.727794020807934e-03
1.96800e+00	1.079755730897733e-02
1.97600e+00	3.887546319611795e-04
1.98400e+00	6.869281392280961e-03
1.99200e+00	7.583653951760138e-03
2.00000e+00	3.114529832462890e-03
2.00800e+00	-1.070797890461127e-02
2.01600e+00	8.035136813165695e-03
2.02400e+00	3.353146212142798e-03
2.03200e+00	3.224328755594714e-03
2.04000e+00	2.005152709050061e-03
2.04800e+00	4.543422822817010e-03
2.05600e+00	3.264911482440230e-03
2.06400e+00	4.190029132172906e-03
2.07200e+00	1.135021649653173e-02
2.08000e+00	2.456177922184273e-03
2.08800e+00	-4.477011806697923e-03
2.09600e+00	-1.640632661373960e-03
