# Filename: 051019_AerECAW_N15_4PDEER_3000ns_150K.DSC.txt
# Bckg_type: strexp_fixed_0.9_1
# FirstColumn: Time[us]
# SecondColumn: BckgSubtractedData
-3.20000e-03	6.895122984670908e-02
4.80000e-03	5.852178961527460e-02
1.28000e-02	7.326906543324420e-02
2.08000e-02	6.762779226342164e-02
2.88000e-02	7.477888844267877e-02
3.68000e-02	6.527869746590767e-02
4.48000e-02	7.260463332269348e-02
5.28000e-02	7.005206379136188e-02
6.08000e-02	6.203674910349007e-02
6.88000e-02	6.321055048201571e-02
7.68000e-02	5.521971899807548e-02
8.48000e-02	6.620877461651779e-02
9.28000e-02	5.123675767401260e-02
1.00800e-01	4.672965467101468e-02
1.08800e-01	4.939735159062777e-02
1.16800e-01	4.471531000787487e-02
1.24800e-01	4.971150971828035e-02
1.32800e-01	4.461325067498707e-02
1.40800e-01	4.858674222850157e-02
1.48800e-01	4.349868170099443e-02
1.56800e-01	4.437172806513077e-02
1.64800e-01	4.012073829678728e-02
1.72800e-01	4.526655798834880e-02
1.80800e-01	3.593174651198722e-02
1.88800e-01	2.639591648294557e-02
1.96800e-01	3.023413351311041e-02
2.04800e-01	3.496281849997084e-02
2.12800e-01	1.992541759703883e-02
2.20800e-01	3.197967660923323e-02
2.28800e-01	2.390589182494066e-02
2.36800e-01	2.733309026787359e-02
2.44800e-01	1.423133477176462e-02
2.52800e-01	1.316967253638037e-02
2.60800e-01	3.976914333578158e-03
2.68800e-01	4.854503840445243e-03
2.76800e-01	-3.305471887994956e-03
2.84800e-01	1.039958219291151e-02
2.92800e-01	1.077038921885739e-02
3.00800e-01	3.348430546684984e-03
3.08800e-01	1.132926370668846e-02
3.16800e-01	2.653841862699282e-03
3.24800e-01	-3.832909572532689e-03
3.32800e-01	-5.056591860841692e-03
3.40800e-01	-1.680857293808155e-02
3.48800e-01	-2.392368376820283e-02
3.56800e-01	-1.058604571731440e-02
3.64800e-01	-1.777495160610955e-02
3.72800e-01	-1.699251404925639e-02
3.80800e-01	-2.172712917850243e-02
3.88800e-01	-2.326884626112724e-02
3.96800e-01	-2.295794143133195e-02
4.04800e-01	-2.631997934291647e-02
4.12800e-01	-2.270902342343474e-02
4.20800e-01	-1.798258713666258e-02
4.28800e-01	-3.072649457037611e-02
4.36800e-01	-2.635665161562425e-02
4.44800e-01	-2.970409179328891e-02
4.52800e-01	-2.166543584502706e-02
4.60800e-01	-3.768782555878450e-02
4.68800e-01	-3.195544601903326e-02
4.76800e-01	-4.242210103672535e-02
4.84800e-01	-3.441951709937421e-02
4.92800e-01	-4.124864028366520e-02
5.00800e-01	-3.868109228694294e-02
5.08800e-01	-4.986597827916071e-02
5.16800e-01	-4.717512320737863e-02
5.24800e-01	-4.847027454597241e-02
5.32800e-01	-4.018121217582022e-02
5.40800e-01	-4.318373549185941e-02
5.48800e-01	-4.501691510276352e-02
5.56800e-01	-4.756476307301212e-02
5.64800e-01	-5.144538284918908e-02
5.72800e-01	-5.033376237256166e-02
5.80800e-01	-4.523797940839502e-02
5.88800e-01	-4.889939640833182e-02
5.96800e-01	-4.671305804524768e-02
6.04800e-01	-4.663776286269500e-02
6.12800e-01	-4.714854958319365e-02
6.20800e-01	-5.274923005735345e-02
6.28800e-01	-5.470644058847000e-02
6.36800e-01	-4.793690564217167e-02
6.44800e-01	-4.557874648682551e-02
6.52800e-01	-5.690314871887540e-02
6.60800e-01	-5.228043995324198e-02
6.68800e-01	-5.714845155621783e-02
6.76800e-01	-5.869820275361041e-02
6.84800e-01	-5.548904581038002e-02
6.92800e-01	-5.592297725292918e-02
7.00800e-01	-5.430574866582404e-02
7.08800e-01	-5.859518531073933e-02
7.16800e-01	-4.925316718139525e-02
7.24800e-01	-4.655041959593891e-02
7.32800e-01	-5.762904670378759e-02
7.40800e-01	-4.294626025556513e-02
7.48800e-01	-7.178630883148097e-02
7.56800e-01	-5.422923054374270e-02
7.64800e-01	-4.494332023376323e-02
7.72800e-01	-5.444632271592823e-02
7.80800e-01	-5.077050601117924e-02
7.88800e-01	-5.104057112571389e-02
7.96800e-01	-4.897559086115141e-02
8.04800e-01	-5.600008899435264e-02
8.12800e-01	-5.393136932525994e-02
8.20800e-01	-4.533090022593480e-02
8.28800e-01	-6.251548701879542e-02
8.36800e-01	-4.521779478280263e-02
8.44800e-01	-5.075405732387687e-02
8.52800e-01	-4.655721897635445e-02
8.60800e-01	-5.090640900629702e-02
8.68800e-01	-5.098340259432307e-02
8.76800e-01	-3.790204461176835e-02
8.84800e-01	-6.100771397568401e-02
8.92800e-01	-5.219116059375691e-02
9.00800e-01	-5.246499676717765e-02
9.08800e-01	-4.263878038568110e-02
9.16800e-01	-4.138114419769177e-02
9.24800e-01	-3.978733688587179e-02
9.32800e-01	-4.657630544472093e-02
9.40800e-01	-4.915398933499352e-02
9.48800e-01	-5.112536444024338e-02
9.56800e-01	-5.010279504360695e-02
9.64800e-01	-5.633431561112821e-02
9.72800e-01	-5.194782498447349e-02
9.80800e-01	-4.118412986987615e-02
9.88800e-01	-3.929926361689418e-02
9.96800e-01	-3.165912307155462e-02
1.00480e+00	-3.452589023752269e-02
1.01280e+00	-4.345549454540855e-02
1.02080e+00	-4.722092519026615e-02
1.02880e+00	-3.501711776540589e-02
1.03680e+00	-2.837510058882620e-02
1.04480e+00	-3.239647217985828e-02
1.05280e+00	-3.157874637261460e-02
1.06080e+00	-3.192499140621547e-02
1.06880e+00	-3.727770946520899e-02
1.07680e+00	-3.515746005535782e-02
1.08480e+00	-3.040220106569486e-02
1.09280e+00	-3.252656381784100e-02
1.10080e+00	-3.097360677462612e-02
1.10880e+00	-2.243192012703567e-02
1.11680e+00	-2.717999876007336e-02
1.12480e+00	-2.884603777490495e-02
1.13280e+00	-2.975132677240170e-02
1.14080e+00	-2.760911068745251e-02
1.14880e+00	-2.089498815091369e-02
1.15680e+00	-3.405231576615784e-02
1.16480e+00	-2.143986679872048e-02
1.17280e+00	-2.178931827994858e-02
1.18080e+00	-1.661848276221967e-02
1.18880e+00	-2.213145542227046e-02
1.19680e+00	-2.077357415721678e-02
1.20480e+00	-2.009045055777748e-02
1.21280e+00	-2.780651323145426e-02
1.22080e+00	-9.707659077717494e-03
1.22880e+00	-2.119304388197734e-02
1.23680e+00	-1.308707384064258e-02
1.24480e+00	-1.472013863750437e-02
1.25280e+00	-9.676304615096760e-03
1.26080e+00	-1.768294594468133e-02
1.26880e+00	-1.536771814104712e-02
1.27680e+00	-2.392256207328017e-02
1.28480e+00	-8.039146325625732e-03
1.29280e+00	-1.294950770756771e-02
1.30080e+00	-1.478925720426038e-02
1.30880e+00	-6.733546724865732e-03
1.31680e+00	-8.581211169883897e-03
1.32480e+00	-1.617662593101974e-02
1.33280e+00	-1.628670860688079e-02
1.34080e+00	-4.488547346487646e-03
1.34880e+00	-1.210572921886821e-02
1.35680e+00	-3.692732075666245e-03
1.36480e+00	-1.266255470739433e-02
1.37280e+00	-5.056438606620104e-03
1.38080e+00	-5.551102783376736e-04
1.38880e+00	-2.557021002551940e-03
1.39680e+00	-1.273644609241630e-02
1.40480e+00	-1.507690349748457e-02
1.41280e+00	-6.765951193619642e-03
1.42080e+00	5.199318702487199e-03
1.42880e+00	-6.479865095281605e-03
1.43680e+00	1.467595865415953e-03
1.44480e+00	-1.561418271567964e-02
1.45280e+00	-1.642694396726824e-03
1.46080e+00	-4.007119316533501e-03
1.46880e+00	-3.543899106446229e-03
1.47680e+00	1.208069594305437e-03
1.48480e+00	6.537375814055232e-03
1.49280e+00	-7.787040440463021e-03
1.50080e+00	-6.415556238014121e-03
1.50880e+00	-5.538408338899991e-03
1.51680e+00	3.533382152081718e-03
1.52480e+00	5.754708868922377e-03
1.53280e+00	-1.966396817017854e-03
1.54080e+00	2.002461952172665e-03
1.54880e+00	1.714241329534482e-03
1.55680e+00	4.912292832351861e-03
1.56480e+00	6.803124465429675e-03
1.57280e+00	-7.326908403117884e-03
1.58080e+00	2.773216142260455e-03
1.58880e+00	4.196792653386938e-07
1.59680e+00	-2.337105539885624e-03
1.60480e+00	4.495642855169143e-03
1.61280e+00	2.047765006173318e-03
1.62080e+00	3.425222992573043e-03
1.62880e+00	-5.296505351611394e-03
1.63680e+00	-8.726411138801873e-03
1.64480e+00	-2.528554201747712e-03
1.65280e+00	9.884308691935453e-04
1.66080e+00	4.884712729890830e-03
1.66880e+00	-1.096339709679108e-03
1.67680e+00	6.191220759884979e-03
1.68480e+00	2.526724343784505e-03
1.69280e+00	2.533480725085555e-03
1.70080e+00	4.235057895946300e-03
1.70880e+00	4.394779838389886e-03
1.71680e+00	1.763531387089766e-03
1.72480e+00	1.446906389423343e-03
1.73280e+00	3.525761271561011e-03
1.74080e+00	2.589506724219955e-03
1.74880e+00	1.838125531656810e-03
1.75680e+00	9.499600157981470e-03
1.76480e+00	-5.309285662204469e-04
1.77280e+00	4.238321819998028e-05
1.78080e+00	3.044515715080616e-03
1.78880e+00	9.214918405952928e-03
1.79680e+00	4.823074585295016e-03
1.80480e+00	5.353430879959426e-03
1.81280e+00	-4.729214504267008e-03
