# Filename: 011619_AerCheACheW_Bl21_4PDeer_3200ns_150K.DSC_db6_symmetric_denoised.txt
# Bckg_type: strexp_fixed_0.95_0.5
# FirstColumn: Time[us]
# SecondColumn: BckgSubtractedData
-6.40000e-03	4.280054023182385e-03
9.60000e-03	4.166151878589936e-03
2.56000e-02	4.013906352097502e-03
4.16000e-02	3.850395091093197e-03
5.76000e-02	3.680061400573013e-03
7.36000e-02	3.506905103318929e-03
8.96000e-02	3.329388002440703e-03
1.05600e-01	3.145771283621801e-03
1.21600e-01	2.958883459426887e-03
1.37600e-01	2.769097672800038e-03
1.53600e-01	2.575303091073783e-03
1.69600e-01	2.377993473340002e-03
1.85600e-01	2.172253709841677e-03
2.01600e-01	1.956040745288497e-03
2.17600e-01	1.732485711708758e-03
2.33600e-01	1.502857540692174e-03
2.49600e-01	1.271554351545796e-03
2.65600e-01	1.042692498101020e-03
2.81600e-01	8.135413386673424e-04
2.97600e-01	5.823802804317316e-04
3.13600e-01	3.524525886875448e-04
3.29600e-01	1.231222658656775e-04
3.45600e-01	-1.038078461013158e-04
3.61600e-01	-3.239828087529947e-04
3.77600e-01	-5.464843238095466e-04
3.93600e-01	-7.750403613952743e-04
4.09600e-01	-1.002135637622420e-03
4.25600e-01	-1.224632183733369e-03
4.41600e-01	-1.434524143830513e-03
4.57600e-01	-1.625637895328393e-03
4.73600e-01	-1.804041081774164e-03
4.89600e-01	-1.975751989553773e-03
5.05600e-01	-2.138871228235827e-03
5.21600e-01	-2.295076547716859e-03
5.37600e-01	-2.448280304383500e-03
5.53600e-01	-2.599667529923424e-03
5.69600e-01	-2.758360515971899e-03
5.85600e-01	-2.928274219375673e-03
6.01600e-01	-3.105992102805715e-03
6.17600e-01	-3.290102121900667e-03
6.33600e-01	-3.472885059104579e-03
6.49600e-01	-3.648792450753002e-03
6.65600e-01	-3.819968256931829e-03
6.81600e-01	-3.986724264585579e-03
6.97600e-01	-4.148466408870627e-03
7.13600e-01	-4.305881661890130e-03
7.29600e-01	-4.454894440844038e-03
7.45600e-01	-4.589910341548412e-03
7.61600e-01	-4.714460510561489e-03
7.77600e-01	-4.829237939625918e-03
7.93600e-01	-4.927042688309775e-03
8.09600e-01	-5.003810193709781e-03
8.25600e-01	-5.054192243178358e-03
8.41600e-01	-5.073442951349596e-03
8.57600e-01	-5.064604372143416e-03
8.73600e-01	-5.031765171333950e-03
8.89600e-01	-4.971797177940435e-03
9.05600e-01	-4.884674752838204e-03
9.21600e-01	-4.775347499606029e-03
9.37600e-01	-4.646361340332249e-03
9.53600e-01	-4.504421252697763e-03
9.69600e-01	-4.354224663724871e-03
9.85600e-01	-4.193562248484523e-03
1.00160e+00	-4.020977105391859e-03
1.01760e+00	-3.836583558220563e-03
1.03360e+00	-3.639341348624642e-03
1.04960e+00	-3.430118020073292e-03
1.06560e+00	-3.210293525440608e-03
1.08160e+00	-2.976538600876859e-03
1.09760e+00	-2.728967353539218e-03
1.11360e+00	-2.469037788333065e-03
1.12960e+00	-2.196594842386433e-03
1.14560e+00	-1.919318259983901e-03
1.16160e+00	-1.641586379239139e-03
1.17760e+00	-1.361071567156145e-03
1.19360e+00	-1.077924736821729e-03
1.20960e+00	-7.892107913668888e-04
1.22560e+00	-4.930379927877454e-04
1.24160e+00	-1.946605981743206e-04
1.25760e+00	1.008430228201997e-04
1.27360e+00	3.929979463013120e-04
1.28960e+00	6.793788880693618e-04
1.30560e+00	9.565183874196884e-04
1.32160e+00	1.222583642459629e-03
1.33760e+00	1.471180682988470e-03
1.35360e+00	1.699115606567806e-03
1.36960e+00	1.907376122910054e-03
1.38560e+00	2.095859365956357e-03
1.40160e+00	2.268568662034159e-03
1.41760e+00	2.428112830748840e-03
1.43360e+00	2.572623047039669e-03
1.44960e+00	2.701520631474273e-03
1.46560e+00	2.814297410157602e-03
1.48160e+00	2.909995693538448e-03
1.49760e+00	2.991056753100975e-03
1.51360e+00	3.060645259552059e-03
1.52960e+00	3.116859993245005e-03
1.54560e+00	3.159649460134631e-03
1.56160e+00	3.192770181037618e-03
1.57760e+00	3.218214017550276e-03
1.59360e+00	3.239899349280741e-03
1.60960e+00	3.260837811361544e-03
1.62560e+00	3.279265930990215e-03
1.64160e+00	3.293474804866268e-03
1.65760e+00	3.304330459322695e-03
1.67360e+00	3.311242665050762e-03
1.68960e+00	3.313285878725216e-03
1.70560e+00	3.310494494880419e-03
1.72160e+00	3.299178078731306e-03
1.73760e+00	3.277695895710993e-03
1.75360e+00	3.247579908326806e-03
1.76960e+00	3.208974005501349e-03
1.78560e+00	3.164847933068029e-03
1.80160e+00	3.117842922079427e-03
1.81760e+00	3.065249690980934e-03
1.83360e+00	3.005276369371661e-03
1.84960e+00	2.939699750343264e-03
1.86560e+00	2.867615880914610e-03
1.88160e+00	2.790204259182340e-03
1.89760e+00	2.710637811887568e-03
1.91360e+00	2.622200604039549e-03
1.92960e+00	2.522008126340822e-03
1.94560e+00	2.415854419645526e-03
1.96160e+00	2.306328367201960e-03
1.97760e+00	2.198960520729301e-03
1.99360e+00	2.098328181940918e-03
2.00960e+00	2.000151152285819e-03
2.02560e+00	1.899875648678865e-03
2.04160e+00	1.799809555012690e-03
2.05760e+00	1.699338721817940e-03
2.07360e+00	1.594921191445072e-03
2.08960e+00	1.485377966947495e-03
2.10560e+00	1.363961148903851e-03
2.12160e+00	1.227435963109512e-03
2.13760e+00	1.078920633563040e-03
2.15360e+00	9.203162097784620e-04
2.16960e+00	7.562789343013472e-04
2.18560e+00	5.907087662793569e-04
2.20160e+00	4.230786105174478e-04
2.21760e+00	2.535672708856272e-04
2.23360e+00	8.425878477566632e-05
2.24960e+00	-8.427759698711048e-05
2.26560e+00	-2.498857666045816e-04
2.28160e+00	-4.090009998264985e-04
2.29760e+00	-5.644503443798678e-04
2.31360e+00	-7.173303445105957e-04
2.32960e+00	-8.620691667020474e-04
2.34560e+00	-9.952660121619493e-04
2.36160e+00	-1.114286327059133e-03
2.37760e+00	-1.215792295795829e-03
2.39360e+00	-1.301671038707169e-03
2.40960e+00	-1.375278950197912e-03
2.42560e+00	-1.431936941373990e-03
2.44160e+00	-1.470181974579710e-03
2.45760e+00	-1.495111550196298e-03
2.47360e+00	-1.509194775635933e-03
2.48960e+00	-1.517998762844623e-03
2.50560e+00	-1.525842723013193e-03
2.52160e+00	-1.529701362282417e-03
2.53760e+00	-1.526657957047362e-03
2.55360e+00	-1.518129527809664e-03
2.56960e+00	-1.503518632382748e-03
2.58560e+00	-1.481269829179806e-03
2.60160e+00	-1.451304770617945e-03
2.61760e+00	-1.408843412044982e-03
2.63360e+00	-1.352243259092010e-03
2.64960e+00	-1.283810234870153e-03
2.66560e+00	-1.204629071768659e-03
2.68160e+00	-1.120041754896971e-03
2.69760e+00	-1.033791267346079e-03
2.71360e+00	-9.448994116665446e-04
2.72960e+00	-8.536385675047862e-04
2.74560e+00	-7.601325311541278e-04
2.76160e+00	-6.641087800617854e-04
2.77760e+00	-5.686725957038437e-04
2.79360e+00	-4.775898657982909e-04
2.80960e+00	-3.897021074722806e-04
2.82560e+00	-3.053983340400816e-04
2.84160e+00	-2.288987818666394e-04
2.85760e+00	-1.627306240655148e-04
2.87360e+00	-1.105257307586438e-04
2.88960e+00	-7.516935678464764e-05
2.90560e+00	-5.545602215391973e-05
2.92160e+00	-4.973298477205130e-05
2.93760e+00	-5.908036328087759e-05
2.95360e+00	-8.345950986867309e-05
2.96960e+00	-1.207615454848114e-04
2.98560e+00	-1.697820031848434e-04
