# Filename: 022421_Aer_AW_15N2H_BL21_150K_DEER_3us.DSC_db6_symmetric_denoised.txt
# Bckg_type: strexp_fixed_0.95_0.5
# FirstColumn: Time[us]
# SecondColumn: BckgSubtractedData
0.00000e+00	1.764108594045316e-02
8.00000e-03	1.767976026197872e-02
1.60000e-02	1.771033396905761e-02
2.40000e-02	1.772136634305462e-02
3.20000e-02	1.771559392141272e-02
4.00000e-02	1.769370896963673e-02
4.80000e-02	1.764918589850409e-02
5.60000e-02	1.758094165938399e-02
6.40000e-02	1.748360597186991e-02
7.20000e-02	1.734685039392477e-02
8.00000e-02	1.718177772400695e-02
8.80000e-02	1.699375497681651e-02
9.60000e-02	1.676511598481049e-02
1.04000e-01	1.648545056367927e-02
1.12000e-01	1.614769303707969e-02
1.20000e-01	1.574177588618356e-02
1.28000e-01	1.527513574461826e-02
1.36000e-01	1.476043255174504e-02
1.44000e-01	1.418166764623904e-02
1.52000e-01	1.353428688438773e-02
1.60000e-01	1.283711393212899e-02
1.68000e-01	1.209959087927420e-02
1.76000e-01	1.134216822422193e-02
1.84000e-01	1.058083732143481e-02
1.92000e-01	9.805414140086200e-03
2.00000e-01	9.006073405311385e-03
2.08000e-01	8.188426879517204e-03
2.16000e-01	7.350906452599627e-03
2.24000e-01	6.488462393571310e-03
2.32000e-01	5.601292853281625e-03
2.40000e-01	4.672910634508446e-03
2.48000e-01	3.697953234697245e-03
2.56000e-01	2.685084774161182e-03
2.64000e-01	1.638651773775444e-03
2.72000e-01	5.780455586897674e-04
2.80000e-01	-4.830419554070201e-04
2.88000e-01	-1.547560617300231e-03
2.96000e-01	-2.614057364664854e-03
3.04000e-01	-3.681746373435869e-03
3.12000e-01	-4.751170369458242e-03
3.20000e-01	-5.810944709299923e-03
3.28000e-01	-6.847415484983315e-03
3.36000e-01	-7.864111791514852e-03
3.44000e-01	-8.859217035234332e-03
3.52000e-01	-9.817587769756688e-03
3.60000e-01	-1.072998712320038e-02
3.68000e-01	-1.158342609709523e-02
3.76000e-01	-1.236755600857110e-02
3.84000e-01	-1.308617761780116e-02
3.92000e-01	-1.374474260302281e-02
4.00000e-01	-1.433928537963969e-02
4.08000e-01	-1.486961031814027e-02
4.16000e-01	-1.534302326300016e-02
4.24000e-01	-1.576373085272824e-02
4.32000e-01	-1.613975178424860e-02
4.40000e-01	-1.647747834633170e-02
4.48000e-01	-1.677466339743864e-02
4.56000e-01	-1.702926145999723e-02
4.64000e-01	-1.724388356673886e-02
4.72000e-01	-1.741889260804529e-02
4.80000e-01	-1.755392151852248e-02
4.88000e-01	-1.765016826301469e-02
4.96000e-01	-1.770332906673642e-02
5.04000e-01	-1.771280357085525e-02
5.12000e-01	-1.768217713742072e-02
5.20000e-01	-1.761355452047302e-02
5.28000e-01	-1.751454714888651e-02
5.36000e-01	-1.739057728889558e-02
5.44000e-01	-1.724133291929015e-02
5.52000e-01	-1.706812759681363e-02
5.60000e-01	-1.687144563088450e-02
5.68000e-01	-1.665163375793601e-02
5.76000e-01	-1.641355129794358e-02
5.84000e-01	-1.616260163781755e-02
5.92000e-01	-1.589880803806392e-02
6.00000e-01	-1.562390135656943e-02
6.08000e-01	-1.534332049631787e-02
6.16000e-01	-1.506064459301639e-02
6.24000e-01	-1.478112570056463e-02
6.32000e-01	-1.450874028138536e-02
6.40000e-01	-1.424307699236792e-02
6.48000e-01	-1.398338050602026e-02
6.56000e-01	-1.373063163900378e-02
6.64000e-01	-1.348514458964415e-02
6.72000e-01	-1.324571986607725e-02
6.80000e-01	-1.301172347247740e-02
6.88000e-01	-1.278200903274327e-02
6.96000e-01	-1.255560321732907e-02
7.04000e-01	-1.233308696424633e-02
7.12000e-01	-1.211509298393683e-02
7.20000e-01	-1.190106198893885e-02
7.28000e-01	-1.169094744321471e-02
7.36000e-01	-1.148521769357403e-02
7.44000e-01	-1.128393353742298e-02
7.52000e-01	-1.108812796478367e-02
7.60000e-01	-1.089822566046476e-02
7.68000e-01	-1.071355074378305e-02
7.76000e-01	-1.053364115411202e-02
7.84000e-01	-1.035755818644919e-02
7.92000e-01	-1.018450179884184e-02
8.00000e-01	-1.001443866316358e-02
8.08000e-01	-9.847216836600401e-03
8.16000e-01	-9.682370207157363e-03
8.24000e-01	-9.519689780330961e-03
8.32000e-01	-9.358695189707602e-03
8.40000e-01	-9.198669644396789e-03
8.48000e-01	-9.039983942938026e-03
8.56000e-01	-8.882725267892853e-03
8.64000e-01	-8.725844269969760e-03
8.72000e-01	-8.568661991805421e-03
8.80000e-01	-8.410657989173537e-03
8.88000e-01	-8.251187425649382e-03
8.96000e-01	-8.090479525576594e-03
9.04000e-01	-7.929031734921084e-03
9.12000e-01	-7.765962481485441e-03
9.20000e-01	-7.600933632129846e-03
9.28000e-01	-7.434783290088428e-03
9.36000e-01	-7.267899772673906e-03
9.44000e-01	-7.101137166888503e-03
9.52000e-01	-6.935185473472908e-03
9.60000e-01	-6.769478996346659e-03
9.68000e-01	-6.603442583567834e-03
9.76000e-01	-6.437380030187250e-03
9.84000e-01	-6.271200985702561e-03
9.92000e-01	-6.104525411925829e-03
1.00000e+00	-5.937277780973609e-03
1.00800e+00	-5.768543112834052e-03
1.01600e+00	-5.597941068831213e-03
1.02400e+00	-5.425923027546692e-03
1.03200e+00	-5.252727640149342e-03
1.04000e+00	-5.079171679068724e-03
1.04800e+00	-4.905897751442419e-03
1.05600e+00	-4.732743772657495e-03
1.06400e+00	-4.559712902312440e-03
1.07200e+00	-4.387042552938285e-03
1.08000e+00	-4.214753304659304e-03
1.08800e+00	-4.043276236327047e-03
1.09600e+00	-3.873251782324152e-03
1.10400e+00	-3.704219430059445e-03
1.11200e+00	-3.536063244803179e-03
1.12000e+00	-3.369685125884724e-03
1.12800e+00	-3.205605483717300e-03
1.13600e+00	-3.044451451510558e-03
1.14400e+00	-2.886845460724443e-03
1.15200e+00	-2.732426898749307e-03
1.16000e+00	-2.580705360287196e-03
1.16800e+00	-2.432256333375661e-03
1.17600e+00	-2.287164406085701e-03
1.18400e+00	-2.144875268192170e-03
1.19200e+00	-2.005190229446875e-03
1.20000e+00	-1.867130191999457e-03
1.20800e+00	-1.730111773465266e-03
1.21600e+00	-1.594603537815350e-03
1.22400e+00	-1.460883044666387e-03
1.23200e+00	-1.329260900197282e-03
1.24000e+00	-1.200133193143564e-03
1.24800e+00	-1.073294484022146e-03
1.25600e+00	-9.485546094046183e-04
1.26400e+00	-8.264534081353576e-04
1.27200e+00	-7.069509974721183e-04
1.28000e+00	-5.900710892028354e-04
1.28800e+00	-4.761204956803723e-04
1.29600e+00	-3.637918825696988e-04
1.30400e+00	-2.524811143356681e-04
1.31200e+00	-1.428158728155081e-04
1.32000e+00	-3.489991560059265e-05
1.32800e+00	7.032561326072184e-05
1.33600e+00	1.722687202277945e-04
1.34400e+00	2.718709756149982e-04
1.35200e+00	3.699401183602724e-04
1.36000e+00	4.666756582987632e-04
1.36800e+00	5.626050752963510e-04
1.37600e+00	6.580395087345784e-04
1.38400e+00	7.530713772629624e-04
1.39200e+00	8.488832799331470e-04
1.40000e+00	9.458802744051904e-04
1.40800e+00	1.043888529160429e-03
1.41600e+00	1.143081249808273e-03
1.42400e+00	1.242134199555766e-03
1.43200e+00	1.340281185507368e-03
1.44000e+00	1.438210022276622e-03
1.44800e+00	1.536128033147247e-03
1.45600e+00	1.634507272794415e-03
1.46400e+00	1.733812659189558e-03
1.47200e+00	1.833184951391689e-03
1.48000e+00	1.931645759474026e-03
1.48800e+00	2.029623882212149e-03
1.49600e+00	2.126978976073365e-03
1.50400e+00	2.222778094658906e-03
1.51200e+00	2.316584998893059e-03
1.52000e+00	2.407051840945883e-03
1.52800e+00	2.493343592110600e-03
1.53600e+00	2.575999566838984e-03
1.54400e+00	2.655377743761682e-03
1.55200e+00	2.731814940331705e-03
1.56000e+00	2.805810452001559e-03
1.56800e+00	2.877251785372713e-03
1.57600e+00	2.945990308860677e-03
1.58400e+00	3.012849160027650e-03
1.59200e+00	3.078040475939826e-03
1.60000e+00	3.141530227933524e-03
1.60800e+00	3.203747080410730e-03
1.61600e+00	3.263544527692870e-03
1.62400e+00	3.320212220926105e-03
1.63200e+00	3.374973834243949e-03
1.64000e+00	3.428511116888962e-03
1.64800e+00	3.481096876595838e-03
1.65600e+00	3.533470211700811e-03
1.66400e+00	3.584927393312746e-03
1.67200e+00	3.634372911602934e-03
1.68000e+00	3.683521520108835e-03
1.68800e+00	3.732834698852909e-03
1.69600e+00	3.780920128470323e-03
