# Filename: 04102019_Aer_EcAW_15N_2H_150K_4PDeer_4500ns.DSC_db6_symmetric_denoised.txt
# Bckg_type: strexp_fixed_0.95_0.5
# FirstColumn: Time[us]
# SecondColumn: BckgSubtractedData
8.00000e-04	1.642158690415594e-02
8.80000e-03	1.665816410920575e-02
1.68000e-02	1.686613331574691e-02
2.48000e-02	1.705090973848064e-02
3.28000e-02	1.721394856980698e-02
4.08000e-02	1.734356331972865e-02
4.88000e-02	1.743279894740929e-02
5.68000e-02	1.747468141481874e-02
6.48000e-02	1.746206722982968e-02
7.28000e-02	1.739912302164332e-02
8.08000e-02	1.729257174930959e-02
8.88000e-02	1.713534331105777e-02
9.68000e-02	1.692580425939706e-02
1.04800e-01	1.667375084952767e-02
1.12800e-01	1.638446543612684e-02
1.20800e-01	1.606819157969878e-02
1.28800e-01	1.573321107991419e-02
1.36800e-01	1.537528987257262e-02
1.44800e-01	1.499019806531999e-02
1.52800e-01	1.458162264691008e-02
1.60800e-01	1.414965290722326e-02
1.68800e-01	1.369204469589250e-02
1.76800e-01	1.320923810434848e-02
1.84800e-01	1.269381134083112e-02
1.92800e-01	1.214350526288481e-02
2.00800e-01	1.156324570755893e-02
2.08800e-01	1.095601934549935e-02
2.16800e-01	1.033106542922388e-02
2.24800e-01	9.695288179093412e-03
2.32800e-01	9.048269930385320e-03
2.40800e-01	8.391368042068022e-03
2.48800e-01	7.726157027948904e-03
2.56800e-01	7.053327575194625e-03
2.64800e-01	6.378314989148622e-03
2.72800e-01	5.707745651777592e-03
2.80800e-01	5.040304157609327e-03
2.88800e-01	4.376988637109925e-03
2.96800e-01	3.725475357999056e-03
3.04800e-01	3.090720949687750e-03
3.12800e-01	2.478557786014562e-03
3.20800e-01	1.894116619390240e-03
3.28800e-01	1.336164593440531e-03
3.36800e-01	8.023010796202373e-04
3.44800e-01	2.958411669837578e-04
3.52800e-01	-1.820746452916185e-04
3.60800e-01	-6.354002204175023e-04
3.68800e-01	-1.066236083709176e-03
3.76800e-01	-1.478214372762815e-03
3.84800e-01	-1.874499606321090e-03
3.92800e-01	-2.253182565483147e-03
4.00800e-01	-2.612108837003747e-03
4.08800e-01	-2.953309890075619e-03
4.16800e-01	-3.277066757394235e-03
4.24800e-01	-3.581640054133201e-03
4.32800e-01	-3.866723455661473e-03
4.40800e-01	-4.128905786933138e-03
4.48800e-01	-4.366693766267360e-03
4.56800e-01	-4.582446061710619e-03
4.64800e-01	-4.777899722446120e-03
4.72800e-01	-4.955873785313150e-03
4.80800e-01	-5.118941397907742e-03
4.88800e-01	-5.267517620254776e-03
4.96800e-01	-5.402245140876760e-03
5.04800e-01	-5.525060142752015e-03
5.12800e-01	-5.636948925515702e-03
5.20800e-01	-5.739307573306473e-03
5.28800e-01	-5.834357878498972e-03
5.36800e-01	-5.920941011017703e-03
5.44800e-01	-5.998706441469896e-03
5.52800e-01	-6.071141675873477e-03
5.60800e-01	-6.140593956868672e-03
5.68800e-01	-6.208456267050802e-03
5.76800e-01	-6.276804266019380e-03
5.84800e-01	-6.345089548278057e-03
5.92800e-01	-6.411717715464070e-03
6.00800e-01	-6.480153090818627e-03
6.08800e-01	-6.551929526117085e-03
6.16800e-01	-6.624044679634265e-03
6.24800e-01	-6.695133062701351e-03
6.32800e-01	-6.762485363978752e-03
6.40800e-01	-6.823783358718282e-03
6.48800e-01	-6.881202981733460e-03
6.56800e-01	-6.937138377040589e-03
6.64800e-01	-6.990219341170548e-03
6.72800e-01	-7.040644020105315e-03
6.80800e-01	-7.090426751286141e-03
6.88800e-01	-7.140286305272546e-03
6.96800e-01	-7.193726134646122e-03
7.04800e-01	-7.252532960830349e-03
7.12800e-01	-7.315005862338515e-03
7.20800e-01	-7.380005547877611e-03
7.28800e-01	-7.445452199997834e-03
7.36800e-01	-7.509443743056403e-03
7.44800e-01	-7.572044043951188e-03
7.52800e-01	-7.633117068246766e-03
7.60800e-01	-7.691235614298916e-03
7.68800e-01	-7.745895432579847e-03
7.76800e-01	-7.796262562357733e-03
7.84800e-01	-7.840705360155159e-03
