# Filename: 022421_AerAW15N2H_B21_150K_DEE_4000ns_42MHz.DSC_db6_symmetric_denoised.txt
# Bckg_type: strexp_fixed_0.95_0.5
# FirstColumn: Time[us]
# SecondColumn: BckgSubtractedData
8.00000e-04	1.218493869032304e-02
8.80000e-03	1.236247162792739e-02
1.68000e-02	1.252423653495039e-02
2.48000e-02	1.267088514349028e-02
3.28000e-02	1.278660834174480e-02
4.08000e-02	1.286201136981902e-02
4.88000e-02	1.288587253868191e-02
5.68000e-02	1.284798625536740e-02
6.48000e-02	1.275363766280903e-02
7.28000e-02	1.261077272069916e-02
8.08000e-02	1.241202853920310e-02
8.88000e-02	1.215621731258329e-02
9.68000e-02	1.185424118569270e-02
1.04800e-01	1.151197045851145e-02
1.12800e-01	1.114167419523334e-02
1.20800e-01	1.075285871753070e-02
1.28800e-01	1.034096656453019e-02
1.36800e-01	9.901862631770156e-03
1.44800e-01	9.438651829572072e-03
1.52800e-01	8.950915715058336e-03
1.60800e-01	8.437410492281654e-03
1.68800e-01	7.899322339443982e-03
1.76800e-01	7.328948618002928e-03
1.84800e-01	6.724657641616433e-03
1.92800e-01	6.091253977406034e-03
2.00800e-01	5.431136341313226e-03
2.08800e-01	4.756127766633848e-03
2.16800e-01	4.074232615236060e-03
2.24800e-01	3.384044418584906e-03
2.32800e-01	2.686965066784990e-03
2.40800e-01	1.982420565252654e-03
2.48800e-01	1.269978639361287e-03
2.56800e-01	5.570626382786345e-04
2.64800e-01	-1.482348375001790e-04
2.72800e-01	-8.460510806867559e-04
2.80800e-01	-1.533860643790554e-03
2.88800e-01	-2.203936892063386e-03
2.96800e-01	-2.851388163872799e-03
3.04800e-01	-3.468237083720257e-03
3.12800e-01	-4.048939723344717e-03
3.20800e-01	-4.594547135943687e-03
3.28800e-01	-5.106466875219582e-03
3.36800e-01	-5.584791174907929e-03
3.44800e-01	-6.029979321547902e-03
3.52800e-01	-6.444017754158565e-03
3.60800e-01	-6.828474648011047e-03
3.68800e-01	-7.184616495664548e-03
3.76800e-01	-7.513960585485178e-03
3.84800e-01	-7.817032119019024e-03
3.92800e-01	-8.093970460417087e-03
4.00800e-01	-8.346815385107611e-03
4.08800e-01	-8.576951795043461e-03
4.16800e-01	-8.784000561316190e-03
4.24800e-01	-8.968215728464008e-03
4.32800e-01	-9.129546227428042e-03
4.40800e-01	-9.267979449357661e-03
4.48800e-01	-9.385187302396906e-03
4.56800e-01	-9.483014791962197e-03
4.64800e-01	-9.561568158943745e-03
4.72800e-01	-9.621689178486522e-03
4.80800e-01	-9.665230529224945e-03
4.88800e-01	-9.693407201117808e-03
4.96800e-01	-9.708633932132857e-03
5.04800e-01	-9.712742294814744e-03
5.12800e-01	-9.705674254824227e-03
5.20800e-01	-9.687680584056980e-03
5.28800e-01	-9.659237427378712e-03
5.36800e-01	-9.620364911729351e-03
5.44800e-01	-9.572154354525596e-03
5.52800e-01	-9.515810317214541e-03
5.60800e-01	-9.450394020767871e-03
5.68800e-01	-9.376235331382569e-03
5.76800e-01	-9.294345462493874e-03
5.84800e-01	-9.204750712887202e-03
5.92800e-01	-9.110570536298396e-03
6.00800e-01	-9.014028605387340e-03
6.08800e-01	-8.913402012610760e-03
6.16800e-01	-8.807917262309934e-03
6.24800e-01	-8.697763872463730e-03
6.32800e-01	-8.582230214677329e-03
6.40800e-01	-8.462953683154065e-03
6.48800e-01	-8.342555625280142e-03
6.56800e-01	-8.218366735126392e-03
6.64800e-01	-8.089528033211503e-03
6.72800e-01	-7.959866778509329e-03
6.80800e-01	-7.831372813783112e-03
6.88800e-01	-7.707120794380857e-03
6.96800e-01	-7.589946871414942e-03
7.04800e-01	-7.477715623813629e-03
7.12800e-01	-7.367977317055765e-03
7.20800e-01	-7.262885030521837e-03
7.28800e-01	-7.162297437796416e-03
7.36800e-01	-7.064110983814318e-03
7.44800e-01	-6.967852122897840e-03
7.52800e-01	-6.868440187661568e-03
7.60800e-01	-6.763180074260269e-03
7.68800e-01	-6.654481182641834e-03
7.76800e-01	-6.543272308805949e-03
7.84800e-01	-6.432245750335628e-03
7.92800e-01	-6.324319506717983e-03
8.00800e-01	-6.217067799300664e-03
8.08800e-01	-6.108596757232253e-03
8.16800e-01	-6.002108865409455e-03
8.24800e-01	-5.897153482945234e-03
8.32800e-01	-5.794236238309862e-03
8.40800e-01	-5.696356137595137e-03
8.48800e-01	-5.595080016523405e-03
8.56800e-01	-5.486253661269029e-03
8.64800e-01	-5.376392328763167e-03
8.72800e-01	-5.268334996728464e-03
8.80800e-01	-5.167362012043087e-03
8.88800e-01	-5.078268544122761e-03
8.96800e-01	-4.995824711115275e-03
9.04800e-01	-4.914027925889354e-03
9.12800e-01	-4.836423849226693e-03
9.20800e-01	-4.762721848308519e-03
9.28800e-01	-4.687320516558629e-03
9.36800e-01	-4.607916657956110e-03
9.44800e-01	-4.516100762390074e-03
9.52800e-01	-4.407090980978007e-03
9.60800e-01	-4.284985914662713e-03
9.68800e-01	-4.152832133519111e-03
9.76800e-01	-4.014073504719569e-03
9.84800e-01	-3.872577662306032e-03
9.92800e-01	-3.728796574977312e-03
1.00080e+00	-3.583055853861329e-03
1.00880e+00	-3.439950130973952e-03
1.01680e+00	-3.301339044338239e-03
1.02480e+00	-3.168057474757823e-03
1.03280e+00	-3.043109397389104e-03
1.04080e+00	-2.922204834293128e-03
1.04880e+00	-2.802675286450348e-03
1.05680e+00	-2.691256194968873e-03
1.06480e+00	-2.592240766140629e-03
1.07280e+00	-2.506562681696666e-03
1.08080e+00	-2.437727505863669e-03
1.08880e+00	-2.383518385164179e-03
1.09680e+00	-2.338983098438243e-03
1.10480e+00	-2.313053196943430e-03
1.11280e+00	-2.309251541060851e-03
1.12080e+00	-2.319110471440735e-03
1.12880e+00	-2.338673449833194e-03
1.13680e+00	-2.359601358546190e-03
1.14480e+00	-2.375077057141244e-03
1.15280e+00	-2.390764252570578e-03
1.16080e+00	-2.412597066822620e-03
1.16880e+00	-2.437358379974437e-03
1.17680e+00	-2.465790016164281e-03
1.18480e+00	-2.502234624352585e-03
1.19280e+00	-2.547894947860623e-03
1.20080e+00	-2.611809406374704e-03
1.20880e+00	-2.698009718140003e-03
1.21680e+00	-2.802100819414090e-03
1.22480e+00	-2.921460459364547e-03
1.23280e+00	-3.048901819143102e-03
1.24080e+00	-3.178671917978185e-03
1.24880e+00	-3.311547178594620e-03
1.25680e+00	-3.447084191327810e-03
1.26480e+00	-3.582890283385105e-03
1.27280e+00	-3.718326628236092e-03
1.28080e+00	-3.849795808261310e-03
1.28880e+00	-3.971954066213408e-03
1.29680e+00	-4.088101755158935e-03
1.30480e+00	-4.199157643112918e-03
1.31280e+00	-4.297473336169414e-03
1.32080e+00	-4.378340221685034e-03
1.32880e+00	-4.437586955858960e-03
1.33680e+00	-4.470535286171614e-03
1.34480e+00	-4.479515613641192e-03
1.35280e+00	-4.468673653389984e-03
1.36080e+00	-4.432497408705158e-03
1.36880e+00	-4.369288515552646e-03
1.37680e+00	-4.285412113405135e-03
1.38480e+00	-4.184077482796755e-03
1.39280e+00	-4.071929379572911e-03
1.40080e+00	-3.954293684671405e-03
1.40880e+00	-3.827721235714394e-03
1.41680e+00	-3.688757346299216e-03
1.42480e+00	-3.539638486791463e-03
1.43280e+00	-3.380025542778472e-03
1.44080e+00	-3.207870127480217e-03
1.44880e+00	-3.023068053999383e-03
1.45680e+00	-2.819903686643479e-03
1.46480e+00	-2.596322574168145e-03
1.47280e+00	-2.355501088707516e-03
1.48080e+00	-2.099218513887004e-03
1.48880e+00	-1.833588262547609e-03
1.49680e+00	-1.563186784094978e-03
1.50480e+00	-1.287298057067019e-03
1.51280e+00	-1.006442191609772e-03
1.52080e+00	-7.216771230171593e-04
1.52880e+00	-4.332119143881330e-04
1.53680e+00	-1.444960919202385e-04
1.54480e+00	1.400142035179909e-04
1.55280e+00	4.220136452493372e-04
1.56080e+00	7.013556203267344e-04
1.56880e+00	9.725498964711646e-04
1.57680e+00	1.232218917348508e-03
1.58480e+00	1.476323178854947e-03
1.59280e+00	1.701196759368997e-03
1.60080e+00	1.908289988543350e-03
1.60880e+00	2.099893010331902e-03
1.61680e+00	2.273367702978401e-03
1.62480e+00	2.428104138778450e-03
1.63280e+00	2.567303197366541e-03
1.64080e+00	2.692542846267831e-03
1.64880e+00	2.807637315943583e-03
1.65680e+00	2.915430545800748e-03
1.66480e+00	3.014173124082503e-03
1.67280e+00	3.102346753243971e-03
1.68080e+00	3.180559575549932e-03
1.68880e+00	3.248321594286172e-03
1.69680e+00	3.305238984910520e-03
1.70480e+00	3.351642671030772e-03
1.71280e+00	3.384788232593417e-03
1.72080e+00	3.404043318721114e-03
1.72880e+00	3.410726971873005e-03
1.73680e+00	3.405247558676865e-03
1.74480e+00	3.391653603616410e-03
1.75280e+00	3.372574310501924e-03
1.76080e+00	3.346995286899998e-03
1.76880e+00	3.315020106201145e-03
1.77680e+00	3.276100212562441e-03
1.78480e+00	3.229677108724874e-03
1.79280e+00	3.178301424091444e-03
1.80080e+00	3.124820908934704e-03
1.80880e+00	3.068670601252268e-03
1.81680e+00	3.010510982254355e-03
1.82480e+00	2.953094683726326e-03
1.83280e+00	2.897981671739804e-03
1.84080e+00	2.848392344910710e-03
1.84880e+00	2.806478639984694e-03
1.85680e+00	2.771358477573762e-03
1.86480e+00	2.742262189356614e-03
1.87280e+00	2.718877004087487e-03
1.88080e+00	2.700544957013112e-03
1.88880e+00	2.686901709668452e-03
1.89680e+00	2.677759574944456e-03
1.90480e+00	2.671741281646389e-03
1.91280e+00	2.668191783705782e-03
1.92080e+00	2.667090411644433e-03
1.92880e+00	2.667929693737266e-03
1.93680e+00	2.671667902608480e-03
1.94480e+00	2.678879007564999e-03
1.95280e+00	2.688170876906704e-03
1.96080e+00	2.698668759683822e-03
1.96880e+00	2.710064194037797e-03
1.97680e+00	2.721431321409248e-03
1.98480e+00	2.733271478745981e-03
1.99280e+00	2.746501279359383e-03
2.00080e+00	2.758892133779903e-03
2.00880e+00	2.769679343683296e-03
2.01680e+00	2.780056099789620e-03
2.02480e+00	2.790161746753320e-03
2.03280e+00	2.802422418807083e-03
2.04080e+00	2.818177572601184e-03
2.04880e+00	2.835579470056591e-03
2.05680e+00	2.853363732487600e-03
2.06480e+00	2.870417285833792e-03
2.07280e+00	2.885221080937556e-03
2.08080e+00	2.898046664584916e-03
2.08880e+00	2.909248584340746e-03
2.09680e+00	2.916554905565021e-03
2.10480e+00	2.919604338511338e-03
2.11280e+00	2.918349387226267e-03
2.12080e+00	2.911672243062346e-03
2.12880e+00	2.903421178867282e-03
2.13680e+00	2.895559315787209e-03
2.14480e+00	2.885472732527473e-03
2.15280e+00	2.872148331189681e-03
2.16080e+00	2.853390962326708e-03
2.16880e+00	2.827270999390427e-03
2.17680e+00	2.796265270927304e-03
2.18480e+00	2.763119504473111e-03
2.19280e+00	2.726566348398647e-03
2.20080e+00	2.686989433552302e-03
2.20880e+00	2.646822434868601e-03
2.21680e+00	2.607102627844471e-03
2.22480e+00	2.571699439619388e-03
2.23280e+00	2.542785108122480e-03
2.24080e+00	2.518735974661606e-03
2.24880e+00	2.498497011762257e-03
2.25680e+00	2.480398190775922e-03
2.26480e+00	2.462713128992620e-03
2.27280e+00	2.445689881077399e-03
2.28080e+00	2.429476231618473e-03
2.28880e+00	2.412312035524910e-03
2.29680e+00	2.393708748258156e-03
2.30480e+00	2.373210032220911e-03
2.31280e+00	2.349327404714073e-03
2.32080e+00	2.324412966002830e-03
2.32880e+00	2.299808399535794e-03
2.33680e+00	2.272338386990369e-03
2.34480e+00	2.240134854107502e-03
2.35280e+00	2.202303529680219e-03
2.36080e+00	2.157018323902474e-03
2.36880e+00	2.105727393582824e-03
2.37680e+00	2.050913442238181e-03
2.38480e+00	1.988822537382281e-03
2.39280e+00	1.918312933760892e-03
2.40080e+00	1.842948679688077e-03
2.40880e+00	1.764239015759796e-03
2.41680e+00	1.686740779685164e-03
2.42480e+00	1.613662509256968e-03
2.43280e+00	1.542347829618318e-03
2.44080e+00	1.470541209472330e-03
2.44880e+00	1.398359768249740e-03
2.45680e+00	1.324624421287072e-03
2.46480e+00	1.248702485061123e-03
2.47280e+00	1.170774310226568e-03
2.48080e+00	1.087024839609948e-03
2.48880e+00	9.964325236946807e-04
2.49680e+00	9.001592719455073e-04
2.50480e+00	7.981271720292023e-04
2.51280e+00	6.954994137466115e-04
2.52080e+00	5.953782148468067e-04
2.52880e+00	4.958208834262727e-04
2.53680e+00	3.965197711811330e-04
2.54480e+00	2.959833852312288e-04
2.55280e+00	1.928733665372030e-04
2.56080e+00	9.042479258456056e-05
2.56880e+00	-7.820236043677447e-06
2.57680e+00	-1.028241090686623e-04
2.58480e+00	-1.938433730040649e-04
2.59280e+00	-2.776780340023195e-04
2.60080e+00	-3.527072634746474e-04
2.60880e+00	-4.146252232939940e-04
2.61680e+00	-4.608419767184586e-04
2.62480e+00	-4.928623126850601e-04
2.63280e+00	-5.118141186191595e-04
2.64080e+00	-5.190286984030158e-04
2.64880e+00	-5.160252957581976e-04
2.65680e+00	-5.030130203521910e-04
2.66480e+00	-4.802166060184107e-04
2.67280e+00	-4.495025194466478e-04
2.68080e+00	-4.116580739689262e-04
2.68880e+00	-3.672799540085099e-04
2.69680e+00	-3.177780518691137e-04
2.70480e+00	-2.615391774736481e-04
2.71280e+00	-1.978367115702023e-04
2.72080e+00	-1.294140320796781e-04
2.72880e+00	-5.795311732224623e-05
2.73680e+00	1.529336229460777e-05
2.74480e+00	8.839509459405418e-05
2.75280e+00	1.623130312236117e-04
2.76080e+00	2.385899711960503e-04
2.76880e+00	3.139115857157043e-04
2.77680e+00	3.872581761322053e-04
2.78480e+00	4.604480343425133e-04
2.79280e+00	5.336537323058863e-04
2.80080e+00	6.108458327031673e-04
2.80880e+00	6.941538740711885e-04
2.81680e+00	7.806880134702787e-04
2.82480e+00	8.685934358201243e-04
2.83280e+00	9.558448791429526e-04
2.84080e+00	1.039860469357587e-03
2.84880e+00	1.121399311815566e-03
2.85680e+00	1.201219852383536e-03
2.86480e+00	1.275734905543849e-03
2.87280e+00	1.344498468777675e-03
2.88080e+00	1.407284451563051e-03
2.88880e+00	1.462005629402077e-03
2.89680e+00	1.515125374998094e-03
2.90480e+00	1.569894298117437e-03
2.91280e+00	1.621604158074547e-03
2.92080e+00	1.668296843772697e-03
2.92880e+00	1.706137689087695e-03
2.93680e+00	1.731676652252274e-03
2.94480e+00	1.748981048469805e-03
2.95280e+00	1.762668475620711e-03
2.96080e+00	1.770269930891831e-03
2.96880e+00	1.772176254772508e-03
2.97680e+00	1.772647484074153e-03
2.98480e+00	1.773491409444677e-03
2.99280e+00	1.781146757225617e-03
3.00080e+00	1.799291957745430e-03
3.00880e+00	1.824993010883795e-03
3.01680e+00	1.856142512795480e-03
3.02480e+00	1.890161680170658e-03
3.03280e+00	1.924206912841973e-03
3.04080e+00	1.958169713644991e-03
3.04880e+00	1.991974209541752e-03
3.05680e+00	2.022346927130840e-03
3.06480e+00	2.048080746627483e-03
3.07280e+00	2.068569448639183e-03
3.08080e+00	2.081556452541080e-03
3.08880e+00	2.090473338023072e-03
3.09680e+00	2.097427724261078e-03
3.10480e+00	2.097357131737649e-03
3.11280e+00	2.087110606868182e-03
3.12080e+00	2.065857644826189e-03
3.12880e+00	2.030922438393804e-03
3.13680e+00	1.984185535437296e-03
3.14480e+00	1.929508778635181e-03
3.15280e+00	1.860336969236446e-03
3.16080e+00	1.774236936429888e-03
3.16880e+00	1.677525692788476e-03
3.17680e+00	1.573125558341702e-03
3.18480e+00	1.467631592443064e-03
3.19280e+00	1.366255927767611e-03
3.20080e+00	1.264758795944608e-03
3.20880e+00	1.158882031351025e-03
3.21680e+00	1.050601687079915e-03
3.22480e+00	9.391032085379933e-04
3.23280e+00	8.216387506107617e-04
3.24080e+00	6.975970342288284e-04
3.24880e+00	5.603440983291498e-04
3.25680e+00	4.071842631390339e-04
3.26480e+00	2.411490196414856e-04
3.27280e+00	6.379438688321473e-05
3.28080e+00	-1.187785772407369e-04
3.28880e+00	-3.020563905760222e-04
3.29680e+00	-4.871250857329681e-04
3.30480e+00	-6.737745807348843e-04
3.31280e+00	-8.611258610248954e-04
3.32080e+00	-1.049241306041920e-03
3.32880e+00	-1.234815943452990e-03
3.33680e+00	-1.413434842662167e-03
3.34480e+00	-1.587266376484151e-03
