# Filename: 031419_Aer_EcCheA_EcCheW_BL21_150K_DEER_2500ns.DSC.txt
# Bckg_type: poly2_0.95_0.75
# FirstColumn: Time[us]
# SecondColumn: BckgSubtractedData
3.20000e-03	1.702201129567800e-01
1.12000e-02	1.578569892429328e-01
1.92000e-02	1.574539935546525e-01
2.72000e-02	1.704237401358908e-01
3.52000e-02	1.482059929436240e-01
4.32000e-02	1.613795944606577e-01
5.12000e-02	1.591159677719050e-01
5.92000e-02	1.721368157741731e-01
6.72000e-02	1.566195906284311e-01
7.52000e-02	1.474001264684185e-01
8.32000e-02	1.550578945205067e-01
9.12000e-02	1.528382949066035e-01
9.92000e-02	1.456823254992119e-01
1.07200e-01	1.452741106284091e-01
1.15200e-01	1.343643076964234e-01
1.23200e-01	1.393080190848927e-01
1.31200e-01	1.291409582293846e-01
1.39200e-01	1.304147078557927e-01
1.47200e-01	1.249186622301827e-01
1.55200e-01	1.315614282064181e-01
1.63200e-01	1.172950206346630e-01
1.71200e-01	1.268051128524003e-01
1.79200e-01	1.087650248437853e-01
1.87200e-01	1.193730530248090e-01
1.95200e-01	1.187296807937411e-01
2.03200e-01	1.002315628523137e-01
2.11200e-01	1.049024040396052e-01
2.19200e-01	1.095452433380830e-01
2.27200e-01	1.082985179777641e-01
2.35200e-01	1.103009124353075e-01
2.43200e-01	9.644256915105272e-02
2.51200e-01	8.846125844127842e-02
2.59200e-01	8.245088817120354e-02
2.67200e-01	7.620266381509350e-02
2.75200e-01	7.107088493783856e-02
2.83200e-01	8.475233780044063e-02
2.91200e-01	7.544386787236772e-02
2.99200e-01	6.801239640056009e-02
3.07200e-01	7.318667940011717e-02
3.15200e-01	6.504053898960413e-02
3.23200e-01	5.583371151317382e-02
3.31200e-01	5.531452561847003e-02
3.39200e-01	4.814504797171026e-02
3.47200e-01	5.322497309737351e-02
3.55200e-01	5.439426228942436e-02
3.63200e-01	6.048911833526235e-02
3.71200e-01	5.446043700250732e-02
3.79200e-01	5.184130255616208e-02
3.87200e-01	4.775085056453481e-02
3.95200e-01	3.837335960703730e-02
4.03200e-01	4.239275839151899e-02
4.11200e-01	3.944466791380260e-02
4.19200e-01	4.257442205413611e-02
4.27200e-01	3.758662729454965e-02
4.35200e-01	3.865540430677118e-02
4.43200e-01	2.616708736481063e-02
4.51200e-01	3.206704670073051e-02
4.59200e-01	2.947878896559745e-02
4.67200e-01	1.970430984197192e-02
4.75200e-01	2.654900803039120e-02
4.83200e-01	2.111043972213100e-02
4.91200e-01	2.199395807093772e-02
4.99200e-01	1.561962372039737e-02
5.07200e-01	8.139696741272778e-03
5.15200e-01	1.772391058600109e-02
5.23200e-01	2.601208250299353e-02
5.31200e-01	1.949510318959206e-02
5.39200e-01	1.235253199901687e-02
5.47200e-01	4.191702256093779e-03
5.55200e-01	1.705946379047922e-02
5.63200e-01	9.546579589388609e-03
5.71200e-01	3.194150607869312e-03
5.79200e-01	1.055391892758325e-02
5.87200e-01	2.397446733335786e-03
5.95200e-01	-5.089365302607647e-03
6.03200e-01	9.862373457876994e-03
6.11200e-01	4.688198840288086e-04
6.19200e-01	-5.270253134533518e-04
6.27200e-01	-8.161757831315215e-04
6.35200e-01	-1.131475360281289e-02
6.43200e-01	1.330982343301981e-02
6.51200e-01	9.808951877253208e-04
6.59200e-01	-5.508713691633750e-03
6.67200e-01	-6.309615422787586e-03
6.75200e-01	3.957816729912861e-03
6.83200e-01	7.619587934450002e-04
6.91200e-01	6.410767296892414e-03
6.99200e-01	7.239346133541530e-05
7.07200e-01	1.077389313465819e-02
7.15200e-01	3.005249589167706e-03
7.23200e-01	-4.741261961434935e-03
7.31200e-01	1.972125631700907e-03
7.39200e-01	-9.488821019802455e-03
7.47200e-01	5.389228743296275e-04
7.55200e-01	-5.531196195105920e-03
7.63200e-01	-4.502014127894789e-03
7.71200e-01	1.471195587886371e-03
7.79200e-01	-1.077691813706835e-04
7.87200e-01	-6.577078618706393e-03
7.95200e-01	-1.411497752300965e-02
8.03200e-01	-3.124368864765929e-03
8.11200e-01	-1.993005511048957e-03
8.19200e-01	-1.289526925364586e-02
8.27200e-01	-3.502256946249378e-03
8.35200e-01	-3.925935890007939e-04
8.43200e-01	-5.068255662436902e-03
8.51200e-01	-1.834619773858913e-03
8.59200e-01	-1.760757031589695e-02
8.67200e-01	-1.666353508117233e-02
8.75200e-01	-1.710040022981423e-02
8.83200e-01	-6.002084097391572e-03
8.91200e-01	1.081451331064762e-03
8.99200e-01	-1.008731077967276e-02
9.07200e-01	-9.797442722376164e-03
9.15200e-01	1.057762130488106e-03
9.23200e-01	-3.307060425509667e-03
9.31200e-01	-1.388085010757219e-02
9.39200e-01	-7.018166395997992e-03
9.47200e-01	-1.041616188232710e-02
9.55200e-01	-7.829527392997618e-03
9.63200e-01	-7.916094723443037e-03
9.71200e-01	-1.152124063188006e-02
9.79200e-01	-6.210552377638160e-03
9.87200e-01	-4.749747792381476e-04
9.95200e-01	-7.708899646472572e-03
1.00320e+00	-1.575873979779684e-02
1.01120e+00	-3.770583491500408e-03
1.01920e+00	-6.881499007114662e-03
1.02720e+00	-2.885899478636145e-03
1.03520e+00	-4.499738371045452e-03
1.04320e+00	-5.511283905123943e-03
1.05120e+00	1.365621967045653e-03
1.05920e+00	-7.081044931480927e-03
1.06720e+00	-1.126875543614263e-02
1.07520e+00	-2.549573390453708e-02
1.08320e+00	7.233025439983751e-03
1.09120e+00	-1.145033227227771e-02
1.09920e+00	-3.131813117806686e-03
1.10720e+00	-6.312554734890207e-03
1.11520e+00	-1.054978246088954e-02
1.12320e+00	-3.547134515566212e-03
1.13120e+00	-7.497430022434404e-03
1.13920e+00	-6.221996530340250e-04
1.14720e+00	-5.294896407794931e-03
1.15520e+00	-6.910474646197467e-03
1.16320e+00	3.816168105903183e-03
1.17120e+00	-3.453631167554779e-03
1.17920e+00	-3.801717175681973e-03
1.18720e+00	1.605173624473694e-03
1.19520e+00	-6.219362356579505e-03
1.20320e+00	-6.985229659377458e-03
1.21120e+00	-1.117161706453105e-02
1.21920e+00	-1.952423344102595e-03
1.22720e+00	3.912592184390290e-03
1.23520e+00	7.008901465551975e-03
1.24320e+00	9.629682629409980e-03
1.25120e+00	-7.666577089438156e-03
1.25920e+00	-1.644287695506886e-03
1.26720e+00	-5.075353859726854e-03
1.27520e+00	9.487639695412858e-03
1.28320e+00	3.791016067074794e-03
1.29120e+00	3.156302535540664e-03
1.29920e+00	3.110383068846766e-03
1.30720e+00	-1.380247235309228e-03
1.31520e+00	4.924680010663582e-03
1.32320e+00	3.349836050679997e-03
1.33120e+00	1.306165868050375e-02
1.33920e+00	7.049431012582827e-03
1.34720e+00	-4.834490369744853e-04
1.35520e+00	2.542696404385214e-03
1.36320e+00	1.707470299120088e-02
1.37120e+00	6.926679872326659e-03
1.37920e+00	1.062807397655995e-02
1.38720e+00	5.466625310879880e-04
1.39520e+00	3.172258325308529e-03
1.40320e+00	1.016203933393125e-02
1.41120e+00	-3.242821323147310e-04
1.41920e+00	5.489391816279093e-03
1.42720e+00	-5.545267382052149e-03
1.43520e+00	-1.333359335812074e-04
1.44320e+00	1.099808842695742e-02
1.45120e+00	-1.131893642378136e-03
1.45920e+00	-2.192096014661241e-04
1.46720e+00	1.183674973418293e-02
1.47520e+00	3.284304404887704e-03
1.48320e+00	1.424321244713001e-02
1.49120e+00	3.843311787322151e-03
1.49920e+00	1.035433850322253e-02
1.50720e+00	6.679212725458484e-03
1.51520e+00	2.833079145544932e-03
1.52320e+00	-2.883203845760199e-03
1.53120e+00	-2.967540171731272e-03
1.53920e+00	9.103431001134256e-03
1.54720e+00	-6.109605286340991e-03
