# Filename: 120918_AerUU2610_DEER_2us_150K.DSC.txt
# Bckg_type: poly2_0.95_0.75
# FirstColumn: Time[us]
# SecondColumn: BckgSubtractedData
-4.00000e-03	7.630389494202490e-02
4.00000e-03	6.699675826275044e-02
1.20000e-02	7.651644783772700e-02
2.00000e-02	7.982558513765718e-02
2.80000e-02	6.345679751142327e-02
3.60000e-02	8.210088821332753e-02
4.40000e-02	6.345554758546713e-02
5.20000e-02	6.958133922814071e-02
6.00000e-02	7.178345102262668e-02
6.80000e-02	6.813546705296242e-02
7.60000e-02	7.188975723422539e-02
8.40000e-02	6.374287135509181e-02
9.20000e-02	6.359619496974171e-02
1.00000e-01	7.439951408801465e-02
1.08000e-01	6.468560280767087e-02
1.16000e-01	7.075733833880542e-02
1.24000e-01	6.961352031371461e-02
1.32000e-01	5.847730656289171e-02
1.40000e-01	5.603039935763858e-02
1.48000e-01	5.856503335905906e-02
1.56000e-01	5.360700335071490e-02
1.64000e-01	5.862044969380931e-02
1.72000e-01	5.797181932602369e-02
1.80000e-01	5.109203069772446e-02
1.88000e-01	5.422560838044463e-02
1.96000e-01	5.020753640679856e-02
2.04000e-01	4.634791885488423e-02
2.12000e-01	3.982308442960223e-02
2.20000e-01	4.253655007922478e-02
2.28000e-01	4.532478322051520e-02
2.36000e-01	3.329272274142538e-02
2.44000e-01	4.015157785593425e-02
2.52000e-01	4.158454067149805e-02
2.60000e-01	3.874067867584124e-02
2.68000e-01	4.159424002576984e-02
2.76000e-01	3.394697636914046e-02
2.84000e-01	4.326521792681655e-02
2.92000e-01	3.202732940851864e-02
3.00000e-01	2.975710219508539e-02
3.08000e-01	2.847970279112344e-02
3.16000e-01	2.045003464285037e-02
3.24000e-01	3.451684176908080e-02
3.32000e-01	2.847133059995764e-02
3.40000e-01	3.777714048229501e-02
3.48000e-01	2.240571689930132e-02
3.56000e-01	2.240894568706864e-02
3.64000e-01	2.575589711809425e-02
3.72000e-01	1.772478012507175e-02
3.80000e-01	2.051893516814506e-02
3.88000e-01	3.042685017736191e-02
3.96000e-01	1.785928564987799e-02
4.04000e-01	1.498056838501926e-02
4.12000e-01	2.392981150708281e-02
4.20000e-01	1.911291653200150e-02
4.28000e-01	2.561933590385825e-03
4.36000e-01	1.617778414050118e-02
4.44000e-01	1.388507303105820e-02
4.52000e-01	9.402758922213371e-03
4.60000e-01	1.094425314784562e-02
4.68000e-01	6.408272740988174e-03
4.76000e-01	7.457461456745106e-03
4.84000e-01	9.476208033738765e-03
4.92000e-01	1.898519978335262e-03
5.00000e-01	8.726198425726773e-03
5.08000e-01	-4.181136208269484e-05
5.16000e-01	1.343684255779578e-02
5.24000e-01	7.899290147998077e-03
5.32000e-01	8.461955522201648e-03
5.40000e-01	-3.806310612767169e-04
5.48000e-01	3.365257128829594e-03
5.56000e-01	3.580108376358143e-03
5.64000e-01	3.101633570648774e-03
5.72000e-01	-3.546510655557939e-03
5.80000e-01	1.091975413608283e-03
5.88000e-01	-2.966206597035561e-03
5.96000e-01	-2.365120609507147e-03
6.04000e-01	-6.386501416164167e-03
6.12000e-01	-1.168811499292541e-02
6.20000e-01	-8.750502364223891e-03
6.28000e-01	-2.423524939347360e-03
6.36000e-01	-1.291213372929439e-02
6.44000e-01	-7.853113553812234e-03
6.52000e-01	1.079759111870504e-03
