# Filename: 121418_AerBL21_2500ns_150K.DSC_db6_symmetric_denoised.txt
# Bckg_type: poly2_0.9_0.75
# FirstColumn: Time[us]
# SecondColumn: BckgSubtractedData
0.00000e+00	1.364765131243291e-02
8.00000e-03	1.367448582025756e-02
1.60000e-02	1.363979373300239e-02
2.40000e-02	1.356207531558169e-02
3.20000e-02	1.343210862537572e-02
4.00000e-02	1.324952645314664e-02
4.80000e-02	1.300800975621644e-02
5.60000e-02	1.270189938106541e-02
6.40000e-02	1.235007726532297e-02
7.20000e-02	1.197340199975998e-02
8.00000e-02	1.156786139088727e-02
8.80000e-02	1.113854961264450e-02
9.60000e-02	1.070514701899409e-02
1.04000e-01	1.027870192478783e-02
1.12000e-01	9.883315496134065e-03
1.20000e-01	9.534551386293446e-03
1.28000e-01	9.226068471413119e-03
1.36000e-01	8.952660062520388e-03
1.44000e-01	8.710328996846026e-03
1.52000e-01	8.493712844753743e-03
1.60000e-01	8.300826798607915e-03
1.68000e-01	8.130356021557419e-03
1.76000e-01	7.974231665264687e-03
1.84000e-01	7.828665517987974e-03
1.92000e-01	7.692568225699070e-03
2.00000e-01	7.561827302175760e-03
2.08000e-01	7.442256710717390e-03
2.16000e-01	7.337220745115044e-03
2.24000e-01	7.237333949494339e-03
2.32000e-01	7.136642191934431e-03
2.40000e-01	7.032997279954054e-03
2.48000e-01	6.920702111090675e-03
2.56000e-01	6.802854522162773e-03
2.64000e-01	6.685626661656535e-03
2.72000e-01	6.555877858043744e-03
2.80000e-01	6.408886727118787e-03
2.88000e-01	6.253842298404639e-03
2.96000e-01	6.093638225056443e-03
3.04000e-01	5.941935965891094e-03
3.12000e-01	5.807419221607017e-03
3.20000e-01	5.680575113278895e-03
3.28000e-01	5.553728901404671e-03
3.36000e-01	5.424281069420229e-03
3.44000e-01	5.286629573823069e-03
3.52000e-01	5.139102567539596e-03
3.60000e-01	4.981747959294907e-03
3.68000e-01	4.803111429729940e-03
3.76000e-01	4.600475248938221e-03
3.84000e-01	4.375182371456525e-03
3.92000e-01	4.125006766950876e-03
4.00000e-01	3.866517364739290e-03
4.08000e-01	3.608238132136593e-03
4.16000e-01	3.343525924666144e-03
4.24000e-01	3.071649778838229e-03
4.32000e-01	2.783415584048952e-03
4.40000e-01	2.473132257393676e-03
4.48000e-01	2.151967838821987e-03
