# Filename: 031419_Aer_EcCheA_EcCheW_BL21_150K_DEER_2500ns.DSC_db6_symmetric_denoised.txt
# Bckg_type: poly2_0.9_0.75
# FirstColumn: Time[us]
# SecondColumn: BckgSubtractedData
3.20000e-03	1.595090517118974e-01
1.12000e-02	1.598723666639147e-01
1.92000e-02	1.599091405501746e-01
2.72000e-02	1.596344464438085e-01
3.52000e-02	1.590739042891361e-01
4.32000e-02	1.582478525292207e-01
5.12000e-02	1.571680077236607e-01
5.92000e-02	1.558495695385579e-01
6.72000e-02	1.543008872367380e-01
7.52000e-02	1.525319632199531e-01
8.32000e-02	1.505647334143458e-01
9.12000e-02	1.484189359116451e-01
9.92000e-02	1.461082064701378e-01
1.07200e-01	1.436505239351459e-01
1.15200e-01	1.410583859541052e-01
1.23200e-01	1.383417355444355e-01
1.31200e-01	1.355272682722983e-01
1.39200e-01	1.326307709152751e-01
1.47200e-01	1.296596039548479e-01
1.55200e-01	1.266278458184441e-01
1.63200e-01	1.235267521729451e-01
1.71200e-01	1.203536911797128e-01
1.79200e-01	1.171342788760599e-01
1.87200e-01	1.138858916020086e-01
1.95200e-01	1.106196488337654e-01
2.03200e-01	1.073541393273617e-01
2.11200e-01	1.040853624052651e-01
2.19200e-01	1.008039970311215e-01
2.27200e-01	9.754401851863764e-02
2.35200e-01	9.431822396852191e-02
2.43200e-01	9.111455469204338e-02
2.51200e-01	8.793499031102767e-02
2.59200e-01	8.474617650245683e-02
2.67200e-01	8.153266644654975e-02
2.75200e-01	7.832155991297980e-02
2.83200e-01	7.513054060735008e-02
2.91200e-01	7.198417060323783e-02
2.99200e-01	6.890741429370868e-02
3.07200e-01	6.589540274690465e-02
3.15200e-01	6.294576371922754e-02
3.23200e-01	6.008214846895002e-02
3.31200e-01	5.730468076246279e-02
3.39200e-01	5.462343148312446e-02
3.47200e-01	5.205836246673090e-02
3.55200e-01	4.955817521464678e-02
3.63200e-01	4.710434389945521e-02
3.71200e-01	4.472424889263001e-02
3.79200e-01	4.242192842542696e-02
3.87200e-01	4.025026944790196e-02
3.95200e-01	3.823831165826710e-02
4.03200e-01	3.634600287816010e-02
4.11200e-01	3.454447673512180e-02
4.19200e-01	3.280908635647763e-02
4.27200e-01	3.110848903877916e-02
4.35200e-01	2.944367761906157e-02
4.43200e-01	2.781703295862721e-02
4.51200e-01	2.618560377997045e-02
4.59200e-01	2.454290552652485e-02
4.67200e-01	2.288360862764653e-02
4.75200e-01	2.118616276460469e-02
4.83200e-01	1.952417355490080e-02
4.91200e-01	1.792980341346705e-02
4.99200e-01	1.636386520345002e-02
5.07200e-01	1.481780901502074e-02
5.15200e-01	1.323296415647115e-02
5.23200e-01	1.157290915436374e-02
5.31200e-01	9.889780036564917e-03
5.39200e-01	8.228030195467329e-03
5.47200e-01	6.601546036733714e-03
5.55200e-01	5.039886653040627e-03
5.63200e-01	3.560024549949234e-03
5.71200e-01	2.168529061691152e-03
5.79200e-01	9.255797542794557e-04
5.87200e-01	-1.499992263534337e-04
5.95200e-01	-1.063272777516155e-03
6.03200e-01	-1.804186022846394e-03
6.11200e-01	-2.445524256289901e-03
6.19200e-01	-3.024119834876443e-03
6.27200e-01	-3.511985335274870e-03
6.35200e-01	-3.907480196598304e-03
6.43200e-01	-4.168330758498080e-03
6.51200e-01	-4.269370391067427e-03
6.59200e-01	-4.261521964322930e-03
6.67200e-01	-4.190428364866496e-03
6.75200e-01	-4.069505083837155e-03
6.83200e-01	-3.926856918121432e-03
6.91200e-01	-3.786385768695714e-03
6.99200e-01	-3.660957025469761e-03
7.07200e-01	-3.607527910732811e-03
7.15200e-01	-3.648700542538649e-03
7.23200e-01	-3.781919493124411e-03
7.31200e-01	-4.015638082555935e-03
7.39200e-01	-4.296041513241584e-03
7.47200e-01	-4.596596082256454e-03
7.55200e-01	-4.938335756766607e-03
