# Filename: 112118_AerInvivoBL21_4Pdeer2500ns_150K.DSC_db6_symmetric_denoised.txt
# Bckg_type: polyexp1_0.95_0.5
# FirstColumn: Time[us]
# SecondColumn: BckgSubtractedData
8.00000e-04	2.739861379618332e-02
8.80000e-03	2.757571488314520e-02
1.68000e-02	2.772277330816137e-02
2.48000e-02	2.784643616071567e-02
3.28000e-02	2.794535712411371e-02
4.08000e-02	2.802181917540031e-02
4.88000e-02	2.808013481585217e-02
5.68000e-02	2.812187025333584e-02
6.48000e-02	2.815683868235020e-02
7.28000e-02	2.818936224640444e-02
8.08000e-02	2.821644273911120e-02
8.88000e-02	2.823716750927776e-02
9.68000e-02	2.824360297166258e-02
1.04800e-01	2.823034958379856e-02
1.12800e-01	2.820007744525145e-02
1.20800e-01	2.815339869673597e-02
1.28800e-01	2.809065865243453e-02
1.36800e-01	2.801314442698914e-02
1.44800e-01	2.791669522886697e-02
1.52800e-01	2.779580741543119e-02
1.60800e-01	2.765385760469641e-02
1.68800e-01	2.749144850243420e-02
1.76800e-01	2.730186388582265e-02
1.84800e-01	2.708142587679895e-02
1.92800e-01	2.682487609199540e-02
2.00800e-01	2.652791512849285e-02
2.08800e-01	2.619365407103424e-02
2.16800e-01	2.582614979270946e-02
2.24800e-01	2.542349153783465e-02
2.32800e-01	2.498621329143819e-02
2.40800e-01	2.451928707817380e-02
2.48800e-01	2.402570228442738e-02
2.56800e-01	2.351129578195375e-02
2.64800e-01	2.298057547691560e-02
2.72800e-01	2.243248242486513e-02
2.80800e-01	2.186628570527186e-02
2.88800e-01	2.128342634490436e-02
2.96800e-01	2.068413955111743e-02
3.04800e-01	2.006907672820233e-02
3.12800e-01	1.943960022565814e-02
3.20800e-01	1.879347139797487e-02
3.28800e-01	1.813096810427354e-02
3.36800e-01	1.745426162015572e-02
3.44800e-01	1.676443499780573e-02
3.52800e-01	1.606730852871055e-02
3.60800e-01	1.536670103933336e-02
3.68800e-01	1.466209136051404e-02
3.76800e-01	1.395440381336640e-02
3.84800e-01	1.324298704186969e-02
3.92800e-01	1.252761161408215e-02
4.00800e-01	1.181219745504474e-02
4.08800e-01	1.110070812026817e-02
4.16800e-01	1.039384936324589e-02
4.24800e-01	9.693495674081646e-03
4.32800e-01	9.002896620947555e-03
4.40800e-01	8.324159091090020e-03
4.48800e-01	7.661514809718850e-03
4.56800e-01	7.017569556118238e-03
4.64800e-01	6.392228832792449e-03
4.72800e-01	5.785636920978334e-03
4.80800e-01	5.196702232343376e-03
4.88800e-01	4.624822886029477e-03
4.96800e-01	4.070444160839601e-03
5.04800e-01	3.533611077410035e-03
5.12800e-01	3.014795791920644e-03
5.20800e-01	2.514312067505566e-03
5.28800e-01	2.031360795518287e-03
5.36800e-01	1.565135654263436e-03
5.44800e-01	1.115580862462151e-03
5.52800e-01	6.823151109062274e-04
5.60800e-01	2.647015756247437e-04
5.68800e-01	-1.376395952757089e-04
5.76800e-01	-5.257666963303584e-04
5.84800e-01	-9.002873804914064e-04
5.92800e-01	-1.261133378746800e-03
6.00800e-01	-1.608389536696311e-03
6.08800e-01	-1.941655245373000e-03
6.16800e-01	-2.260705534210194e-03
6.24800e-01	-2.565895201560902e-03
6.32800e-01	-2.857443296222593e-03
6.40800e-01	-3.135525023755616e-03
6.48800e-01	-3.400392447568277e-03
6.56800e-01	-3.651947933545511e-03
6.64800e-01	-3.889984456855408e-03
6.72800e-01	-4.114927539548644e-03
6.80800e-01	-4.327031258924734e-03
6.88800e-01	-4.525967569816411e-03
6.96800e-01	-4.711619496264550e-03
7.04800e-01	-4.883881614184395e-03
