# Filename: 022421_Aer_AW_15N2H_BL21_150K_DEER_3us.DSC_db6_symmetric_denoised.txt
# Bckg_type: polyexp1_0.95_0.5
# FirstColumn: Time[us]
# SecondColumn: BckgSubtractedData
0.00000e+00	5.596892989395094e-02
8.00000e-03	5.646921635875215e-02
1.60000e-02	5.695273900950884e-02
2.40000e-02	5.739960315560105e-02
3.20000e-02	5.781480561167968e-02
4.00000e-02	5.819894826976562e-02
4.80000e-02	5.854361178763636e-02
5.60000e-02	5.884790463176297e-02
6.40000e-02	5.910064579025600e-02
7.20000e-02	5.928336425769184e-02
8.00000e-02	5.941202531247446e-02
8.80000e-02	5.949307626436457e-02
9.60000e-02	5.949799848270119e-02
1.04000e-01	5.940996492899385e-02
1.12000e-01	5.921495517942948e-02
1.20000e-01	5.889613659566139e-02
1.28000e-01	5.846484239172831e-02
1.36000e-01	5.793978673627551e-02
1.44000e-01	5.729904240891762e-02
1.52000e-01	5.653690573217023e-02
1.60000e-01	5.568076235040859e-02
1.68000e-01	5.474468523947484e-02
1.76000e-01	5.375840548104550e-02
1.84000e-01	5.274527857972599e-02
1.92000e-01	5.169153104060237e-02
2.00000e-01	5.058391534481053e-02
2.08000e-01	4.943094421329823e-02
2.16000e-01	4.823097902107779e-02
2.24000e-01	4.697755459791138e-02
2.32000e-01	4.567159381142124e-02
2.40000e-01	4.429036107423340e-02
2.48000e-01	4.282689750597944e-02
2.56000e-01	4.129399826106760e-02
2.64000e-01	3.969831895234802e-02
2.72000e-01	3.806799326376817e-02
2.80000e-01	3.642297698032559e-02
2.88000e-01	3.475957049523413e-02
2.96000e-01	3.308035920948639e-02
3.04000e-01	3.138678282533063e-02
3.12000e-01	2.967849224214281e-02
3.20000e-01	2.797220642427578e-02
3.28000e-01	2.628778905662082e-02
3.36000e-01	2.462086118042931e-02
3.44000e-01	2.297458340623326e-02
3.52000e-01	2.137077293371429e-02
3.60000e-01	1.982290871426159e-02
3.68000e-01	1.834988806780122e-02
3.76000e-01	1.696674641609692e-02
3.84000e-01	1.566858596597713e-02
3.92000e-01	1.444821360629803e-02
4.00000e-01	1.331135221506730e-02
4.08000e-01	1.225857041835562e-02
4.16000e-01	1.128005154749610e-02
4.24000e-01	1.037022414758875e-02
4.32000e-01	9.518418514821001e-03
4.40000e-01	8.716103547618988e-03
4.48000e-01	7.966572410194701e-03
4.56000e-01	7.272901037543533e-03
4.64000e-01	6.631537347455469e-03
4.72000e-01	6.042083360487290e-03
4.80000e-01	5.505404853082711e-03
4.88000e-01	5.020133016252757e-03
4.96000e-01	4.592426124612144e-03
5.04000e-01	4.223406794841977e-03
5.12000e-01	3.908214061468031e-03
5.20000e-01	3.643980338172804e-03
5.28000e-01	3.420650277739163e-03
5.36000e-01	3.230982505587879e-03
5.44000e-01	3.075419634150053e-03
5.52000e-01	2.952295543807808e-03
5.60000e-01	2.860730329408210e-03
5.68000e-01	2.800209511828110e-03
5.76000e-01	2.764411030677486e-03
5.84000e-01	2.746158326163181e-03
5.92000e-01	2.745774673372274e-03
6.00000e-01	2.761237819874851e-03
6.08000e-01	2.785073908597360e-03
6.16000e-01	2.812397773134567e-03
6.24000e-01	2.836329048359016e-03
6.32000e-01	2.851487534457540e-03
6.40000e-01	2.858620866753478e-03
6.48000e-01	2.859082584861019e-03
6.56000e-01	2.851054789953331e-03
6.64000e-01	2.833962104155342e-03
6.72000e-01	2.809911969307865e-03
6.80000e-01	2.779976671933555e-03
6.88000e-01	2.746300482112642e-03
6.96000e-01	2.710629112615422e-03
7.04000e-01	2.671839330863856e-03
7.12000e-01	2.628779016393256e-03
7.20000e-01	2.582255780644879e-03
7.28000e-01	2.532205165258798e-03
7.36000e-01	2.477889935416646e-03
7.44000e-01	2.419242613676278e-03
7.52000e-01	2.354373616637495e-03
7.60000e-01	2.282568826960331e-03
7.68000e-01	2.204917547861691e-03
7.76000e-01	2.122071012322278e-03
7.84000e-01	2.035941020796255e-03
7.92000e-01	1.948008553411384e-03
8.00000e-01	1.858117750205984e-03
8.08000e-01	1.766463122784023e-03
8.16000e-01	1.673530739292779e-03
8.24000e-01	1.579473290285080e-03
8.32000e-01	1.485340705849577e-03
8.40000e-01	1.392542389672522e-03
8.48000e-01	1.300481764464529e-03
8.56000e-01	1.209140407399765e-03
8.64000e-01	1.120344867810155e-03
8.72000e-01	1.035234565708493e-03
8.80000e-01	9.550177074841113e-04
8.88000e-01	8.808819987771041e-04
8.96000e-01	8.123638234499784e-04
9.04000e-01	7.486615604260390e-04
9.12000e-01	6.908505016453844e-04
9.20000e-01	6.392472721949324e-04
9.28000e-01	5.926565513962707e-04
9.36000e-01	5.504986144014694e-04
9.44000e-01	5.114316473336235e-04
9.52000e-01	4.744242428785253e-04
9.60000e-01	4.401765573179041e-04
9.68000e-01	4.093426507338055e-04
9.76000e-01	3.816109091049668e-04
9.84000e-01	3.571344995113718e-04
9.92000e-01	3.362080094189445e-04
1.00000e+00	3.187946625943343e-04
1.00800e+00	3.060103203556016e-04
1.01600e+00	2.982012092622845e-04
1.02400e+00	2.948167006491288e-04
1.03200e+00	2.956260655342867e-04
1.04000e+00	2.992633429864463e-04
1.04800e+00	3.047799399606961e-04
1.05600e+00	3.124809336067410e-04
1.06400e+00	3.223299835340387e-04
1.07200e+00	3.343211585046960e-04
1.08000e+00	3.485619738813585e-04
1.08800e+00	3.642355326394452e-04
1.09600e+00	3.803488902472908e-04
1.10400e+00	3.972582578704017e-04
1.11200e+00	4.148645918727613e-04
1.12000e+00	4.320619087230735e-04
1.12800e+00	4.482135322279389e-04
1.13600e+00	4.622583764162719e-04
1.14400e+00	4.733797005080641e-04
1.15200e+00	4.819549753167323e-04
1.16000e+00	4.884097421593306e-04
1.16800e+00	4.925098604978339e-04
1.17600e+00	4.943498879010330e-04
1.18400e+00	4.943117309612092e-04
1.19200e+00	4.925527983841130e-04
1.20000e+00	4.898740437864796e-04
1.20800e+00	4.867260109864314e-04
1.21600e+00	4.828759464248239e-04
1.22400e+00	4.782846064743575e-04
1.23200e+00	4.726142953609884e-04
1.24000e+00	4.655571890319416e-04
1.24800e+00	4.574969793903122e-04
1.25600e+00	4.487092480277647e-04
1.26400e+00	4.389824161176496e-04
1.27200e+00	4.285272012183135e-04
1.28000e+00	4.172412148879424e-04
1.28800e+00	4.047977223824911e-04
1.29600e+00	3.923211056747610e-04
1.30400e+00	3.802796703814955e-04
1.31200e+00	3.681354531390719e-04
1.32000e+00	3.558270908795129e-04
1.32800e+00	3.423865779599776e-04
1.33600e+00	3.272559457022065e-04
1.34400e+00	3.112956429685851e-04
1.35200e+00	2.951712909345145e-04
1.36000e+00	2.792506313458989e-04
1.36800e+00	2.641311209880760e-04
1.37600e+00	2.499028737454485e-04
1.38400e+00	2.365437204984280e-04
1.39200e+00	2.250933722131525e-04
1.40000e+00	2.158128887173630e-04
1.40800e+00	2.086593755800925e-04
1.41600e+00	2.039742274280485e-04
1.42400e+00	2.002961835944676e-04
1.43200e+00	1.968591588666535e-04
1.44000e+00	1.945373600267328e-04
1.44800e+00	1.936230166841738e-04
1.45600e+00	1.948844405039498e-04
1.46400e+00	1.989725925392819e-04
1.47200e+00	2.049204990593227e-04
1.48000e+00	2.116891979280268e-04
1.48800e+00	2.196439080864647e-04
1.49600e+00	2.285587413916184e-04
1.50400e+00	2.375607516801825e-04
1.51200e+00	2.462694535202348e-04
1.52000e+00	2.532146564639138e-04
1.52800e+00	2.575864703227416e-04
1.53600e+00	2.599245066785102e-04
1.54400e+00	2.605233378480003e-04
1.55200e+00	2.600659655022559e-04
1.56000e+00	2.592057622466740e-04
1.56800e+00	2.577064093743873e-04
1.57600e+00	2.554264711273594e-04
1.58400e+00	2.529215731784930e-04
1.59200e+00	2.502643575390103e-04
1.60000e+00	2.476738340932751e-04
1.60800e+00	2.457696761587042e-04
1.61600e+00	2.435520389266762e-04
1.62400e+00	2.404954739696915e-04
1.63200e+00	2.378434532704561e-04
1.64000e+00	2.362821345011715e-04
1.64800e+00	2.363332761051270e-04
1.65600e+00	2.387786939430200e-04
1.66400e+00	2.429423240134804e-04
1.67200e+00	2.478367100276324e-04
1.68000e+00	2.547643735045244e-04
1.68800e+00	2.640051413086852e-04
1.69600e+00	2.743503516596117e-04
1.70400e+00	2.853540963066042e-04
1.71200e+00	2.950756100072858e-04
1.72000e+00	3.023055775881444e-04
1.72800e+00	3.080683997269378e-04
1.73600e+00	3.130619513984589e-04
1.74400e+00	3.177357981350982e-04
1.75200e+00	3.228316578545928e-04
1.76000e+00	3.281459778482138e-04
1.76800e+00	3.333935842560211e-04
1.77600e+00	3.398693033111117e-04
1.78400e+00	3.476756581435999e-04
1.79200e+00	3.567124895988500e-04
1.80000e+00	3.674619101877281e-04
1.80800e+00	3.774090712708570e-04
1.81600e+00	3.852972201466660e-04
1.82400e+00	3.923498392930561e-04
1.83200e+00	3.988254646247918e-04
1.84000e+00	4.062424412745532e-04
1.84800e+00	4.156595273111632e-04
1.85600e+00	4.253517163585458e-04
1.86400e+00	4.337021168220605e-04
1.87200e+00	4.407192102258186e-04
1.88000e+00	4.456584541995709e-04
1.88800e+00	4.475879919391572e-04
1.89600e+00	4.461562695646532e-04
1.90400e+00	4.390782364618057e-04
1.91200e+00	4.253813871703041e-04
1.92000e+00	4.056471317509836e-04
1.92800e+00	3.799143038827629e-04
1.93600e+00	3.501496744709913e-04
1.94400e+00	3.176858885173706e-04
1.95200e+00	2.816537342533180e-04
1.96000e+00	2.417853896077352e-04
1.96800e+00	1.979884425256381e-04
1.97600e+00	1.498629050715292e-04
1.98400e+00	9.857784884305408e-05
1.99200e+00	4.570782805320048e-05
2.00000e+00	-9.805701947866468e-06
2.00800e+00	-6.807598383329482e-05
2.01600e+00	-1.271450698738590e-04
2.02400e+00	-1.859750346212867e-04
2.03200e+00	-2.426441888202551e-04
2.04000e+00	-2.956061024877527e-04
2.04800e+00	-3.458117596936712e-04
2.05600e+00	-3.942255107927127e-04
2.06400e+00	-4.402077215074590e-04
2.07200e+00	-4.840024558859772e-04
2.08000e+00	-5.262071484529138e-04
2.08800e+00	-5.668363127369318e-04
2.09600e+00	-6.080240925071905e-04
2.10400e+00	-6.507533852059355e-04
2.11200e+00	-6.941049607413254e-04
2.12000e+00	-7.379235028368036e-04
2.12800e+00	-7.806043892550975e-04
2.13600e+00	-8.206954025768348e-04
2.14400e+00	-8.596387053750803e-04
2.15200e+00	-8.984063210622626e-04
2.16000e+00	-9.359686931567483e-04
2.16800e+00	-9.728205139233097e-04
2.17600e+00	-1.008368806058586e-03
2.18400e+00	-1.040938237757080e-03
2.19200e+00	-1.074333026151937e-03
2.20000e+00	-1.110210444360246e-03
2.20800e+00	-1.145499623134443e-03
