% signal t-range:	-0.0016000000	1.4344000
% breakpoint	1	2.5668524
% svcs	1	0	0	0
% svcs	2	0	15	15
1.0000000	-1.7917057e-8	-1.7917057e-8	-1.7917057e-8
1.0250696	-3.2149658e-8	-3.2149658e-8	-3.2149658e-8
1.0501393	1.8795868e-8	1.8795868e-8	1.8795868e-8
1.0752089	4.7720552e-8	4.7720552e-8	4.7720552e-8
1.1002786	2.1916989e-7	2.1916989e-7	2.1916989e-7
1.1253482	2.5395354e-7	2.5395354e-7	2.5395354e-7
1.1504178	2.7625897e-7	2.7625897e-7	2.7625897e-7
1.1754875	2.9292232e-7	2.9292232e-7	2.9292232e-7
1.2005571	3.0469825e-7	3.0469825e-7	3.0469825e-7
1.2256267	3.3563609e-7	3.3563609e-7	3.3563609e-7
1.2506964	3.4869465e-7	3.4869465e-7	3.4869465e-7
1.2757660	3.6544649e-7	3.6544649e-7	3.6544649e-7
1.3008357	3.8824491e-7	3.8824491e-7	3.8824491e-7
1.3259053	4.1990475e-7	4.1990475e-7	4.1990475e-7
1.3509749	4.4606196e-7	4.4606196e-7	4.4606196e-7
1.3760446	4.5568896e-7	4.5568896e-7	4.5568896e-7
1.4011142	4.9847899e-7	4.9847899e-7	4.9847899e-7
1.4261838	5.1694477e-7	5.1694477e-7	5.1694477e-7
1.4512535	5.3197227e-7	5.3197227e-7	5.3197227e-7
1.4763231	5.6859820e-7	5.6859820e-7	5.6859820e-7
1.5013928	6.0686137e-7	6.0686137e-7	6.0686137e-7
1.5264624	6.4061545e-7	6.4061545e-7	6.4061545e-7
1.5515320	6.6985807e-7	6.6985807e-7	6.6985807e-7
1.5766017	6.9301145e-7	6.9301145e-7	6.9301145e-7
1.6016713	7.1273624e-7	7.1273624e-7	7.1273624e-7
1.6267409	7.4895397e-7	7.4895397e-7	7.4895397e-7
1.6518106	8.1478798e-7	8.1478798e-7	8.1478798e-7
1.6768802	8.4920723e-7	8.4920723e-7	8.4920723e-7
1.7019499	8.4906558e-7	8.4906558e-7	8.4906558e-7
1.7270195	9.2948348e-7	9.2948348e-7	9.2948348e-7
1.7520891	9.5205949e-7	9.5205949e-7	9.5205949e-7
1.7771588	9.8265338e-7	9.8265338e-7	9.8265338e-7
1.8022284	0.0000010537153	0.0000010537153	0.0000010537153
1.8272981	0.0000010594727	0.0000010594727	0.0000010594727
1.8523677	0.0000011408428	0.0000011408428	0.0000011408428
1.8774373	0.0000011633576	0.0000011633576	0.0000011633576
1.9025070	0.0000012074748	0.0000012074748	0.0000012074748
1.9275766	0.0000012997145	0.0000012997145	0.0000012997145
1.9526462	0.0000012694509	0.0000012694509	0.0000012694509
1.9777159	0.0000013998228	0.0000013998228	0.0000013998228
2.0027855	0.0000014287223	0.0000014287223	0.0000014287223
2.0278552	0.0000014217353	0.0000014217353	0.0000014217353
2.0529248	0.0000015666342	0.0000015666342	0.0000015666342
2.0779944	0.0000016132141	0.0000016132141	0.0000016132141
2.1030641	0.0000015780459	0.0000015780459	0.0000015780459
2.1281337	0.0000016953850	0.0000016953850	0.0000016953850
2.1532033	0.0000018328222	0.0000018328222	0.0000018328222
2.1782730	0.0000018233071	0.0000018233071	0.0000018233071
2.2033426	0.0000018065501	0.0000018065501	0.0000018065501
2.2284123	0.0000019348675	0.0000019348675	0.0000019348675
2.2534819	0.0000020965127	0.0000020965127	0.0000020965127
2.2785515	0.0000021439589	0.0000021439589	0.0000021439589
2.3036212	0.0000020971354	0.0000020971354	0.0000020971354
2.3286908	0.0000021269574	0.0000021269574	0.0000021269574
2.3537604	0.0000022789652	0.0000022789652	0.0000022789652
2.3788301	0.0000024574134	0.0000024574134	0.0000024574134
2.4038997	0.0000025562181	0.0000025562181	0.0000025562181
2.4289694	0.0000025414542	0.0000025414542	0.0000025414542
2.4540390	0.0000025024734	0.0000025024734	0.0000025024734
2.4791086	0.0000025519285	0.0000025519285	0.0000025519285
2.5041783	0.0000027050653	0.0000027050653	0.0000027050653
2.5292479	0.0000029028304	0.0000029028304	0.0000029028304
2.5543175	0.0000030752847	0.0000030752847	0.0000030752847
2.5793872	0.00022699948	0.00022699948	0.00022699948
2.6044568	0.00056343345	0.00056343345	0.00056343345
2.6295265	0.0011422155	0.0011422155	0.0011422155
2.6545961	0.0018087036	0.0018087036	0.0018087036
2.6796657	0.0023857894	0.0023857894	0.0023857894
2.7047354	0.0027494901	0.0027494901	0.0027494901
2.7298050	0.0028436973	0.0028436973	0.0028436973
2.7548747	0.0026731556	0.0026731556	0.0026731556
2.7799443	0.0022999338	0.0022999338	0.0022999338
2.8050139	0.0018310335	0.0018310335	0.0018310335
2.8300836	0.0013851142	0.0013851142	0.0013851142
2.8551532	0.0010520654	0.0010520654	0.0010520654
2.8802228	0.00086999456	0.00086999456	0.00086999456
2.9052925	0.00082955193	0.00082955193	0.00082955193
2.9303621	0.00089502703	0.00089502703	0.00089502703
2.9554318	0.0010245521	0.0010245521	0.0010245521
2.9805014	0.0011794119	0.0011794119	0.0011794119
3.0055710	0.0013240512	0.0013240512	0.0013240512
