% signal t-range:	0.0000000	2.2240000
% breakpoint	1	3.7356115
% svcs	1	0	0	0
% svcs	2	0	45	45
1.0000000	-3.5214132e-9	-3.5214132e-9	-3.5214132e-9
1.0323741	-2.7435420e-8	-2.7435420e-8	-2.7435420e-8
1.0647482	-2.3962979e-8	-2.3962979e-8	-2.3962979e-8
1.0971223	1.2410811e-9	1.2410811e-9	1.2410811e-9
1.1294964	2.6546108e-8	2.6546108e-8	2.6546108e-8
1.1618705	2.9341801e-8	2.9341801e-8	2.9341801e-8
1.1942446	9.1478714e-8	9.1478714e-8	9.1478714e-8
1.2266187	8.2918783e-8	8.2918783e-8	8.2918783e-8
1.2589928	2.7342391e-7	2.7342391e-7	2.7342391e-7
1.2913669	3.9990639e-7	3.9990639e-7	3.9990639e-7
1.3237410	4.3998468e-7	4.3998468e-7	4.3998468e-7
1.3561151	4.6408614e-7	4.6408614e-7	4.6408614e-7
1.3884892	4.9735848e-7	4.9735848e-7	4.9735848e-7
1.4208633	5.3858371e-7	5.3858371e-7	5.3858371e-7
1.4532374	5.7696279e-7	5.7696279e-7	5.7696279e-7
1.4856115	6.2136842e-7	6.2136842e-7	6.2136842e-7
1.5179856	6.5749690e-7	6.5749690e-7	6.5749690e-7
1.5503597	7.0273397e-7	7.0273397e-7	7.0273397e-7
1.5827338	7.5117434e-7	7.5117434e-7	7.5117434e-7
1.6151079	7.7885494e-7	7.7885494e-7	7.7885494e-7
1.6474820	8.4323687e-7	8.4323687e-7	8.4323687e-7
1.6798561	8.7236083e-7	8.7236083e-7	8.7236083e-7
1.7122302	9.4549073e-7	9.4549073e-7	9.4549073e-7
1.7446043	0.0000010037027	0.0000010037027	0.0000010037027
1.7769784	0.0000010496336	0.0000010496336	0.0000010496336
1.8093525	0.0000011014330	0.0000011014330	0.0000011014330
1.8417266	0.0000011634866	0.0000011634866	0.0000011634866
1.8741007	0.0000012364035	0.0000012364035	0.0000012364035
1.9064748	0.0000013112794	0.0000013112794	0.0000013112794
