% signal t-range:	-0.00080000000	1.6472000
% breakpoint	1	3.8179612
% svcs	1	0	0	0
% svcs	2	0	36	36
1.0000000	4.8420625e-9	4.8420625e-9	4.8420625e-9
1.0436893	6.6842243e-9	6.6842243e-9	6.6842243e-9
1.0873786	-3.2853159e-9	-3.2853159e-9	-3.2853159e-9
1.1310680	-3.6460202e-8	-3.6460202e-8	-3.6460202e-8
1.1747573	-6.7012236e-8	-6.7012236e-8	-6.7012236e-8
1.2184466	-7.3892361e-8	-7.3892361e-8	-7.3892361e-8
1.2621359	-8.2600952e-8	-8.2600952e-8	-8.2600952e-8
1.3058252	-9.0122421e-8	-9.0122421e-8	-9.0122421e-8
1.3495146	-1.0234730e-7	-1.0234730e-7	-1.0234730e-7
1.3932039	-1.1249005e-7	-1.1249005e-7	-1.1249005e-7
1.4368932	-1.1942664e-7	-1.1942664e-7	-1.1942664e-7
1.4805825	-1.3474501e-7	-1.3474501e-7	-1.3474501e-7
1.5242718	-1.4672955e-7	-1.4672955e-7	-1.4672955e-7
1.5679612	-1.5950411e-7	-1.5950411e-7	-1.5950411e-7
1.6116505	-1.6659847e-7	-1.6659847e-7	-1.6659847e-7
1.6553398	-1.8713476e-7	-1.8713476e-7	-1.8713476e-7
1.6990291	-1.9356907e-7	-1.9356907e-7	-1.9356907e-7
1.7427184	-2.1146235e-7	-2.1146235e-7	-2.1146235e-7
1.7864078	-2.3131589e-7	-2.3131589e-7	-2.3131589e-7
1.8300971	-2.4874617e-7	-2.4874617e-7	-2.4874617e-7
1.8737864	-2.6302831e-7	-2.6302831e-7	-2.6302831e-7
1.9174757	-2.7570837e-7	-2.7570837e-7	-2.7570837e-7
1.9611650	-2.9981538e-7	-2.9981538e-7	-2.9981538e-7
2.0048544	-3.3366596e-7	-3.3366596e-7	-3.3366596e-7
2.0485437	-3.3857892e-7	-3.3857892e-7	-3.3857892e-7
2.0922330	-3.6817838e-7	-3.6817838e-7	-3.6817838e-7
2.1359223	-3.9294193e-7	-3.9294193e-7	-3.9294193e-7
2.1796117	-4.1155484e-7	-4.1155484e-7	-4.1155484e-7
2.2233010	-4.3933847e-7	-4.3933847e-7	-4.3933847e-7
2.2669903	-4.7428489e-7	-4.7428489e-7	-4.7428489e-7
2.3106796	-4.7642444e-7	-4.7642444e-7	-4.7642444e-7
2.3543689	-5.3994507e-7	-5.3994507e-7	-5.3994507e-7
2.3980583	-5.4606120e-7	-5.4606120e-7	-5.4606120e-7
2.4417476	-5.6207202e-7	-5.6207202e-7	-5.6207202e-7
2.4854369	-6.3247559e-7	-6.3247559e-7	-6.3247559e-7
2.5291262	-6.5868612e-7	-6.5868612e-7	-6.5868612e-7
2.5728155	-6.5034893e-7	-6.5034893e-7	-6.5034893e-7
2.6165049	-6.9943908e-7	-6.9943908e-7	-6.9943908e-7
2.6601942	-7.7722228e-7	-7.7722228e-7	-7.7722228e-7
2.7038835	-8.1686473e-7	-8.1686473e-7	-8.1686473e-7
2.7475728	-8.0914669e-7	-8.0914669e-7	-8.0914669e-7
2.7912621	-8.2139038e-7	-8.2139038e-7	-8.2139038e-7
2.8349515	-8.8621227e-7	-8.8621227e-7	-8.8621227e-7
2.8786408	-9.7378465e-7	-9.7378465e-7	-9.7378465e-7
2.9223301	-0.0000010452278	-0.0000010452278	-0.0000010452278
2.9660194	-0.0000010746178	-0.0000010746178	-0.0000010746178
3.0097087	-0.0000010705862	-0.0000010705862	-0.0000010705862
