% signal t-range (microseconds):	0.0000000	1.8640000
% breakpoint	1	3.6072961
% breakpoint	2	8.6287554
% svcs	1	0	0	0
% svcs	2	0	49	49
% svcs	3	0	8	8
0.0000000	0.072083861	0.025547800
0.0080000000	0.057297528	0.025475497
0.016000000	0.048807011	0.025324031
0.024000000	0.057191786	0.025090055
0.032000000	0.055697255	0.024773239
0.040000000	0.049264423	0.024374547
0.048000000	0.049577416	0.023895222
0.056000000	0.039386897	0.023336411
0.064000000	0.045047973	0.022699452
0.072000000	0.035596361	0.021986170
0.080000000	0.037583647	0.021198779
0.088000000	0.032799231	0.020339423
0.096000000	0.040151723	0.019410476
0.10400000	0.026593142	0.018414565
0.11200000	0.036809166	0.017354587
0.12000000	0.019473118	0.016233498
0.12800000	0.030783301	0.015054316
0.13600000	0.030840199	0.013820316
0.14400000	0.013040474	0.012534926
0.15200000	0.018407833	0.011201587
0.16000000	0.023745320	0.0098238626
0.16800000	0.023191376	0.0084053185
0.17600000	0.025884689	0.0069497782
0.18400000	0.012715406	0.0054609483
0.19200000	0.0054213018	0.0039425374
0.20000000	0.000096287626	0.0023983683
0.20800000	-0.0054684267	0.00083222715
0.21600000	-0.0099185377	-0.00075205587
0.22400000	0.0044427449	-0.0023508342
0.23200000	-0.0041877293	-0.0039603732
0.24000000	-0.010943035	-0.0055769886
0.24800000	-0.0050944127	-0.0071970943
0.25600000	-0.012568036	-0.0088171973
0.26400000	-0.021104164	-0.010433939
0.27200000	-0.020954465	-0.012043944
0.28000000	-0.027456867	-0.013643914
0.28800000	-0.021711674	-0.015230873
0.29600000	-0.019878918	-0.016801877
0.30400000	-0.013122394	-0.018353998
0.31200000	-0.018491202	-0.019884537
0.32000000	-0.020452253	-0.021390964
0.32800000	-0.023886409	-0.022870952
0.33600000	-0.032609386	-0.024322260
0.34400000	-0.027937252	-0.025742670
0.35200000	-0.030234383	-0.027130231
0.36000000	-0.026455440	-0.028483308
0.36800000	-0.030795812	-0.029800357
0.37600000	-0.029081377	-0.031079781
0.38400000	-0.040925795	-0.032320104
0.39200000	-0.034383692	-0.033520397
0.40000000	-0.036331558	-0.034679828
0.40800000	-0.045467393	-0.035797432
0.41600000	-0.037985795	-0.036872306
0.42400000	-0.042789203	-0.037903885
0.43200000	-0.041272262	-0.038892028
0.44000000	-0.047014905	-0.039836508
0.44800000	-0.053864871	-0.040736970
0.45600000	-0.043652420	-0.041593190
0.46400000	-0.034737733	-0.042405305
0.47200000	-0.040629914	-0.043173709
0.48000000	-0.047149401	-0.043898693
0.48800000	-0.054688856	-0.044580452
0.49600000	-0.041201426	-0.045219306
0.50400000	-0.048096345	-0.045815753
0.51200000	-0.053832507	-0.046370519
0.52000000	-0.045858166	-0.046884309
0.52800000	-0.053401758	-0.047357778
0.53600000	-0.060277377	-0.047791578
0.54400000	-0.044716128	-0.048186333
0.55200000	-0.053501853	-0.048542840
0.56000000	-0.053891545	-0.048862088
0.56800000	-0.053576216	-0.049145014
0.57600000	-0.063471983	-0.049392459
0.58400000	-0.038246260	-0.049605112
0.59200000	-0.049975704	-0.049783659
0.60000000	-0.055867488	-0.049929051
0.60800000	-0.056072218	-0.050042286
0.61600000	-0.045210266	-0.050124304
0.62400000	-0.047813250	-0.050175867
0.63200000	-0.041573212	-0.050197672
0.64000000	-0.047321996	-0.050190428
0.64800000	-0.036032543	-0.050154817
0.65600000	-0.043214866	-0.050091679
0.66400000	-0.050376686	-0.050001886
0.67200000	-0.043080232	-0.049886185
0.68000000	-0.053959735	-0.049745146
0.68800000	-0.043352165	-0.049579205
0.69600000	-0.048844073	-0.049388903
0.70400000	-0.047238291	-0.049174907
0.71200000	-0.040690089	-0.048937872
0.72000000	-0.041695666	-0.048678372
0.72800000	-0.047593188	-0.048396855
0.73600000	-0.054560897	-0.048093840
0.74400000	-0.043001692	-0.047769764
0.75200000	-0.041303321	-0.047424906
0.76000000	-0.051640165	-0.047059621
0.76800000	-0.041683316	-0.046674418
0.77600000	-0.038011394	-0.046269885
0.78400000	-0.042126375	-0.045846467
0.79200000	-0.038333630	-0.045404384
0.80000000	-0.053549040	-0.044943951
0.80800000	-0.052049031	-0.044465609
0.81600000	-0.051931483	-0.043969693
0.82400000	-0.040280314	-0.043456507
0.83200000	-0.032645480	-0.042926379
0.84000000	-0.043264495	-0.042379823
0.84800000	-0.042426429	-0.041817412
0.85600000	-0.031024570	-0.041239543
0.86400000	-0.034844281	-0.040646465
0.87200000	-0.044874497	-0.040038442
0.88000000	-0.037469774	-0.039415915
0.88800000	-0.040327262	-0.038779410
0.89600000	-0.037201647	-0.038129412
0.90400000	-0.036750759	-0.037466422
0.91200000	-0.039819971	-0.036790928
0.92000000	-0.033974866	-0.036103510
0.92800000	-0.027706386	-0.035404741
0.93600000	-0.034408920	-0.034695050
0.94400000	-0.041928876	-0.033974870
0.95200000	-0.029412341	-0.033244645
0.96000000	-0.031996378	-0.032504982
0.96800000	-0.027475398	-0.031756631
0.97600000	-0.028565351	-0.031000326
0.98400000	-0.029054501	-0.030236701
0.99200000	-0.021656688	-0.029466238
1.0000000	-0.029583931	-0.028689458
1.0080000	-0.033253700	-0.027907057
1.0160000	-0.046964214	-0.027119688
1.0240000	-0.013720465	-0.026327909
1.0320000	-0.031890304	-0.025532285
1.0400000	-0.023059735	-0.024733451
1.0480000	-0.025729891	-0.023932201
1.0560000	-0.029457994	-0.023129290
1.0640000	-0.021947680	-0.022325333
1.0720000	-0.025391764	-0.021520856
1.0800000	-0.018011775	-0.020716391
1.0880000	-0.022181160	-0.019912516
1.0960000	-0.023294873	-0.019109770
1.1040000	-0.012067806	-0.018308720
1.1120000	-0.018838621	-0.017510047
1.1200000	-0.018689158	-0.016714374
1.1280000	-0.012786150	-0.015922177
1.1360000	-0.020115998	-0.015133895
1.1440000	-0.020388604	-0.014350103
1.1520000	-0.024083153	-0.013571418
1.1600000	-0.014373540	-0.012798288
1.1680000	-0.0080195217	-0.012030990
1.1760000	-0.0044356232	-0.011269801
1.1840000	-0.0013286630	-0.010515138
1.1920000	-0.018140151	-0.0097674859
1.2000000	-0.011634493	-0.0090272753
1.2080000	-0.014583592	-0.0082948255
1.2160000	0.00045997101	-0.0075705233
1.2240000	-0.0047574775	-0.0068546655
1.2320000	-0.0049144073	-0.0061475143
1.2400000	-0.0044839313	-0.0054492340
1.2480000	-0.0084995513	-0.0047600575
1.2560000	-0.0017209959	-0.0040802579
1.2640000	-0.0028235907	-0.0034100390
1.2720000	0.0073591052	-0.0027494900
1.2800000	0.0018163780	-0.0020986510
1.2880000	-0.0052483714	-0.0014576612
1.2960000	-0.0017554619	-0.00082682927
1.3040000	0.013241945	-0.00020640121
1.3120000	0.0035579617	0.00040350127
1.3200000	0.0077220381	0.0010028880
1.3280000	-0.0018980456	0.0015917865
1.3360000	0.0011875265	0.0021701967
1.3440000	0.0086359354	0.0027380927
1.3520000	-0.0013931035	0.0032954587
1.3600000	0.0048765105	0.0038422828
1.3680000	-0.0057035479	0.0043786068
1.3760000	0.00016164791	0.0049043656
1.3840000	0.011745003	0.0054195512
1.3920000	0.000065621873	0.0059241663
1.4000000	0.0014275792	0.0064182700
1.4080000	0.013931487	0.0069019577
1.4160000	0.0058256695	0.0073751786
1.4240000	0.017229886	0.0078379539
1.4320000	0.0072739793	0.0082904060
1.4400000	0.014227687	0.0087328080
1.4480000	0.010993932	0.0091654007
1.4560000	0.0075878636	0.0095882279
1.4640000	0.0023103416	0.010001249
1.4720000	0.0026634654	0.010404478
1.4800000	0.015170599	0.010798056
1.4880000	0.00039243008	0.011182115
1.4960000	0.017600570	0.011556758
1.5040000	0.018876764	0.011922146
1.5120000	0.010832047	0.012278456
1.5200000	0.0083529224	0.012625842
1.5280000	0.016072630	0.012964438
1.5360000	0.0013750690	0.013294396
1.5440000	0.013810586	0.013615948
1.5520000	0.014366764	0.013929297
1.5600000	0.022989276	0.014234585
1.5680000	0.0095027207	0.014531966
1.5760000	0.016141741	0.014821650
1.5840000	0.010253560	0.015103832
1.5920000	0.017043300	0.015378586
1.6000000	0.011079437	0.015645912
1.6080000	0.019518250	0.015906001
1.6160000	0.015064750	0.016159184
1.6240000	0.021481810	0.016405806
1.6320000	0.012725013	0.016646072
1.6400000	0.0068243655	0.016880048
1.6480000	0.013507653	0.017107894
1.6560000	0.021998705	0.017329859
1.6640000	0.024217283	0.017546156
1.6720000	0.023547869	0.017756954
1.6800000	0.021366305	0.017962404
1.6880000	0.015776034	0.018162705
1.6960000	0.013165066	0.018358046
1.7040000	0.0099569867	0.018548546
1.7120000	0.025783372	0.018734339
1.7200000	0.016389715	0.018915585
1.7280000	0.017091279	0.019092457
1.7360000	0.021300777	0.019265111
1.7440000	0.023688575	0.019433732
1.7520000	0.015854601	0.019598518
1.7600000	0.021613267	0.019759661
1.7680000	0.024459042	0.019917367
1.7760000	0.018385955	0.020071809
1.7840000	0.025001384	0.020223046
1.7920000	0.027604881	0.020371047
1.8000000	0.017621659	0.020515807
1.8080000	0.021375319	0.020657480
1.8160000	0.022780730	0.020796327
1.8240000	0.026109217	0.020932520
1.8320000	0.025867343	0.021066085
1.8400000	0.029640921	0.021196947
1.8480000	0.012299187	0.021325103
1.8560000	0.014449430	0.021450718
1.8640000	0.021229998	0.021573955
