% signal t-range:	0.00080000000	3.4888000
% breakpoint	1	4.0034404
% svcs	1	0	0	0
% svcs	2	0	7	7
1.0000000	-6.9560595e-8	-6.9560595e-8	-6.9560595e-8
1.0206422	-1.7695048e-7	-1.7695048e-7	-1.7695048e-7
1.0412844	-2.1909842e-7	-2.1909842e-7	-2.1909842e-7
1.0619266	-2.2849147e-7	-2.2849147e-7	-2.2849147e-7
1.0825688	-2.3655957e-7	-2.3655957e-7	-2.3655957e-7
1.1032110	-2.5120896e-7	-2.5120896e-7	-2.5120896e-7
1.1238532	-2.4564104e-7	-2.4564104e-7	-2.4564104e-7
1.1444954	-3.0148369e-7	-3.0148369e-7	-3.0148369e-7
1.1651376	-1.9132505e-7	-1.9132505e-7	-1.9132505e-7
1.1857798	-1.8992516e-7	-1.8992516e-7	-1.8992516e-7
1.2064220	-2.2201236e-7	-2.2201236e-7	-2.2201236e-7
1.2270642	-2.9893602e-7	-2.9893602e-7	-2.9893602e-7
1.2477064	-3.8469784e-7	-3.8469784e-7	-3.8469784e-7
1.2683486	-4.7002840e-7	-4.7002840e-7	-4.7002840e-7
1.2889908	-5.4465855e-7	-5.4465855e-7	-5.4465855e-7
1.3096330	-6.7415083e-7	-6.7415083e-7	-6.7415083e-7
1.3302752	-7.8290955e-7	-7.8290955e-7	-7.8290955e-7
1.3509174	-8.9385674e-7	-8.9385674e-7	-8.9385674e-7
1.3715596	-9.6665352e-7	-9.6665352e-7	-9.6665352e-7
1.3922018	-0.0000011126148	-0.0000011126148	-0.0000011126148
1.4128440	-0.0000012414690	-0.0000012414690	-0.0000012414690
1.4334862	-0.0000013454400	-0.0000013454400	-0.0000013454400
1.4541284	-0.0000016313707	-0.0000016313707	-0.0000016313707
1.4747706	-0.0000019022011	-0.0000019022011	-0.0000019022011
1.4954128	-0.0000022618704	-0.0000022618704	-0.0000022618704
1.5160550	-0.0000022643150	-0.0000022643150	-0.0000022643150
1.5366972	-0.0000023551150	-0.0000023551150	-0.0000023551150
