% signal t-range:	0.00080000000	3.9848000
% breakpoint	1	3.8644578
% svcs	1	0	0	0
% svcs	2	0	20	20
1.0000000	-1.2395494e-8	-1.2395494e-8	-1.2395494e-8
1.0180723	-1.5485059e-8	-1.5485059e-8	-1.5485059e-8
1.0361446	-1.8256824e-8	-1.8256824e-8	-1.8256824e-8
1.0542169	-2.4907140e-8	-2.4907140e-8	-2.4907140e-8
1.0722892	-3.1702127e-8	-3.1702127e-8	-3.1702127e-8
1.0903614	-3.2664348e-8	-3.2664348e-8	-3.2664348e-8
1.1084337	-3.4341536e-8	-3.4341536e-8	-3.4341536e-8
1.1265060	-3.5337838e-8	-3.5337838e-8	-3.5337838e-8
1.1445783	-3.7108029e-8	-3.7108029e-8	-3.7108029e-8
1.1626506	-4.0097192e-8	-4.0097192e-8	-4.0097192e-8
1.1807229	-4.3178302e-8	-4.3178302e-8	-4.3178302e-8
1.1987952	-4.7311236e-8	-4.7311236e-8	-4.7311236e-8
1.2168675	-4.3803074e-8	-4.3803074e-8	-4.3803074e-8
1.2349398	-4.3156776e-8	-4.3156776e-8	-4.3156776e-8
1.2530120	-5.4603049e-8	-5.4603049e-8	-5.4603049e-8
1.2710843	-6.5606613e-8	-6.5606613e-8	-6.5606613e-8
1.2891566	-7.6603009e-8	-7.6603009e-8	-7.6603009e-8
1.3072289	-8.8600706e-8	-8.8600706e-8	-8.8600706e-8
1.3253012	-1.0026796e-7	-1.0026796e-7	-1.0026796e-7
1.3433735	-1.1409241e-7	-1.1409241e-7	-1.1409241e-7
1.3614458	-1.2858469e-7	-1.2858469e-7	-1.2858469e-7
1.3795181	-1.4311995e-7	-1.4311995e-7	-1.4311995e-7
1.3975904	-1.5684545e-7	-1.5684545e-7	-1.5684545e-7
1.4156627	-1.7490189e-7	-1.7490189e-7	-1.7490189e-7
1.4337349	-1.8988084e-7	-1.8988084e-7	-1.8988084e-7
1.4518072	-2.0596888e-7	-2.0596888e-7	-2.0596888e-7
1.4698795	-2.2454453e-7	-2.2454453e-7	-2.2454453e-7
1.4879518	-2.4681707e-7	-2.4681707e-7	-2.4681707e-7
1.5060241	-2.5898964e-7	-2.5898964e-7	-2.5898964e-7
1.5240964	-2.9017321e-7	-2.9017321e-7	-2.9017321e-7
1.5421687	-3.1461111e-7	-3.1461111e-7	-3.1461111e-7
1.5602410	-3.4397131e-7	-3.4397131e-7	-3.4397131e-7
1.5783133	-3.5040261e-7	-3.5040261e-7	-3.5040261e-7
1.5963855	-3.6363689e-7	-3.6363689e-7	-3.6363689e-7
1.6144578	-3.7594241e-7	-3.7594241e-7	-3.7594241e-7
1.6325301	-3.8794293e-7	-3.8794293e-7	-3.8794293e-7
1.6506024	-4.0189580e-7	-4.0189580e-7	-4.0189580e-7
1.6686747	-4.1419005e-7	-4.1419005e-7	-4.1419005e-7
1.6867470	-4.2818174e-7	-4.2818174e-7	-4.2818174e-7
1.7048193	-4.4259435e-7	-4.4259435e-7	-4.4259435e-7
1.7228916	-4.5560192e-7	-4.5560192e-7	-4.5560192e-7
1.7409639	-4.6988172e-7	-4.6988172e-7	-4.6988172e-7
1.7590361	-4.8533921e-7	-4.8533921e-7	-4.8533921e-7
1.7771084	-5.0094489e-7	-5.0094489e-7	-5.0094489e-7
1.7951807	-5.1648710e-7	-5.1648710e-7	-5.1648710e-7
1.8132530	-5.3216865e-7	-5.3216865e-7	-5.3216865e-7
1.8313253	-5.4816328e-7	-5.4816328e-7	-5.4816328e-7
1.8493976	-5.6448449e-7	-5.6448449e-7	-5.6448449e-7
1.8674699	-5.8096761e-7	-5.8096761e-7	-5.8096761e-7
1.8855422	-5.9735262e-7	-5.9735262e-7	-5.9735262e-7
1.9036145	-6.1363508e-7	-6.1363508e-7	-6.1363508e-7
1.9216867	-6.3058380e-7	-6.3058380e-7	-6.3058380e-7
1.9397590	-6.4941155e-7	-6.4941155e-7	-6.4941155e-7
1.9578313	-6.6918477e-7	-6.6918477e-7	-6.6918477e-7
1.9759036	-6.8686021e-7	-6.8686021e-7	-6.8686021e-7
1.9939759	-7.0401051e-7	-7.0401051e-7	-7.0401051e-7
2.0120482	-7.2523597e-7	-7.2523597e-7	-7.2523597e-7
2.0301205	-7.4524316e-7	-7.4524316e-7	-7.4524316e-7
2.0481928	-7.6266919e-7	-7.6266919e-7	-7.6266919e-7
2.0662651	-7.8586817e-7	-7.8586817e-7	-7.8586817e-7
2.0843373	-8.0487428e-7	-8.0487428e-7	-8.0487428e-7
2.1024096	-8.2586177e-7	-8.2586177e-7	-8.2586177e-7
2.1204819	-8.4875419e-7	-8.4875419e-7	-8.4875419e-7
2.1385542	-8.6798745e-7	-8.6798745e-7	-8.6798745e-7
2.1566265	-8.9327248e-7	-8.9327248e-7	-8.9327248e-7
2.1746988	-9.1232585e-7	-9.1232585e-7	-9.1232585e-7
2.1927711	-9.3873755e-7	-9.3873755e-7	-9.3873755e-7
2.2108434	-9.5870419e-7	-9.5870419e-7	-9.5870419e-7
2.2289157	-9.8501316e-7	-9.8501316e-7	-9.8501316e-7
2.2469880	-0.0000010076690	-0.0000010076690	-0.0000010076690
2.2650602	-0.0000010316410	-0.0000010316410	-0.0000010316410
2.2831325	-0.0000010592348	-0.0000010592348	-0.0000010592348
2.3012048	-0.0000010797657	-0.0000010797657	-0.0000010797657
2.3192771	-0.0000011103400	-0.0000011103400	-0.0000011103400
2.3373494	-0.0000011334528	-0.0000011334528	-0.0000011334528
2.3554217	-0.0000011588023	-0.0000011588023	-0.0000011588023
2.3734940	-0.0000011904280	-0.0000011904280	-0.0000011904280
2.3915663	-0.0000012126281	-0.0000012126281	-0.0000012126281
2.4096386	-0.0000012409859	-0.0000012409859	-0.0000012409859
2.4277108	-0.0000012737348	-0.0000012737348	-0.0000012737348
2.4457831	-0.0000012971358	-0.0000012971358	-0.0000012971358
2.4638554	-0.0000013253377	-0.0000013253377	-0.0000013253377
2.4819277	-0.0000013604571	-0.0000013604571	-0.0000013604571
2.5000000	-0.0000013876617	-0.0000013876617	-0.0000013876617
2.5180723	-0.0000014130345	-0.0000014130345	-0.0000014130345
2.5361446	-0.0000014483336	-0.0000014483336	-0.0000014483336
2.5542169	-0.0000014830422	-0.0000014830422	-0.0000014830422
2.5722892	-0.0000015090699	-0.0000015090699	-0.0000015090699
2.5903614	-0.0000015380066	-0.0000015380066	-0.0000015380066
2.6084337	-0.0000015759805	-0.0000015759805	-0.0000015759805
