% signal t-range (microseconds):	0.00080000000	3.4888000
% breakpoint	1	4.0034404
% svcs	1	0	0	0
% svcs	2	0	7	7
0.00080000000	0.017185265	-0.0012557455
0.0088000000	0.017203386	-0.0012559128
0.016800000	0.0022964541	-0.0012602313
0.024800000	0.017373114	-0.0012709681
0.032800000	0.0084154404	-0.0012890179
0.040800000	0.00057275582	-0.0013148972
0.048800000	0.025943850	-0.0013486960
0.056800000	0.015634003	-0.0013904065
0.064800000	-0.0079229876	-0.0014400077
0.072800000	0.00085583265	-0.0014974186
0.080800000	0.024673408	-0.0015625656
0.088800000	0.00040132494	-0.0016353523
0.096800000	0.012629111	-0.0017156890
0.10480000	0.0090746037	-0.0018034826
0.11280000	0.014546822	-0.0018985950
0.12080000	-0.0056815659	-0.0020008639
0.12880000	0.018876846	-0.0021101026
0.13680000	0.014293003	-0.0022261149
0.14480000	-0.010130329	-0.0023486913
0.15280000	0.0045559991	-0.0024776169
0.16080000	0.000061635006	-0.0026126806
0.16880000	-0.0017917499	-0.0027536645
0.17680000	0.0085873755	-0.0029003312
0.18480000	0.011490630	-0.0030524262
0.19280000	-0.0011272647	-0.0032096914
0.20080000	0.025411088	-0.0033718593
0.20880000	0.013259215	-0.0035386573
0.21680000	0.0018275652	-0.0037098128
0.22480000	0.010077554	-0.0038850593
0.23280000	-0.014203486	-0.0040641196
0.24080000	0.0076153515	-0.0042467092
0.24880000	0.0023039676	-0.0044325466
0.25680000	0.0075280589	-0.0046213443
0.26480000	-0.0049360115	-0.0048128174
0.27280000	0.010684530	-0.0050066748
0.28080000	-0.0075264213	-0.0052026306
0.28880000	0.0050136202	-0.0054004176
0.29680000	-0.0042211821	-0.0055997538
0.30480000	-0.021089657	-0.0058003590
0.31280000	-0.016256458	-0.0060019775
0.32080000	-0.012608553	-0.0062043199
0.32880000	-0.013243269	-0.0064071386
0.33680000	0.0033870566	-0.0066101666
0.34480000	0.000089585706	-0.0068131466
0.35280000	-0.0082397381	-0.0070158624
0.36080000	-0.0080472763	-0.0072180529
0.36880000	-0.013733951	-0.0074194919
0.37680000	-0.00030121372	-0.0076199853
0.38480000	-0.011068466	-0.0078192763
0.39280000	-0.012403448	-0.0080171853
0.40080000	-0.029223067	-0.0082135277
0.40880000	-0.014835829	-0.0084080722
0.41680000	-0.024279221	-0.0086006925
0.42480000	-0.018280852	-0.0087912102
0.43280000	-0.015938817	-0.0089794321
0.44080000	-0.0072773002	-0.0091652599
0.44880000	-0.0041088381	-0.0093485404
0.45680000	-0.0043388014	-0.0095291136
0.46480000	-0.030262252	-0.0097068991
0.47280000	-0.020539307	-0.0098817938
0.48080000	-0.0062560084	-0.010053668
0.48880000	-0.015380950	-0.010222446
0.49680000	-0.00085132812	-0.010388077
0.50480000	-0.017722249	-0.010550475
0.51280000	-0.012302588	-0.010709561
0.52080000	-0.030221913	-0.010865320
0.52880000	-0.021428363	-0.011017721
0.53680000	-0.014105760	-0.011166691
0.54480000	-0.021919768	-0.011312224
0.55280000	-0.036209420	-0.011454339
0.56080000	-0.012272149	-0.011593007
0.56880000	-0.0073949388	-0.011728214
0.57680000	-0.028428388	-0.011859998
0.58480000	-0.0018153955	-0.011988386
0.59280000	-0.016940329	-0.012113371
0.60080000	-0.028036672	-0.012234984
0.60880000	-0.016041790	-0.012353288
0.61680000	-0.0091284884	-0.012468316
0.62480000	-0.015497711	-0.012580102
0.63280000	-0.0091008334	-0.012688700
0.64080000	-0.011704773	-0.012794176
0.64880000	-0.013983826	-0.012896599
0.65680000	-0.021758521	-0.012996012
0.66480000	-0.019003828	-0.013092470
0.67280000	-0.0037412772	-0.013186060
0.68080000	0.012013792	-0.013276854
0.68880000	-0.011658404	-0.013364928
0.69680000	-0.015553767	-0.013450322
0.70480000	-0.0010007113	-0.013533117
0.71280000	-0.011517840	-0.013613427
0.72080000	-0.010200174	-0.013691298
0.72880000	-0.012608810	-0.013766785
0.73680000	-0.0046100338	-0.013839959
0.74480000	-0.0077471991	-0.013910904
0.75280000	-0.024482049	-0.013979716
0.76080000	-0.021425222	-0.014046432
0.76880000	-0.0055416948	-0.014111085
0.77680000	-0.014837555	-0.014173777
0.78480000	-0.0047263229	-0.014234569
0.79280000	-0.013441114	-0.014293510
0.80080000	-0.014679326	-0.014350651
0.80880000	-0.025152586	-0.014406009
0.81680000	-0.018305110	-0.014459655
0.82480000	-0.024614195	-0.014511661
0.83280000	-0.016076173	-0.014562040
0.84080000	-0.021431185	-0.014610818
0.84880000	-0.0024803894	-0.014658023
0.85680000	-0.0044590070	-0.014703666
0.86480000	-0.012335934	-0.014747798
0.87280000	-0.00096892380	-0.014790461
0.88080000	-0.031299102	-0.014831633
0.88880000	-0.023716881	-0.014871298
0.89680000	-0.0083809939	-0.014909475
0.90480000	-0.025119166	-0.014946187
0.91280000	-0.012382229	-0.014981448
0.92080000	-0.026297047	-0.015015249
0.92880000	-0.0055137423	-0.015047533
0.93680000	-0.0064117131	-0.015078266
0.94480000	-0.021294860	-0.015107493
0.95280000	-0.0048461308	-0.015135217
0.96080000	-0.0040859848	-0.015161386
0.96880000	-0.011522533	-0.015185958
0.97680000	-0.00060852628	-0.015208888
0.98480000	-0.020674576	-0.015230154
0.99280000	-0.0019696788	-0.015249758
1.0008000	-0.015007366	-0.015267688
1.0088000	-0.025946841	-0.015283885
1.0168000	-0.012919618	-0.015298266
1.0248000	-0.0059480510	-0.015310811
1.0328000	-0.018059363	-0.015321509
1.0408000	-0.012477463	-0.015330323
1.0488000	-0.00060838261	-0.015337232
1.0568000	-0.031569246	-0.015342188
1.0648000	-0.014389184	-0.015345126
1.0728000	-0.0034819271	-0.015345997
1.0808000	-0.0076140612	-0.015344781
1.0888000	-0.0095176736	-0.015341486
1.0968000	0.0030428315	-0.015336080
1.1048000	-0.023860365	-0.015328514
1.1128000	-0.017009658	-0.015318762
1.1208000	-0.015782097	-0.015306760
1.1288000	-0.022558408	-0.015292474
1.1368000	-0.021578558	-0.015275948
1.1448000	-0.019797838	-0.015257187
1.1528000	-0.018439254	-0.015236161
1.1608000	-0.0025283057	-0.015212831
1.1688000	-0.013891258	-0.015187160
1.1768000	-0.016316353	-0.015159158
1.1848000	-0.014716600	-0.015128854
1.1928000	-0.018342166	-0.015096263
1.2008000	-0.011415492	-0.015061410
1.2088000	-0.018531856	-0.015024313
1.2168000	-0.013516007	-0.014984920
1.2248000	-0.013217320	-0.014943244
1.2328000	-0.0073328962	-0.014899346
1.2408000	0.0057902062	-0.014853295
1.2488000	-0.0073235174	-0.014805140
1.2568000	-0.032630026	-0.014754887
1.2648000	-0.0026053945	-0.014702567
1.2728000	-0.011062992	-0.014648201
1.2808000	-0.025596092	-0.014591852
1.2888000	-0.031942528	-0.014533581
1.2968000	-0.025096144	-0.014473479
1.3048000	-0.014925091	-0.014411641
1.3128000	-0.0031639264	-0.014348100
1.3208000	-0.0082329434	-0.014282916
1.3288000	-0.017657142	-0.014216138
1.3368000	-0.0084805691	-0.014147828
1.3448000	-0.019222561	-0.014078102
1.3528000	-0.0061226561	-0.014007054
1.3608000	-0.018037660	-0.013934803
1.3688000	-0.013454468	-0.013861428
1.3768000	-0.019705490	-0.013787000
1.3848000	-0.022695762	-0.013711592
1.3928000	-0.022851946	-0.013635267
1.4008000	-0.014144707	-0.013558147
1.4088000	-0.022776305	-0.013480358
1.4168000	-0.0065117040	-0.013402009
1.4248000	-0.028605272	-0.013323218
1.4328000	-0.0043500737	-0.013244075
1.4408000	-0.0072116053	-0.013164664
1.4488000	-0.0045587655	-0.013085051
1.4568000	-0.018818554	-0.013005301
1.4648000	-0.0073558952	-0.012925555
1.4728000	-0.013039102	-0.012845956
1.4808000	-0.022525152	-0.012766649
1.4888000	-0.0090522308	-0.012687695
1.4968000	-0.014262723	-0.012609172
1.5048000	-0.031438125	-0.012531129
1.5128000	-0.023353853	-0.012453665
1.5208000	-0.027349835	-0.012376865
1.5288000	-0.033447987	-0.012300852
1.5368000	-0.010619712	-0.012225726
1.5448000	-0.0067112823	-0.012151603
1.5528000	-0.021202526	-0.012078562
1.5608000	-0.020950734	-0.012006650
1.5688000	-0.010004667	-0.011935914
1.5768000	-0.0028789732	-0.011866375
1.5848000	-0.011008133	-0.011798142
1.5928000	-0.0067152423	-0.011731308
1.6008000	-0.0060392125	-0.011665958
1.6088000	-0.0017856084	-0.011602165
1.6168000	-0.022968315	-0.011539959
1.6248000	-0.012430855	-0.011479377
1.6328000	0.0053213785	-0.011420461
1.6408000	-0.015463109	-0.011363219
1.6488000	-0.027634428	-0.011307666
1.6568000	0.0099961812	-0.011253853
1.6648000	-0.013942346	-0.011201854
1.6728000	-0.0096694373	-0.011151724
1.6808000	-0.032520865	-0.011103502
1.6888000	-0.00045738902	-0.011057133
1.6968000	-0.026790413	-0.011012629
1.7048000	-0.014890047	-0.010969991
1.7128000	-0.016983393	-0.010929196
1.7208000	-0.0081666224	-0.010890255
1.7288000	0.0033802332	-0.010853181
1.7368000	-0.0011520547	-0.010817972
1.7448000	0.0025121964	-0.010784653
1.7528000	-0.012011402	-0.010753230
1.7608000	-0.0097530705	-0.010723637
1.7688000	-0.00029545475	-0.010695828
1.7768000	0.0050978644	-0.010669766
1.7848000	-0.019780085	-0.010645369
1.7928000	-0.016696756	-0.010622646
1.8008000	-0.0096207925	-0.010601595
1.8088000	-0.0084175236	-0.010582187
1.8168000	-0.0076986464	-0.010564402
1.8248000	-0.013839625	-0.010548180
1.8328000	-0.0056233505	-0.010533469
1.8408000	0.0045300117	-0.010520167
1.8488000	-0.012796139	-0.010508229
1.8568000	-0.021437595	-0.010497559
1.8648000	-0.019323146	-0.010488103
1.8728000	-0.0091436537	-0.010479878
1.8808000	-0.015776789	-0.010472847
1.8888000	-0.0037801922	-0.010466937
1.8968000	0.00060917660	-0.010462096
1.9048000	-0.0098301415	-0.010458194
1.9128000	-0.023024400	-0.010455171
1.9208000	-0.020960472	-0.010452958
1.9288000	-0.021258465	-0.010451474
1.9368000	-0.032638575	-0.010450647
1.9448000	-0.024786159	-0.010450397
1.9528000	-0.018462942	-0.010450712
1.9608000	0.0064168617	-0.010451558
1.9688000	-0.0062164112	-0.010452852
1.9768000	-0.00042529291	-0.010454526
1.9848000	-0.0082520803	-0.010456472
1.9928000	-0.011571460	-0.010458593
2.0008000	-0.013647372	-0.010460785
2.0088000	-0.0042406314	-0.010463013
2.0168000	-0.0066344485	-0.010465231
2.0248000	0.0048573964	-0.010467398
2.0328000	-0.0059370391	-0.010469426
2.0408000	-0.016223318	-0.010471285
2.0488000	-0.016334048	-0.010472882
2.0568000	0.0010191525	-0.010474160
2.0648000	-0.018542982	-0.010475059
2.0728000	-0.0096951933	-0.010475510
2.0808000	-0.015154220	-0.010475424
2.0888000	-0.020705359	-0.010474689
2.0968000	0.0090590477	-0.010473279
2.1048000	-0.0097354667	-0.010471211
2.1128000	-0.0075063670	-0.010468411
2.1208000	-0.033539761	-0.010464851
2.1288000	-0.0043142520	-0.010460473
2.1368000	-0.0013743482	-0.010455183
2.1448000	-0.016469404	-0.010448924
2.1528000	0.0031008504	-0.010441676
2.1608000	-0.014858283	-0.010433373
2.1688000	0.0067783625	-0.010423932
2.1768000	-0.014690390	-0.010413337
2.1848000	-0.0087192163	-0.010401542
2.1928000	-0.011883510	-0.010388534
2.2008000	0.0014478938	-0.010374310
2.2088000	-0.013637857	-0.010358852
2.2168000	-0.011868885	-0.010342108
2.2248000	-0.021061997	-0.010324021
2.2328000	-0.0067711211	-0.010304522
2.2408000	-0.021049105	-0.010283548
2.2488000	-0.0065004989	-0.010261061
2.2568000	-0.0037115312	-0.010237083
2.2648000	-0.022373243	-0.010211620
2.2728000	0.0089405369	-0.010184652
2.2808000	0.0052973145	-0.010156152
2.2888000	-0.015164203	-0.010126099
2.2968000	0.0035046507	-0.010094502
2.3048000	-0.012501062	-0.010061310
2.3128000	-0.010545643	-0.010026515
2.3208000	-0.016285325	-0.0099900853
2.3288000	-0.026992002	-0.0099519839
2.3368000	-0.012446109	-0.0099121763
2.3448000	-0.0059244148	-0.0098706272
2.3528000	-0.025344360	-0.0098273722
2.3608000	-0.014086375	-0.0097824855
2.3688000	-0.0062554872	-0.0097359558
2.3768000	-0.025784487	-0.0096877480
2.3848000	0.0061570515	-0.0096378657
2.3928000	-0.015074240	-0.0095862862
2.4008000	-0.0045520822	-0.0095330177
2.4088000	-0.0010600831	-0.0094780431
2.4168000	-0.0032704930	-0.0094213391
2.4248000	-0.021784321	-0.0093629144
2.4328000	-0.0026034353	-0.0093027689
2.4408000	-0.018486292	-0.0092409483
2.4488000	0.010188564	-0.0091774392
2.4568000	-0.0049602969	-0.0091122871
2.4648000	0.000050118137	-0.0090455034
2.4728000	-0.0068428341	-0.0089770706
2.4808000	-0.013824958	-0.0089070563
2.4888000	0.0095120098	-0.0088354311
2.4968000	-0.0068236442	-0.0087621803
2.5048000	0.0034101057	-0.0086873163
2.5128000	-0.010702860	-0.0086108595
2.5208000	-0.0055860114	-0.0085328108
2.5288000	-0.0020012716	-0.0084532499
2.5368000	-0.016883974	-0.0083721881
2.5448000	-0.027062039	-0.0082896313
2.5528000	-0.016003249	-0.0082056136
2.5608000	-0.015496316	-0.0081201770
2.5688000	-0.014879264	-0.0080333837
2.5768000	0.000052686001	-0.0079452043
2.5848000	-0.023109973	-0.0078556402
2.5928000	0.0048090884	-0.0077647352
2.6008000	0.0018452533	-0.0076724957
2.6088000	-0.016972955	-0.0075789561
2.6168000	0.011637771	-0.0074841254
2.6248000	-0.010438114	-0.0073880658
2.6328000	-0.014125751	-0.0072908787
2.6408000	-0.017766700	-0.0071925635
2.6488000	-0.023494946	-0.0070931704
2.6568000	-0.0027252044	-0.0069927545
2.6648000	-0.0070942511	-0.0068912957
2.6728000	-0.022913409	-0.0067888155
2.6808000	-0.020052389	-0.0066853998
2.6888000	0.010492287	-0.0065811159
2.6968000	0.0075617511	-0.0064759173
2.7048000	-0.012261704	-0.0063698048
2.7128000	-0.0095182087	-0.0062628306
2.7208000	-0.0099991571	-0.0061551077
2.7288000	0.0029813764	-0.0060466875
2.7368000	0.0061882346	-0.0059375917
2.7448000	-0.019079313	-0.0058279151
2.7528000	-0.0059899449	-0.0057177052
2.7608000	-0.0089115574	-0.0056069951
2.7688000	-0.011248111	-0.0054958061
2.7768000	-0.011957544	-0.0053841709
2.7848000	-0.00016510004	-0.0052721021
2.7928000	-0.015826961	-0.0051596454
2.8008000	-0.011674413	-0.0050468286
2.8088000	-0.0019520372	-0.0049337447
2.8168000	0.018799626	-0.0048204599
2.8248000	-0.00029023538	-0.0047069780
2.8328000	-0.0099841938	-0.0045933420
2.8408000	-0.014648745	-0.0044796039
2.8488000	-0.0032835391	-0.0043658746
2.8568000	-0.0029013192	-0.0042522243
2.8648000	-0.018307691	-0.0041386917
2.8728000	0.0029914167	-0.0040252564
2.8808000	-0.0064835208	-0.0039119471
2.8888000	-0.0014427931	-0.0037988096
2.8968000	0.0027067617	-0.0036858479
2.9048000	-0.0044164911	-0.0035731519
2.9128000	-0.0077239926	-0.0034607994
2.9208000	-0.0038463274	-0.0033487731
2.9288000	0.0037128511	-0.0032371744
2.9368000	0.0017470752	-0.0031260694
2.9448000	0.0039391479	-0.0030154967
2.9528000	-0.0060735445	-0.0029054801
2.9608000	0.0029794135	-0.0027960350
2.9688000	-0.0096416810	-0.0026871591
2.9768000	-0.0064636853	-0.0025789516
2.9848000	0.0090266365	-0.0024714869
2.9928000	-0.0033948079	-0.0023648013
3.0008000	-0.011503296	-0.0022588728
3.0088000	-0.014331080	-0.0021537065
3.0168000	-0.0059262135	-0.0020493366
3.0248000	0.0035726115	-0.0019458262
3.0328000	-0.00028190410	-0.0018432132
3.0408000	-0.013110755	-0.0017415802
3.0488000	0.0057034174	-0.0016409694
3.0568000	-0.00034720882	-0.0015414333
3.0648000	0.0046906103	-0.0014429421
3.0728000	0.010491508	-0.0013455342
3.0808000	0.0089633689	-0.0012492526
3.0888000	-0.011613151	-0.0011540563
3.0968000	-0.0036954898	-0.0010599439
3.1048000	-0.0028347324	-0.00096699383
3.1128000	0.015591595	-0.00087522830
3.1208000	-0.00053639319	-0.00078470086
3.1288000	-0.00090372303	-0.00069545566
3.1368000	-0.0011556083	-0.00060751635
3.1448000	0.010538534	-0.00052079503
3.1528000	-0.012956908	-0.00043532105
3.1608000	0.0040402793	-0.00035119539
3.1688000	-0.0018767494	-0.00026845155
3.1768000	0.00051832412	-0.00018712947
3.1848000	0.0034937649	-0.00010721352
3.1928000	0.0036048423	-0.000028720600
3.2008000	-0.0024640086	0.000048407162
3.2088000	0.0056688956	0.00012415887
3.2168000	-0.0064383385	0.00019853791
3.2248000	0.0078600530	0.00027154135
3.2328000	0.000063263524	0.00034316577
3.2408000	0.0023951399	0.00041334796
3.2488000	-0.0043043945	0.00048210748
3.2568000	0.0062931985	0.00054937500
3.2648000	-0.016369409	0.00061513526
3.2728000	-0.0068650997	0.00067939472
3.2808000	-0.0065907498	0.00074216593
3.2888000	0.023160548	0.00080348587
3.2968000	0.0049896144	0.00086341707
3.3048000	0.0075260623	0.00092188259
3.3128000	-0.0036265289	0.00097881713
3.3208000	-0.00031156873	0.0010342763
3.3288000	-0.0098249021	0.0010883378
3.3368000	-0.0055974372	0.0011409895
3.3448000	-0.0085366011	0.0011922260
3.3528000	-0.00034406469	0.0012420849
3.3608000	0.013222715	0.0012905621
3.3688000	-0.0032841044	0.0013376261
3.3768000	-0.0014434024	0.0013832307
3.3848000	-0.0072834089	0.0014273759
3.3928000	0.0024781199	0.0014700966
3.4008000	0.010602766	0.0015113885
3.4088000	0.00090296911	0.0015513229
3.4168000	0.024928789	0.0015899131
3.4248000	0.0016271205	0.0016271985
3.4328000	0.010756771	0.0016631937
3.4408000	0.010110033	0.0016979115
3.4488000	0.0040970894	0.0017313473
3.4568000	-0.0024774158	0.0017634731
3.4648000	-0.017739982	0.0017943069
3.4728000	-0.0054265939	0.0018239306
3.4808000	-0.00010916947	0.0018523526
3.4888000	-0.00033296777	0.0018795881
