% signal t-range:	0.0000000	5.1040000
% breakpoint	1	3.8918495
% svcs	1	0	0	0
% svcs	2	0	15	15
1.0000000	5.4052296e-12	5.4052296e-12	5.4052296e-12
1.0282132	6.5232654e-11	6.5232654e-11	6.5232654e-11
1.0564263	6.8180024e-9	6.8180024e-9	6.8180024e-9
1.0846395	2.2727080e-9	2.2727080e-9	2.2727080e-9
1.1128527	9.8066302e-10	9.8066302e-10	9.8066302e-10
1.1410658	2.3177456e-9	2.3177456e-9	2.3177456e-9
1.1692790	1.9220439e-9	1.9220439e-9	1.9220439e-9
1.1974922	-2.5228394e-9	-2.5228394e-9	-2.5228394e-9
1.2257053	-2.8430916e-9	-2.8430916e-9	-2.8430916e-9
1.2539185	-3.2874743e-9	-3.2874743e-9	-3.2874743e-9
1.2821317	-3.6870207e-9	-3.6870207e-9	-3.6870207e-9
1.3103448	-4.7088791e-9	-4.7088791e-9	-4.7088791e-9
1.3385580	-6.4591753e-9	-6.4591753e-9	-6.4591753e-9
1.3667712	-7.5114881e-9	-7.5114881e-9	-7.5114881e-9
1.3949843	-8.7675943e-9	-8.7675943e-9	-8.7675943e-9
1.4231975	-1.0169371e-8	-1.0169371e-8	-1.0169371e-8
1.4514107	-1.1718239e-8	-1.1718239e-8	-1.1718239e-8
1.4796238	-1.3321757e-8	-1.3321757e-8	-1.3321757e-8
1.5078370	-1.4801346e-8	-1.4801346e-8	-1.4801346e-8
1.5360502	-1.6519788e-8	-1.6519788e-8	-1.6519788e-8
1.5642633	-1.8207370e-8	-1.8207370e-8	-1.8207370e-8
1.5924765	-2.0127673e-8	-2.0127673e-8	-2.0127673e-8
1.6206897	-2.2023068e-8	-2.2023068e-8	-2.2023068e-8
1.6489028	-2.3366736e-8	-2.3366736e-8	-2.3366736e-8
1.6771160	-2.3996592e-8	-2.3996592e-8	-2.3996592e-8
1.7053292	-2.4659701e-8	-2.4659701e-8	-2.4659701e-8
1.7335423	-2.5852648e-8	-2.5852648e-8	-2.5852648e-8
1.7617555	-2.7087833e-8	-2.7087833e-8	-2.7087833e-8
1.7899687	-2.8358662e-8	-2.8358662e-8	-2.8358662e-8
1.8181818	-2.9705264e-8	-2.9705264e-8	-2.9705264e-8
1.8463950	-3.1098943e-8	-3.1098943e-8	-3.1098943e-8
1.8746082	-3.2573599e-8	-3.2573599e-8	-3.2573599e-8
1.9028213	-3.4118548e-8	-3.4118548e-8	-3.4118548e-8
1.9310345	-3.5543809e-8	-3.5543809e-8	-3.5543809e-8
1.9592476	-3.7194774e-8	-3.7194774e-8	-3.7194774e-8
1.9874608	-3.8716733e-8	-3.8716733e-8	-3.8716733e-8
2.0156740	-4.0504667e-8	-4.0504667e-8	-4.0504667e-8
2.0438871	-4.2142657e-8	-4.2142657e-8	-4.2142657e-8
2.0721003	-4.3820363e-8	-4.3820363e-8	-4.3820363e-8
2.1003135	-4.5646568e-8	-4.5646568e-8	-4.5646568e-8
2.1285266	-4.7548205e-8	-4.7548205e-8	-4.7548205e-8
