% signal t-range (microseconds):	-0.0032000000	3.1168000
% breakpoint	1	3.7461538
% svcs	1	0	0	0
% svcs	2	0	15	15
-0.0032000000	0.082968105	0.062760291
0.012800000	0.075243782	0.062394244
0.028800000	0.082379887	0.061651627
0.044800000	0.077592886	0.060536463
0.060800000	0.073442445	0.059058738
0.076800000	0.064875154	0.057232574
0.092800000	0.064685002	0.055074790
0.10880000	0.060053281	0.052605438
0.12480000	0.047101170	0.049847309
0.14080000	0.053887295	0.046825589
0.15680000	0.071042169	0.043567226
0.17280000	0.055671498	0.040100803
0.18880000	0.028806927	0.036456171
0.20480000	0.056047828	0.032664049
0.22080000	0.031629239	0.028755067
0.23680000	0.036181420	0.024760416
0.25280000	0.016988008	0.020710344
0.26880000	0.021685437	0.016634654
0.28480000	0.00097434988	0.012561802
0.30080000	0.015448023	0.0085188904
0.31680000	0.017915687	0.0045311973
0.33280000	-0.016446762	0.00062195701
0.34880000	-0.010230090	-0.0031874299
0.36480000	0.00022442978	-0.0068784581
0.38080000	-0.025819324	-0.010434660
0.39680000	-0.020759087	-0.013842210
0.41280000	-0.0083745418	-0.017089962
0.42880000	-0.015727738	-0.020168974
0.44480000	-0.041069172	-0.023073177
0.46080000	-0.037998978	-0.025798635
0.47680000	-0.033453509	-0.028343386
0.49280000	-0.040428077	-0.030708159
0.50880000	-0.047841742	-0.032894960
0.52480000	-0.034280494	-0.034907581
0.54080000	-0.019768747	-0.036751433
0.55680000	-0.039877824	-0.038433038
0.57280000	-0.034493202	-0.039959517
0.58880000	-0.033893450	-0.041338875
0.60480000	-0.053666362	-0.042579943
0.62080000	-0.043994373	-0.043691232
0.63680000	-0.063875002	-0.044680988
0.65280000	-0.033869440	-0.045557962
0.66880000	-0.061921999	-0.046330514
0.68480000	-0.040231425	-0.047005606
0.70080000	-0.048922946	-0.047589907
0.71680000	-0.039788833	-0.048089760
0.73280000	-0.064375114	-0.048510519
0.74880000	-0.057095412	-0.048856064
0.76480000	-0.044004147	-0.049129529
0.78080000	-0.061988792	-0.049333689
0.79680000	-0.046281021	-0.049470315
0.81280000	-0.031506280	-0.049539953
0.82880000	-0.021620717	-0.049542526
0.84480000	-0.052715302	-0.049477411
0.86080000	-0.051884354	-0.049343883
0.87680000	-0.046629026	-0.049140582
0.89280000	-0.048479005	-0.048865539
0.90880000	-0.050684090	-0.048516796
0.92480000	-0.055781805	-0.048092689
0.94080000	-0.052072683	-0.047591807
0.95680000	-0.047410633	-0.047012834
0.97280000	-0.044559984	-0.046354821
0.98880000	-0.043660110	-0.045616778
1.0048000	-0.043128030	-0.044799176
1.0208000	-0.046087346	-0.043903177
1.0368000	-0.038504533	-0.042930267
1.0528000	-0.033269801	-0.041882686
1.0688000	-0.051920533	-0.040763450
1.0848000	-0.034796497	-0.039576342
1.1008000	-0.037518247	-0.038326409
1.1168000	-0.027843351	-0.037019296
1.1328000	-0.033342205	-0.035661297
1.1488000	-0.051091632	-0.034258714
1.1648000	-0.019563495	-0.032819061
1.1808000	-0.035256060	-0.031350378
1.1968000	-0.028801811	-0.029860973
1.2128000	-0.033027072	-0.028359582
1.2288000	-0.020675050	-0.026854848
1.2448000	-0.032930242	-0.025355552
1.2608000	-0.015785645	-0.023870197
1.2768000	-0.019640789	-0.022407257
1.2928000	-0.010193911	-0.020975563
1.3088000	0.00019167420	-0.019583049
1.3248000	-0.035603280	-0.018236986
1.3408000	-0.00056606192	-0.016944482
1.3568000	-0.018645303	-0.015711798
1.3728000	-0.022078848	-0.014544411
1.3888000	-0.021889568	-0.013447294
1.4048000	0.00076794621	-0.012424803
1.4208000	-0.0040003461	-0.011480563
1.4368000	-0.018808698	-0.010617133
1.4528000	-0.036405850	-0.0098358287
1.4688000	-0.016856827	-0.0091376230
1.4848000	-0.014947159	-0.0085227929
1.5008000	0.00064131532	-0.0079906849
1.5168000	-0.0090345830	-0.0075401030
1.5328000	-0.013445190	-0.0071690728
1.5488000	0.0083857583	-0.0068751699
1.5648000	-0.00017959067	-0.0066549191
1.5808000	-0.011104869	-0.0065043555
1.5968000	-0.015835452	-0.0064192741
1.6128000	-0.022709768	-0.0063951204
1.6288000	-0.013419454	-0.0064272437
1.6448000	-0.0064851014	-0.0065105977
1.6608000	-0.0094636278	-0.0066395564
1.6768000	-0.015540252	-0.0068084226
1.6928000	0.0016556010	-0.0070118036
1.7088000	-0.016619779	-0.0072436775
1.7248000	-0.0066567693	-0.0074983789
1.7408000	-0.015413199	-0.0077702437
1.7568000	0.0091153359	-0.0080540131
1.7728000	0.0049214299	-0.0083444284
1.7888000	0.0069111077	-0.0086361023
1.8048000	0.0033784272	-0.0089238647
1.8208000	-0.020408522	-0.0092028294
1.8368000	-0.022454360	-0.0094680194
1.8528000	-0.022543272	-0.0097155264
1.8688000	-0.013973172	-0.0099411428
1.8848000	0.0028081596	-0.010140879
1.9008000	-0.018752573	-0.010311111
