% signal t-range:	0.0000000	2.0960000
% breakpoint	1	3.4904580
% svcs	1	0	0	0
% svcs	2	0	54	54
1.0000000	3.7683123e-8	3.7683123e-8	3.7683123e-8
1.0343511	2.1973363e-8	2.1973363e-8	2.1973363e-8
1.0687023	4.7901521e-9	4.7901521e-9	4.7901521e-9
1.1030534	-7.0718133e-9	-7.0718133e-9	-7.0718133e-9
1.1374046	-1.1381605e-8	-1.1381605e-8	-1.1381605e-8
1.1717557	-6.4732892e-8	-6.4732892e-8	-6.4732892e-8
1.2061069	-4.9505823e-8	-4.9505823e-8	-4.9505823e-8
1.2404580	-2.5475385e-7	-2.5475385e-7	-2.5475385e-7
1.2748092	-3.2989293e-7	-3.2989293e-7	-3.2989293e-7
1.3091603	-3.5446172e-7	-3.5446172e-7	-3.5446172e-7
1.3435115	-3.9183624e-7	-3.9183624e-7	-3.9183624e-7
1.3778626	-4.2211619e-7	-4.2211619e-7	-4.2211619e-7
1.4122137	-4.5357508e-7	-4.5357508e-7	-4.5357508e-7
1.4465649	-4.7540513e-7	-4.7540513e-7	-4.7540513e-7
1.4809160	-5.1927128e-7	-5.1927128e-7	-5.1927128e-7
1.5152672	-5.6031862e-7	-5.6031862e-7	-5.6031862e-7
1.5496183	-5.9782263e-7	-5.9782263e-7	-5.9782263e-7
1.5839695	-6.2702001e-7	-6.2702001e-7	-6.2702001e-7
1.6183206	-6.6621090e-7	-6.6621090e-7	-6.6621090e-7
1.6526718	-7.2129340e-7	-7.2129340e-7	-7.2129340e-7
1.6870229	-7.6088683e-7	-7.6088683e-7	-7.6088683e-7
1.7213740	-7.9290190e-7	-7.9290190e-7	-7.9290190e-7
1.7557252	-8.5145102e-7	-8.5145102e-7	-8.5145102e-7
1.7900763	-9.1144354e-7	-9.1144354e-7	-9.1144354e-7
1.8244275	-9.6630964e-7	-9.6630964e-7	-9.6630964e-7
1.8587786	-0.0000010153085	-0.0000010153085	-0.0000010153085
1.8931298	-0.0000010573011	-0.0000010573011	-0.0000010573011
1.9274809	-0.0000011058089	-0.0000011058089	-0.0000011058089
1.9618321	-0.0000011927742	-0.0000011927742	-0.0000011927742
1.9961832	-0.0000012763749	-0.0000012763749	-0.0000012763749
2.0305344	-0.0000012945828	-0.0000012945828	-0.0000012945828
2.0648855	-0.0000013898915	-0.0000013898915	-0.0000013898915
2.0992366	-0.0000014649622	-0.0000014649622	-0.0000014649622
2.1335878	-0.0000015042970	-0.0000015042970	-0.0000015042970
2.1679389	-0.0000016242529	-0.0000016242529	-0.0000016242529
2.2022901	-0.0000016536637	-0.0000016536637	-0.0000016536637
2.2366412	-0.0000017672741	-0.0000017672741	-0.0000017672741
2.2709924	-0.0000018473106	-0.0000018473106	-0.0000018473106
2.3053435	-0.0000018852134	-0.0000018852134	-0.0000018852134
2.3396947	-0.0000020617486	-0.0000020617486	-0.0000020617486
2.3740458	-0.0000020614663	-0.0000020614663	-0.0000020614663
2.4083969	-0.0000021661874	-0.0000021661874	-0.0000021661874
2.4427481	-0.0000023483823	-0.0000023483823	-0.0000023483823
2.4770992	-0.0000023551792	-0.0000023551792	-0.0000023551792
2.5114504	-0.0000024188269	-0.0000024188269	-0.0000024188269
2.5458015	-0.0000026301413	-0.0000026301413	-0.0000026301413
2.5801527	-0.0000027523764	-0.0000027523764	-0.0000027523764
2.6145038	-0.0000027382844	-0.0000027382844	-0.0000027382844
2.6488550	-0.0000028286081	-0.0000028286081	-0.0000028286081
2.6832061	-0.0000030528385	-0.0000030528385	-0.0000030528385
2.7175573	-0.0000032425149	-0.0000032425149	-0.0000032425149
2.7519084	-0.0000032863439	-0.0000032863439	-0.0000032863439
2.7862595	-0.0000032824221	-0.0000032824221	-0.0000032824221
2.8206107	-0.0000033994128	-0.0000033994128	-0.0000033994128
2.8549618	-0.0000036342998	-0.0000036342998	-0.0000036342998
2.8893130	-0.0000038806711	-0.0000038806711	-0.0000038806711
2.9236641	-0.0000040392980	-0.0000040392980	-0.0000040392980
2.9580153	-0.0000040783061	-0.0000040783061	-0.0000040783061
2.9923664	-0.0000040789553	-0.0000040789553	-0.0000040789553
3.0267176	-0.0000041578541	-0.0000041578541	-0.0000041578541
3.0610687	-0.0000043532278	-0.0000043532278	-0.0000043532278
3.0954198	-0.0000046234646	-0.0000046234646	-0.0000046234646
3.1297710	-0.0000049061697	-0.0000049061697	-0.0000049061697
3.1641221	-0.0000051452769	-0.0000051452769	-0.0000051452769
3.1984733	-0.0000052997020	-0.0000052997020	-0.0000052997020
3.2328244	-0.0000053643483	-0.0000053643483	-0.0000053643483
3.2671756	-0.0000053815654	-0.0000053815654	-0.0000053815654
3.3015267	-0.0000054186074	-0.0000054186074	-0.0000054186074
3.3358779	-0.0000055283071	-0.0000055283071	-0.0000055283071
3.3702290	-0.0000057265886	-0.0000057265886	-0.0000057265886
3.4045802	-0.0000059977372	-0.0000059977372	-0.0000059977372
3.4389313	-0.0000063127728	-0.0000063127728	-0.0000063127728
3.4732824	-0.0000066430159	-0.0000066430159	-0.0000066430159
3.5076336	0.000082972132	0.000082972132	0.000082972132
3.5419847	0.00054730177	0.00054730177	0.00054730177
3.5763359	0.0010414149	0.0010414149	0.0010414149
3.6106870	0.0013896808	0.0013896808	0.0013896808
3.6450382	0.0014949659	0.0014949659	0.0014949659
3.6793893	0.0013624733	0.0013624733	0.0013624733
3.7137405	0.0010732825	0.0010732825	0.0010732825
3.7480916	0.00073543623	0.00073543623	0.00073543623
3.7824427	0.00044028614	0.00044028614	0.00044028614
3.8167939	0.00023927492	0.00023927492	0.00023927492
3.8511450	0.00014237876	0.00014237876	0.00014237876
3.8854962	0.00013070768	0.00013070768	0.00013070768
3.9198473	0.00017355770	0.00017355770	0.00017355770
3.9541985	0.00024252225	0.00024252225	0.00024252225
3.9885496	0.00031923307	0.00031923307	0.00031923307
4.0229008	0.00039676245	0.00039676245	0.00039676245
4.0572519	0.00047671207	0.00047671207	0.00047671207
4.0916031	0.00056453247	0.00056453247	0.00056453247
4.1259542	0.00066514668	0.00066514668	0.00066514668
4.1603053	0.00078006799	0.00078006799	0.00078006799
4.1946565	0.00090634184	0.00090634184	0.00090634184
4.2290076	0.0010370365	0.0010370365	0.0010370365
4.2633588	0.0011627099	0.0011627099	0.0011627099
4.2977099	0.0012732399	0.0012732399	0.0012732399
4.3320611	0.0013595218	0.0013595218	0.0013595218
4.3664122	0.0014147269	0.0014147269	0.0014147269
4.4007634	0.0014349936	0.0014349936	0.0014349936
4.4351145	0.0014195736	0.0014195736	0.0014195736
4.4694656	0.0013705389	0.0013705389	0.0013705389
4.5038168	0.0012921990	0.0012921990	0.0012921990
4.5381679	0.0011903778	0.0011903778	0.0011903778
4.5725191	0.0010716739	0.0010716739	0.0010716739
4.6068702	0.00094279741	0.00094279741	0.00094279741
4.6412214	0.00081003640	0.00081003640	0.00081003640
4.6755725	0.00067887728	0.00067887728	0.00067887728
4.7099237	0.00055377699	0.00055377699	0.00055377699
4.7442748	0.00043806981	0.00043806981	0.00043806981
4.7786260	0.00033398234	0.00033398234	0.00033398234
4.8129771	0.00024272700	0.00024272700	0.00024272700
4.8473282	0.00016464595	0.00016464595	0.00016464595
4.8816794	0.000099380514	0.000099380514	0.000099380514
4.9160305	0.000046046460	0.000046046460	0.000046046460
4.9503817	0.0000034007595	0.0000034007595	0.0000034007595
4.9847328	-0.000030009889	-0.000030009889	-0.000030009889
5.0190840	-0.000055724054	-0.000055724054	-0.000055724054
5.0534351	-0.000075266156	-0.000075266156	-0.000075266156
5.0877863	-0.000090072227	-0.000090072227	-0.000090072227
5.1221374	-0.00010143879	-0.00010143879	-0.00010143879
5.1564885	-0.00011049179	-0.00011049179	-0.00011049179
5.1908397	-0.00011817218	-0.00011817218	-0.00011817218
5.2251908	-0.00012523443	-0.00012523443	-0.00012523443
5.2595420	-0.00013225480	-0.00013225480	-0.00013225480
5.2938931	-0.00013964632	-0.00013964632	-0.00013964632
5.3282443	-0.00014767784	-0.00014767784	-0.00014767784
5.3625954	-0.00015649534	-0.00015649534	-0.00015649534
5.3969466	-0.00016614360	-0.00016614360	-0.00016614360
5.4312977	-0.00017658733	-0.00017658733	-0.00017658733
5.4656489	-0.00018773072	-0.00018773072	-0.00018773072
5.5000000	-0.00019943499	-0.00019943499	-0.00019943499
5.5343511	-0.00021153371	-0.00021153371	-0.00021153371
5.5687023	-0.00022384569	-0.00022384569	-0.00022384569
5.6030534	-0.00023618550	-0.00023618550	-0.00023618550
5.6374046	-0.00024837186	-0.00024837186	-0.00024837186
5.6717557	-0.00026023399	-0.00026023399	-0.00026023399
5.7061069	-0.00027161619	-0.00027161619	-0.00027161619
5.7404580	-0.00028238090	-0.00028238090	-0.00028238090
5.7748092	-0.00029241052	-0.00029241052	-0.00029241052
5.8091603	-0.00030160813	-0.00030160813	-0.00030160813
5.8435115	-0.00030989741	-0.00030989741	-0.00030989741
5.8778626	-0.00031722199	-0.00031722199	-0.00031722199
5.9122137	-0.00032354418	-0.00032354418	-0.00032354418
5.9465649	-0.00032884356	-0.00032884356	-0.00032884356
5.9809160	-0.00033311518	-0.00033311518	-0.00033311518
6.0152672	-0.00033636784	-0.00033636784	-0.00033636784
6.0496183	-0.00033862216	-0.00033862216	-0.00033862216
6.0839695	-0.00033990881	-0.00033990881	-0.00033990881
6.1183206	-0.00034026675	-0.00034026675	-0.00034026675
6.1526718	-0.00033974157	-0.00033974157	-0.00033974157
6.1870229	-0.00033838401	-0.00033838401	-0.00033838401
6.2213740	-0.00033624858	-0.00033624858	-0.00033624858
6.2557252	-0.00033339231	-0.00033339231	-0.00033339231
6.2900763	-0.00032987369	-0.00032987369	-0.00032987369
6.3244275	-0.00032575171	-0.00032575171	-0.00032575171
6.3587786	-0.00032108510	-0.00032108510	-0.00032108510
6.3931298	-0.00031593161	-0.00031593161	-0.00031593161
6.4274809	-0.00031034747	-0.00031034747	-0.00031034747
6.4618321	-0.00030438697	-0.00030438697	-0.00030438697
6.4961832	-0.00029810205	-0.00029810205	-0.00029810205
6.5305344	-0.00029154209	-0.00029154209	-0.00029154209
6.5648855	-0.00028475371	-0.00028475371	-0.00028475371
6.5992366	-0.00027778060	-0.00027778060	-0.00027778060
6.6335878	-0.00027066351	-0.00027066351	-0.00027066351
6.6679389	-0.00026344020	-0.00026344020	-0.00026344020
6.7022901	-0.00025614545	-0.00025614545	-0.00025614545
6.7366412	-0.00024881114	-0.00024881114	-0.00024881114
6.7709924	-0.00024146631	-0.00024146631	-0.00024146631
6.8053435	-0.00023413724	-0.00023413724	-0.00023413724
6.8396947	-0.00022684761	-0.00022684761	-0.00022684761
6.8740458	-0.00021961858	-0.00021961858	-0.00021961858
6.9083969	-0.00021246896	-0.00021246896	-0.00021246896
6.9427481	-0.00020541532	-0.00020541532	-0.00020541532
6.9770992	-0.00019847217	-0.00019847217	-0.00019847217
7.0114504	-0.00019165205	-0.00019165205	-0.00019165205
7.0458015	-0.00018496571	-0.00018496571	-0.00018496571
7.0801527	-0.00017842224	-0.00017842224	-0.00017842224
7.1145038	-0.00017202920	-0.00017202920	-0.00017202920
7.1488550	-0.00016579276	-0.00016579276	-0.00016579276
7.1832061	-0.00015971778	-0.00015971778	-0.00015971778
7.2175573	-0.00015380798	-0.00015380798	-0.00015380798
7.2519084	-0.00014806605	-0.00014806605	-0.00014806605
7.2862595	-0.00014249370	-0.00014249370	-0.00014249370
7.3206107	-0.00013709181	-0.00013709181	-0.00013709181
7.3549618	-0.00013186050	-0.00013186050	-0.00013186050
7.3893130	-0.00012679924	-0.00012679924	-0.00012679924
7.4236641	-0.00012190688	-0.00012190688	-0.00012190688
7.4580153	-0.00011718175	-0.00011718175	-0.00011718175
7.4923664	-0.00011262176	-0.00011262176	-0.00011262176
7.5267176	-0.00010822439	-0.00010822439	-0.00010822439
7.5610687	-0.00010398682	-0.00010398682	-0.00010398682
7.5954198	-0.000099905914	-0.000099905914	-0.000099905914
7.6297710	-0.000095978323	-0.000095978323	-0.000095978323
7.6641221	-0.000092200492	-0.000092200492	-0.000092200492
7.6984733	-0.000088568710	-0.000088568710	-0.000088568710
7.7328244	-0.000085079141	-0.000085079141	-0.000085079141
7.7671756	-0.000081727859	-0.000081727859	-0.000081727859
7.8015267	-0.000078510870	-0.000078510870	-0.000078510870
7.8358779	-0.000075424142	-0.000075424142	-0.000075424142
7.8702290	-0.000072463621	-0.000072463621	-0.000072463621
7.9045802	-0.000069625251	-0.000069625251	-0.000069625251
7.9389313	-0.000066904996	-0.000066904996	-0.000066904996
7.9732824	-0.000064298849	-0.000064298849	-0.000064298849
8.0076336	-0.000061802845	-0.000061802845	-0.000061802845
8.0419847	-0.000059413074	-0.000059413074	-0.000059413074
8.0763359	-0.000057125691	-0.000057125691	-0.000057125691
8.1106870	-0.000054936921	-0.000054936921	-0.000054936921
8.1450382	-0.000052843067	-0.000052843067	-0.000052843067
8.1793893	-0.000050840516	-0.000050840516	-0.000050840516
8.2137405	-0.000048925743	-0.000048925743	-0.000048925743
8.2480916	-0.000047095313	-0.000047095313	-0.000047095313
8.2824427	-0.000045345888	-0.000045345888	-0.000045345888
8.3167939	-0.000043674222	-0.000043674222	-0.000043674222
8.3511450	-0.000042077168	-0.000042077168	-0.000042077168
8.3854962	-0.000040551678	-0.000040551678	-0.000040551678
8.4198473	-0.000039094800	-0.000039094800	-0.000039094800
8.4541985	-0.000037703681	-0.000037703681	-0.000037703681
8.4885496	-0.000036375563	-0.000036375563	-0.000036375563
8.5229008	-0.000035107786	-0.000035107786	-0.000035107786
8.5572519	-0.000033897785	-0.000033897785	-0.000033897785
8.5916031	-0.000032743088	-0.000032743088	-0.000032743088
8.6259542	-0.000031641312	-0.000031641312	-0.000031641312
8.6603053	-0.000030590167	-0.000030590167	-0.000030590167
8.6946565	-0.000029587450	-0.000029587450	-0.000029587450
8.7290076	-0.000028631042	-0.000028631042	-0.000028631042
8.7633588	-0.000027718909	-0.000027718909	-0.000027718909
8.7977099	-0.000026849097	-0.000026849097	-0.000026849097
8.8320611	-0.000026019730	-0.000026019730	-0.000026019730
8.8664122	-0.000025229011	-0.000025229011	-0.000025229011
8.9007634	-0.000024475213	-0.000024475213	-0.000024475213
8.9351145	-0.000023756684	-0.000023756684	-0.000023756684
8.9694656	-0.000023071839	-0.000023071839	-0.000023071839
9.0038168	-0.000022419161	-0.000022419161	-0.000022419161
9.0381679	-0.000021797197	-0.000021797197	-0.000021797197
9.0725191	-0.000021204555	-0.000021204555	-0.000021204555
9.1068702	-0.000020639905	-0.000020639905	-0.000020639905
9.1412214	-0.000020101971	-0.000020101971	-0.000020101971
