% signal t-range (microseconds):	0.0000000	2.7200000
% breakpoint	1	3.8852941
% svcs	1	0	0	0
% svcs	2	0	26	26
0.0000000	0.021764521	0.0059335272
0.016000000	0.016295901	0.0058877545
0.032000000	0.014449917	0.0057929927
0.048000000	0.013570241	0.0056493797
0.064000000	0.012338000	0.0054581270
0.080000000	0.011653707	0.0052210116
0.096000000	0.016314143	0.0049401122
0.11200000	0.012838083	0.0046180397
0.12800000	0.010445171	0.0042576832
0.14400000	0.0019491848	0.0038622936
0.16000000	0.0021164690	0.0034353525
0.17600000	-0.0019470803	0.0029805737
0.19200000	0.0062070560	0.0025018708
0.20800000	0.00029004789	0.0020031618
0.22400000	0.00017181732	0.0014885718
0.24000000	0.0042140498	0.00096212867
0.25600000	0.0040360356	0.00042783899
0.27200000	0.0032637386	-0.00011033098
0.28800000	0.0017467025	-0.00064862920
0.30400000	-0.0053695742	-0.0011833883
0.32000000	0.00099529939	-0.0017112855
0.33600000	-0.0014427659	-0.0022290599
0.35200000	-0.0050956123	-0.0027339610
0.36800000	-0.0033893652	-0.0032233668
0.38400000	-0.013535133	-0.0036949724
0.40000000	-0.0087606610	-0.0041469965
0.41600000	-0.0052783499	-0.0045777707
0.43200000	-0.0040595852	-0.0049860393
0.44800000	-0.0052195622	-0.0053709811
0.46400000	-0.011450941	-0.0057320123
0.48000000	-0.010499912	-0.0060687659
0.49600000	-0.0062374917	-0.0063813397
0.51200000	-0.0059947339	-0.0066700855
0.52800000	-0.0077303901	-0.0069353995
0.54400000	-0.0026687862	-0.0071780237
0.56000000	-0.013014883	-0.0073989527
0.57600000	-0.0046193733	-0.0075992465
0.59200000	-0.0038952934	-0.0077799005
0.60800000	-0.0061383928	-0.0079422027
0.62400000	-0.0080000743	-0.0080875320
0.64000000	-0.0063133601	-0.0082170803
0.65600000	-0.0068589559	-0.0083320041
0.67200000	-0.010363734	-0.0084334975
0.68800000	-0.010832115	-0.0085228033
0.70400000	-0.012325454	-0.0086008486
0.72000000	0.0014774910	-0.0086684302
0.73600000	-0.010808390	-0.0087263058
0.75200000	-0.010047064	-0.0087750660
0.76800000	-0.013813016	-0.0088152312
0.78400000	-0.015820172	-0.0088470222
0.80000000	-0.0090384134	-0.0088704546
0.81600000	-0.0039305559	-0.0088855177
0.83200000	-0.0068821852	-0.0088921171
0.84800000	-0.0076912658	-0.0088899188
0.86400000	-0.0079563169	-0.0088785190
0.88000000	-0.014691912	-0.0088573692
0.89600000	-0.011719526	-0.0088257720
0.91200000	-0.013205624	-0.0087832054
0.92800000	-0.0094496111	-0.0087290839
0.94400000	-0.0078881834	-0.0086626902
