% signal t-range (microseconds):	-0.00080000000	1.6472000
% breakpoint	1	3.8179612
% svcs	1	0	0	0
% svcs	2	0	36	36
-0.00080000000	0.0067195517	0.0034960649
0.0072000000	0.0059078016	0.0034894952
0.015200000	-0.0038694211	0.0034760114
0.023200000	0.0078262273	0.0034554894
0.031200000	0.011035350	0.0034279422
0.039200000	0.0077763501	0.0033934480
0.047200000	0.0049440360	0.0033520732
0.055200000	0.0048074836	0.0033039005
0.063200000	-0.0015956012	0.0032490423
0.071200000	0.00050378192	0.0031876273
0.079200000	0.0034793983	0.0031197945
0.087200000	0.0022053976	0.0030456974
0.095200000	0.0066703322	0.0029655085
0.10320000	0.0034608509	0.0028794119
0.11120000	0.0028914468	0.0027876042
0.11920000	-0.000025576384	0.0026902946
0.12720000	0.0038343513	0.0025877033
0.13520000	0.000019268072	0.0024800639
0.14320000	0.0015019583	0.0023676158
0.15120000	0.0020279463	0.0022506115
0.15920000	0.0044642973	0.0021293101
0.16720000	0.0050132056	0.0020039765
0.17520000	-0.0030070273	0.0018748859
0.18320000	0.0069475247	0.0017423175
0.19120000	0.0022163023	0.0016065532
0.19920000	0.0012072635	0.0014678797
0.20720000	0.0047836157	0.0013265948
0.21520000	0.0014863510	0.0011829873
0.22320000	-0.0026069017	0.0010373483
0.23120000	-0.0031037035	0.00088997844
0.23920000	-0.0028023190	0.00074117368
0.24720000	0.0059020272	0.00059122346
0.25520000	-0.0014489194	0.00044041736
0.26320000	0.0022542894	0.00028904718
0.27120000	0.0016608838	0.00013740342
0.27920000	-0.0014585427	-0.000014240058
0.28720000	0.00069651978	-0.00016561425
0.29520000	-0.0012186778	-0.00031644151
0.30320000	-0.0024682813	-0.00046644958
0.31120000	-0.0037668807	-0.00061539629
0.31920000	-0.0014068036	-0.00076304014
0.32720000	-0.0062368286	-0.00090913063
0.33520000	0.0013386011	-0.0010534266
0.34320000	-0.0088954606	-0.0011957167
0.35120000	-0.0018483584	-0.0013358011
0.35920000	-0.0039036111	-0.0014734711
0.36720000	-0.0040765521	-0.0016085219
0.37520000	-0.0010206053	-0.0017407759
0.38320000	-0.00048032586	-0.0018700762
0.39120000	-0.0053955359	-0.0019962654
0.39920000	0.0010909849	-0.0021191907
0.40720000	-0.0013334332	-0.0022387087
0.41520000	-0.0025892248	-0.0023546964
0.42320000	-0.00061982867	-0.0024670510
0.43120000	-0.0022034512	-0.0025756752
0.43920000	-0.0033188053	-0.0026804752
0.44720000	-0.00020149222	-0.0027813653
0.45520000	-0.0089503166	-0.0028782761
0.46320000	-0.0052559215	-0.0029711571
0.47120000	-0.000025927577	-0.0030599681
0.47920000	-0.0067356273	-0.0031446754
0.48720000	-0.000081408904	-0.0032252523
0.49520000	-0.0022106178	-0.0033016779
0.50320000	-0.0031446122	-0.0033739396
0.51120000	-0.0024843054	-0.0034420490
0.51920000	-0.0064301839	-0.0035060302
0.52720000	-0.0024125235	-0.0035659029
0.53520000	-0.0038050874	-0.0036216870
0.54320000	-0.00066034687	-0.0036734155
0.55120000	-0.0052006428	-0.0037211303
0.55920000	-0.0041045922	-0.0037648820
0.56720000	-0.0042267718	-0.0038047312
0.57520000	-0.0019805450	-0.0038407452
0.58320000	0.0038659271	-0.0038729909
0.59120000	-0.0041581046	-0.0039015275
0.59920000	-0.0036663626	-0.0039264184
0.60720000	-0.0041279352	-0.0039477481
0.61520000	-0.00012139189	-0.0039656067
0.62320000	-0.0043943989	-0.0039800781
0.63120000	-0.0054873282	-0.0039912424
0.63920000	-0.0030743532	-0.0039991870
0.64720000	0.0013990153	-0.0040039997
0.65520000	-0.0055162495	-0.0040057601
0.66320000	-0.0024149219	-0.0040045511
0.67120000	-0.0057687244	-0.0040004669
0.67920000	-0.0045189370	-0.0039936056
0.68720000	-0.0052770587	-0.0039840548
0.69520000	-0.0011372686	-0.0039718928
0.70320000	-0.0034100843	-0.0039571975
0.71120000	-0.0052170879	-0.0039400512
0.71920000	-0.0031072137	-0.0039205344
0.72720000	-0.00015202965	-0.0038987244
0.73520000	-0.0032190230	-0.0038746926
0.74320000	-0.00079166381	-0.0038485134
0.75120000	-0.00058021591	-0.0038202648
0.75920000	-0.0023826113	-0.0037900150
0.76720000	-0.0015437002	-0.0037578192
0.77520000	-0.00058784248	-0.0037237287
0.78320000	-0.0076492680	-0.0036878005
0.79120000	-0.0035156977	-0.0036500924
0.79920000	-0.0011636458	-0.0036106555
0.80720000	-0.0070677579	-0.0035695397
0.81520000	0.00060511834	-0.0035267903
0.82320000	-0.0074530418	-0.0034824476
0.83120000	-0.0015694609	-0.0034365494
0.83920000	-0.0073296347	-0.0033891326
0.84720000	-0.0072908184	-0.0033402268
0.85520000	-0.0010109276	-0.0032898516
0.86320000	-0.0063247690	-0.0032380309
0.87120000	-0.00038842250	-0.0031848011
0.87920000	-0.0026021841	-0.0031301956
0.88720000	-0.0031047062	-0.0030742348
0.89520000	-0.0032177270	-0.0030169317
0.90320000	-0.010807064	-0.0029583011
0.91120000	0.0016966723	-0.0028983625
0.91920000	-0.0087702874	-0.0028371297
0.92720000	-0.0053541899	-0.0027746122
0.93520000	-0.0026688185	-0.0027108260
