% signal t-range (microseconds):	0.0000000	5.1040000
% breakpoint	1	3.8918495
% svcs	1	0	0	0
% svcs	2	0	15	15
0.0000000	0.021978701	0.015229916
0.016000000	0.019258925	0.015163331
0.032000000	0.019317107	0.015030667
0.048000000	0.020021793	0.014833168
0.064000000	0.018645615	0.014572713
0.080000000	0.014950826	0.014251781
0.096000000	0.015014986	0.013873399
0.11200000	0.018944297	0.013441106
0.12800000	0.0097630254	0.012958898
0.14400000	0.019221996	0.012431173
0.16000000	0.020301389	0.011862672
0.17600000	0.0037323443	0.011258410
0.19200000	-0.0014597621	0.010623610
0.20800000	0.0055157767	0.0099636300
0.22400000	0.0036377528	0.0092838942
0.24000000	0.0037944601	0.0085898241
0.25600000	0.013449434	0.0078867697
0.27200000	0.0029320843	0.0071799421
0.28800000	0.0065854569	0.0064743563
0.30400000	0.0090159891	0.0057747716
0.32000000	0.0063201742	0.0050856426
0.33600000	0.0087788243	0.0044110746
0.35200000	0.0058137664	0.0037547880
0.36800000	0.0050368212	0.0031200854
0.38400000	0.0041555382	0.0025098339
0.40000000	0.0080196183	0.0019264478
0.41600000	0.0023421165	0.0013718846
0.43200000	0.0042078663	0.00084764532
0.44800000	0.0010171220	0.00035478545
0.46400000	-0.0039453266	-0.00010607158
0.48000000	0.0031774636	-0.00053470972
0.49600000	0.00045988880	-0.00093129246
0.51200000	-0.0064159632	-0.0012963310
0.52800000	-0.010165988	-0.0016306443
0.54400000	-0.0054009712	-0.0019353213
0.56000000	0.0033151449	-0.0022116743
0.57600000	0.0046696232	-0.0024611995
0.59200000	-0.00029033647	-0.0026855251
0.60800000	-0.0075353208	-0.0028863742
0.62400000	-0.011569967	-0.0030655162
0.64000000	-0.012246841	-0.0032247273
0.65600000	-0.0076058191	-0.0033657540
0.67200000	-0.0043758150	-0.0034902756
0.68800000	-0.0011439066	-0.0035998750
0.70400000	-0.0022838975	-0.0036960140
0.72000000	0.0010056939	-0.0037800090
0.73600000	-0.0053818966	-0.0038530175
0.75200000	-0.0096321234	-0.0039160281
0.76800000	-0.0042010285	-0.0039698496
0.78400000	-0.0042037782	-0.0040151186
0.80000000	-0.0045395489	-0.0040522975
0.81600000	-0.0061830586	-0.0040816843
0.83200000	0.0020527330	-0.0041034295
0.84800000	-0.0064215160	-0.0041175490
0.86400000	0.0024289194	-0.0041239431
0.88000000	-0.0061982155	-0.0041224225
0.89600000	-0.00016986031	-0.0041127300
0.91200000	-0.0070960315	-0.0040945641
0.92800000	-0.0021553717	-0.0040676062
0.94400000	0.0027307454	-0.0040315476
0.96000000	0.0060403737	-0.0039861113
0.97600000	-0.0037553251	-0.0039310739
0.99200000	-0.0056977376	-0.0038662916
1.0080000	-0.0084247626	-0.0037917173
1.0240000	-0.0012181667	-0.0037074126
1.0400000	-0.0034062697	-0.0036135632
1.0560000	-0.0089360792	-0.0035104935
1.0720000	-0.0050489742	-0.0033986648
1.0880000	-0.0011540552	-0.0032786793
1.1040000	-0.0011230741	-0.0031512810
1.1200000	-0.0072811128	-0.0030173530
1.1360000	-0.00046032037	-0.0028779036
1.1520000	0.0010552111	-0.0027340557
1.1680000	-0.0027657414	-0.0025870383
1.1840000	-0.0030417159	-0.0024381661
1.2000000	-0.0015857154	-0.0022888216
1.2160000	-0.0015910086	-0.0021404329
1.2320000	0.00030169151	-0.0019944555
1.2480000	-0.0067284470	-0.0018523521
1.2640000	-0.0051884277	-0.0017155689
1.2800000	-0.0025112544	-0.0015855095
1.2960000	-0.00040529738	-0.0014635207
1.3120000	-0.00067884163	-0.0013508713
1.3280000	-0.0063288178	-0.0012487359
1.3440000	0.0054917474	-0.0011581732
1.3600000	-0.0029605517	-0.0010801149
1.3760000	-0.0074029421	-0.0010153563
1.3920000	0.0041135166	-0.00096454770
1.4080000	-0.0025988152	-0.00092818675
1.4240000	0.0033251407	-0.00090661146
1.4400000	-0.0047222546	-0.00090000204
1.4560000	-0.0082743192	-0.00090838750
1.4720000	-0.0029675861	-0.00093164535
1.4880000	0.0051557347	-0.00096950571
1.5040000	0.00092281315	-0.0010215634
1.5200000	-0.0029214817	-0.0010872865
1.5360000	-0.0019411436	-0.0011660313
1.5520000	-0.0042756920	-0.0012570547
1.5680000	0.0013580944	-0.0013595249
1.5840000	-0.0055032280	-0.0014725365
1.6000000	-0.00051359572	-0.0015951283
1.6160000	0.0013253314	-0.0017262963
1.6320000	-0.0065869943	-0.0018650097
1.6480000	0.0060901415	-0.0020102242
1.6640000	0.0042703858	-0.0021608905
1.6800000	-0.0046256542	-0.0023159692
1.6960000	-0.010941859	-0.0024744453
1.7120000	-0.0047927662	-0.0026353342
1.7280000	-0.0016501268	-0.0027976878
1.7440000	0.0051513768	-0.0029606041
1.7600000	-0.0080274010	-0.0031232279
1.7760000	0.0017454587	-0.0032847569
1.7920000	-0.00085621457	-0.0034444469
1.8080000	-0.010419460	-0.0036016091
1.8240000	0.00095136105	-0.0037556097
1.8400000	-0.0059735004	-0.0039058658
1.8560000	-0.0029597997	-0.0040518481
1.8720000	-0.0036290556	-0.0041930761
1.8880000	-0.00056445721	-0.0043291142
1.9040000	-0.0088674306	-0.0044595713
1.9200000	-0.0030674806	-0.0045840914
1.9360000	0.00045663819	-0.0047023507
1.9520000	-0.0090634151	-0.0048140553
1.9680000	-0.0069689972	-0.0049189410
1.9840000	-0.0012615442	-0.0050167682
2.0000000	-0.0023433870	-0.0051073175
2.0160000	-0.0020601619	-0.0051903893
2.0320000	-0.0073629181	-0.0052658030
2.0480000	-0.0091416933	-0.0053333966
2.0640000	-0.0061635067	-0.0053930256
2.0800000	-0.014346230	-0.0054445703
2.0960000	-0.0035150217	-0.0054879303
2.1120000	-0.0072484051	-0.0055230291
2.1280000	0.0028818938	-0.0055498147
2.1440000	-0.0062670038	-0.0055682657
2.1600000	-0.010532322	-0.0055783919
2.1760000	-0.0046889062	-0.0055802391
2.1920000	-0.0046101335	-0.0055738908
2.2080000	-0.0097769573	-0.0055594738
2.2240000	-0.0049864502	-0.0055371555
2.2400000	-0.0098864430	-0.0055071472
2.2560000	-0.0042805253	-0.0054697082
2.2720000	-0.0059946413	-0.0054251465
2.2880000	-0.0022802401	-0.0053738178
2.3040000	-0.000026357693	-0.0053161247
2.3200000	-0.0034344718	-0.0052525157
2.3360000	-0.0080356401	-0.0051834824
2.3520000	-0.010407502	-0.0051095562
2.3680000	-0.0058601275	-0.0050313039
2.3840000	0.0011339798	-0.0049493250
2.4000000	0.00069178642	-0.0048642498
2.4160000	-0.0044055972	-0.0047767287
2.4320000	-0.010948367	-0.0046874250
2.4480000	-0.0040453104	-0.0045970093
2.4640000	-0.0078551622	-0.0045061571
2.4800000	-0.0046445470	-0.0044155363
2.4960000	0.000091505409	-0.0043258028
2.5120000	-0.0042110823	-0.0042375959
2.5280000	-0.010464062	-0.0041515277
2.5440000	-0.0013355611	-0.0040681793
2.5600000	-0.0023836885	-0.0039880949
2.5760000	-0.0024613012	-0.0039117730
2.5920000	0.0013652854	-0.0038396649
2.6080000	-0.0086570919	-0.0037721747
2.6240000	-0.0055094735	-0.0037096505
2.6400000	0.00028662339	-0.0036523840
2.6560000	-0.0052619278	-0.0036006088
2.6720000	0.00094066923	-0.0035545014
2.6880000	0.0033879844	-0.0035141779
2.7040000	0.00073531129	-0.0034796959
2.7200000	-0.0052237032	-0.0034510589
2.7360000	-0.0076767028	-0.0034282150
2.7520000	-0.011026094	-0.0034110640
2.7680000	-0.0098506345	-0.0033994573
2.7840000	-0.00081452577	-0.0033932015
2.8000000	-0.0054881521	-0.0033920618
2.8160000	-0.0054767276	-0.0033957692
2.8320000	-0.010083967	-0.0034040227
2.8480000	-0.0026847386	-0.0034164954
2.8640000	-0.0032246086	-0.0034328356
2.8800000	-0.0087271429	-0.0034526750
2.8960000	-0.0049066993	-0.0034756360
2.9120000	-0.0091662616	-0.0035013260
2.9280000	0.0071476582	-0.0035293478
2.9440000	-0.0058344755	-0.0035593008
2.9600000	-0.011200047	-0.0035907825
2.9760000	-0.0019550452	-0.0036233978
2.9920000	0.00029510291	-0.0036567546
3.0080000	0.0015994316	-0.0036904695
3.0240000	0.0018471706	-0.0037241667
3.0400000	0.0018565444	-0.0037574825
3.0560000	-0.0044547849	-0.0037900632
3.0720000	-0.00020257023	-0.0038215689
3.0880000	0.0016404470	-0.0038516698
3.1040000	-0.0057678069	-0.0038800479
3.1200000	-0.000057353244	-0.0039064023
3.1360000	-0.0028184139	-0.0039304454
3.1520000	-0.0034280790	-0.0039519030
3.1680000	0.0050001201	-0.0039705158
3.1840000	-0.0044630392	-0.0039860361
3.2000000	-0.011031363	-0.0039982296
3.2160000	0.0016236467	-0.0040068787
3.2320000	-0.0092691420	-0.0040117800
3.2480000	-0.00022146255	-0.0040127452
3.2640000	-0.0075516598	-0.0040096014
3.2800000	-0.0064090159	-0.0040021930
3.2960000	-0.0096701811	-0.0039903800
3.3120000	-0.0059770676	-0.0039740448
3.3280000	-0.0074210606	-0.0039530855
3.3440000	-0.0076920126	-0.0039274185
3.3600000	0.00041652780	-0.0038969811
3.3760000	-0.0017392263	-0.0038617335
3.3920000	0.0037116815	-0.0038216557
3.4080000	-0.00096987116	-0.0037767530
3.4240000	-0.0065528773	-0.0037270535
3.4400000	-0.011502136	-0.0036726073
3.4560000	-0.014337381	-0.0036134897
3.4720000	0.0014499744	-0.0035497999
3.4880000	-0.0067178424	-0.0034816585
3.5040000	0.00018947495	-0.0034092081
3.5200000	-0.0069602719	-0.0033326152
3.5360000	-0.0011038183	-0.0032520637
3.5520000	-0.00096281084	-0.0031677600
3.5680000	-0.0020833445	-0.0030799278
3.5840000	-0.0086026254	-0.0029888064
3.6000000	-0.0045098718	-0.0028946500
3.6160000	0.00062459611	-0.0027977215
3.6320000	0.00011870902	-0.0026982970
3.6480000	0.00097988846	-0.0025966574
3.6640000	-0.012598950	-0.0024930883
3.6800000	-0.0087342694	-0.0023878779
3.6960000	-0.0037918525	-0.0022813125
3.7120000	0.0044391114	-0.0021736756
3.7280000	-0.0030127387	-0.0020652462
3.7440000	0.0024685227	-0.0019562975
3.7600000	-0.0054723224	-0.0018470923
3.7760000	0.00075131470	-0.0017378807
3.7920000	-0.0041402358	-0.0016288977
3.8080000	-0.0022417914	-0.0015203631
3.8240000	0.0053848466	-0.0014124815
3.8400000	0.00039019647	-0.0013054410
3.8560000	-0.0022838397	-0.0011994102
3.8720000	0.0011994846	-0.0010945399
3.8880000	0.00022186482	-0.00099096071
3.9040000	0.0055991657	-0.00088878378
3.9200000	-0.010243923	-0.00078810194
3.9360000	0.00055026735	-0.00068899002
3.9520000	-0.0022107147	-0.00059150384
3.9680000	-0.00026121596	-0.00049567989
3.9840000	-0.0073545530	-0.00040153833
4.0000000	0.0012489290	-0.00030908384
4.0160000	0.0018049044	-0.00021830490
4.0320000	0.0055725819	-0.00012917885
4.0480000	0.0045195323	-0.000041671585
4.0640000	0.0071044706	0.000044266159
4.0800000	0.0063108283	0.00012869072
4.0960000	0.0052632672	0.00021166946
4.1120000	-0.0040121634	0.00029327798
4.1280000	-0.0019078212	0.00037359773
4.1440000	0.0037511547	0.00045271617
4.1600000	0.0030331579	0.00053072458
4.1760000	-0.0048607288	0.00060771894
4.1920000	-0.0016166093	0.00068379900
4.2080000	-0.0050740353	0.00075906456
4.2240000	-0.0031141797	0.00083361694
4.2400000	-0.0010991268	0.00090755708
4.2560000	0.0019965762	0.00098098561
4.2720000	0.0044341097	0.0010540005
4.2880000	-0.0056789083	0.0011267003
4.3040000	0.00082286268	0.0011991842
4.3200000	0.0095094365	0.0012715434
4.3360000	0.0021885887	0.0013438644
4.3520000	0.0042900880	0.0014162322
4.3680000	-0.0010718188	0.0014887262
4.3840000	0.000052608716	0.0015614174
4.4000000	0.00012977954	0.0016343724
4.4160000	-0.0017914144	0.0017076489
4.4320000	0.0098138348	0.0017812994
4.4480000	0.0036822747	0.0018553642
4.4640000	-0.0012940833	0.0019298753
4.4800000	0.0067343281	0.0020048563
4.4960000	0.0018982866	0.0020803199
4.5120000	-0.00045332390	0.0021562670
4.5280000	-0.0065180121	0.0022326884
4.5440000	0.0027371552	0.0023095624
4.5600000	-0.00037090912	0.0023868539
4.5760000	-0.0018142319	0.0024645158
4.5920000	-0.0024341424	0.0025424888
4.6080000	0.00022463312	0.0026207003
