% signal t-range (microseconds):	-0.0064000000	4.6496000
% breakpoint	1	3.9948454
% svcs	1	0	1	1
% svcs	2	0	83	83
-0.0064000000	0.030629770	0.027373172
0.0096000000	0.035380359	0.027037263
0.025600000	0.037204795	0.026624505
0.041600000	0.033950050	0.026151670
0.057600000	0.029302228	0.025640987
0.073600000	0.029103644	0.025100757
0.089600000	0.029785974	0.024536978
0.10560000	0.025303271	0.023952790
0.12160000	0.027940433	0.023352274
0.13760000	0.030319059	0.022739667
0.15360000	0.019457958	0.022118318
0.16960000	0.019503016	0.021490722
0.18560000	0.026407115	0.020859068
0.20160000	0.013466064	0.020225326
0.21760000	0.021455424	0.019592179
0.23360000	0.012671336	0.018961980
0.24960000	0.0095254563	0.018336609
0.26560000	0.022897697	0.017717695
0.28160000	0.019113631	0.017106267
0.29760000	0.0032481300	0.016504444
0.31360000	0.019274984	0.015914186
0.32960000	0.019628438	0.015336457
0.34560000	0.011997427	0.014771082
0.36160000	0.015563864	0.014220712
0.37760000	0.016251222	0.013685866
0.39360000	0.0039435467	0.013166255
0.40960000	0.0057619476	0.012664155
0.42560000	0.010787942	0.012178323
0.44160000	0.012835048	0.011709941
0.45760000	0.0061670051	0.011259506
0.47360000	0.0094814582	0.010825379
0.48960000	0.0098571562	0.010410466
0.50560000	0.0084727118	0.010010825
0.52160000	0.017320591	0.0096301806
0.53760000	0.0069034469	0.0092639958
0.55360000	0.0082024511	0.0089160558
0.56960000	0.016821367	0.0085823449
0.58560000	0.0010302338	0.0082648312
0.60160000	0.012491817	0.0079614575
0.61760000	0.0079146749	0.0076714174
0.63360000	0.015882658	0.0073970168
0.64960000	0.0052897800	0.0071321916
0.66560000	0.0040760161	0.0068827798
0.68160000	0.0061097335	0.0066419803
0.69760000	0.0011836993	0.0064144810
0.71360000	0.0045724087	0.0061966338
0.72960000	0.0091412794	0.0059876688
0.74560000	0.0080284771	0.0057908721
0.76160000	0.0099474372	0.0056003088
0.77760000	0.0099872847	0.0054198544
0.79360000	0.012254513	0.0052490237
0.80960000	0.0051641149	0.0050834028
0.82560000	0.012669819	0.0049284640
0.84160000	-0.0046678604	0.0047805142
0.85760000	0.0027421055	0.0046385503
0.87360000	0.0023457905	0.0045064313
0.88960000	0.0078635179	0.0043811147
0.90560000	0.0074675128	0.0042613661
0.92160000	0.0061924248	0.0041508599
0.93760000	-0.00024009225	0.0040477247
0.95360000	-0.00087468970	0.0039492704
0.96960000	-0.0057837863	0.0038606977
