% signal t-range (microseconds):	0.0000000	2.8800000
% breakpoint	1	3.8972222
% svcs	1	0	1	1
% svcs	2	0	51	51
0.0000000	0.040731212	0.029843251
0.016000000	0.035089737	0.029365593
0.032000000	0.033071070	0.028779051
0.048000000	0.032018884	0.028109918
0.064000000	0.030614303	0.027386002
0.080000000	0.029757844	0.026616230
0.096000000	0.034246284	0.025809809
0.11200000	0.030598400	0.024974099
0.12800000	0.028033836	0.024115386
0.14400000	0.019366369	0.023239471
0.16000000	0.019362343	0.022351703
0.17600000	0.015127655	0.021455701
0.19200000	0.023110824	0.020554828
0.20800000	0.017023019	0.019654756
0.22400000	0.016734162	0.018760758
0.24000000	0.020605939	0.017872359
0.25600000	0.020257639	0.016994541
0.27200000	0.019315227	0.016133491
0.28800000	0.017628246	0.015286064
0.30400000	0.010342195	0.014462845
0.32000000	0.016537463	0.013657052
0.33600000	0.013929963	0.012880367
0.35200000	0.010107851	0.012124046
0.36800000	0.011645002	0.011401685
0.38400000	0.0013303075	0.010703534
0.40000000	0.0059360218	0.010037916
0.41600000	0.0092497445	0.0094020019
0.43200000	0.010300090	0.0087952597
0.44800000	0.0089718622	0.0082253217
0.46400000	0.0025724014	0.0076784429
0.48000000	0.0033555175	0.0071681489
0.49600000	0.0074501929	0.0066864215
0.51200000	0.0075253741	0.0062301035
0.52800000	0.0056223097	0.0058079417
0.54400000	0.010516673	0.0054095066
0.56000000	0.0000035043418	0.0050343675
0.57600000	0.0082321096	0.0046877458
0.59200000	0.0087894527	0.0043640425
0.60800000	0.0063797840	0.0040563582
0.62400000	0.0043517008	0.0037742062
0.64000000	0.0058721804	0.0035101665
0.65600000	0.0051605172	0.0032583980
0.67200000	0.0014898385	0.0030253146
0.68800000	0.00085572419	0.0028102927
0.70400000	-0.00080318141	0.0026021308
0.72000000	0.012834364	0.0024068842
0.73600000	0.00038324908	0.0022258995
0.75200000	0.00097950868	0.0020572803
0.76800000	-0.0029513446	0.0018898992
0.78400000	-0.0051232349	0.0017370796
0.80000000	0.0014939547	0.0015931734
0.81600000	0.0064374094	0.0014596686
0.83200000	0.0033215431	0.0013287186
0.84800000	0.0023483910	0.0012059597
0.86400000	0.0019194340	0.0010991498
0.88000000	-0.0049799012	0.00099618596
0.89600000	-0.0021710911	0.00090057335
0.91200000	-0.0038205987	0.00081249848
0.92800000	-0.00022783147	0.00073755082
0.94400000	0.0011705159	0.00067508298
0.96000000	0.0019609046	0.00061730339
0.97600000	0.0065218652	0.00056596947
