% signal t-range (microseconds):	0.0032000000	5.5872000
% breakpoint	1	4.0587393
% svcs	1	0	2	2
% svcs	2	0	91	91
0.0032000000	0.071465376	0.066595528
0.019200000	0.062210251	0.065476077
0.035200000	0.064135013	0.064102839
0.051200000	0.060726949	0.062674884
0.067200000	0.068722789	0.061222404
0.083200000	0.060375679	0.059746144
0.099200000	0.063524456	0.058265464
0.11520000	0.052300336	0.056797204
0.13120000	0.048706964	0.055357548
0.14720000	0.055727361	0.053954785
0.16320000	0.053369353	0.052591012
0.17920000	0.057096467	0.051264106
0.19520000	0.064046298	0.049978352
0.21120000	0.056164056	0.048734997
0.22720000	0.054253002	0.047536884
0.24320000	0.046483396	0.046385959
0.25920000	0.053374415	0.045282293
0.27520000	0.039446777	0.044223446
0.29120000	0.054298771	0.043209305
0.30720000	0.040919602	0.042238195
0.32320000	0.044912189	0.041310768
0.33920000	0.039865385	0.040427650
0.35520000	0.031029720	0.039587560
0.37120000	0.036859881	0.038786214
0.38720000	0.035746987	0.038023761
0.40320000	0.036833976	0.037299415
0.41920000	0.032626201	0.036611883
0.43520000	0.044881705	0.035958152
0.45120000	0.024457535	0.035339046
0.46720000	0.035347882	0.034751956
0.48320000	0.036159425	0.034193866
0.49920000	0.041242256	0.033664296
0.51520000	0.033661300	0.033160987
0.53120000	0.029264442	0.032682795
0.54720000	0.034916808	0.032228830
0.56320000	0.022379936	0.031795527
0.57920000	0.025641995	0.031383424
0.59520000	0.027641208	0.030987979
0.61120000	0.025812418	0.030611224
0.62720000	0.021516290	0.030248184
0.64320000	0.032759739	0.029901194
0.65920000	0.030809274	0.029564581
0.67520000	0.030062867	0.029242062
0.69120000	0.027783475	0.028927129
0.70720000	0.033297714	0.028622696
0.72320000	0.020567160	0.028324735
0.73920000	0.029188259	0.028035632
0.75520000	0.021134106	0.027752626
0.77120000	0.026581347	0.027473528
0.78720000	0.029989710	0.027200913
0.80320000	0.028412517	0.026930470
0.81920000	0.038480086	0.026666213
0.83520000	0.025316815	0.026403127
0.85120000	0.030626714	0.026143605
0.86720000	0.025360219	0.025888036
0.88320000	0.026203251	0.025632055
0.89920000	0.021425260	0.025380989
0.91520000	0.026822929	0.025130252
0.93120000	0.025983765	0.024882210
0.94720000	0.030264852	0.024637011
0.96320000	0.019607002	0.024391573
0.97920000	0.020743109	0.024149712
0.99520000	0.018007476	0.023910348
1.0112000	0.019269084	0.023670595
1.0272000	0.026869432	0.023435791
1.0432000	0.028387125	0.023202390
1.0592000	0.012370761	0.022967381
1.0752000	0.020294385	0.022739502
1.0912000	0.025968282	0.022511899
1.1072000	0.016512957	0.022283695
1.1232000	0.021741152	0.022060401
1.1392000	0.020842568	0.021839231
1.1552000	0.024444214	0.021614987
1.1712000	0.027340387	0.021398177
1.1872000	0.026979078	0.021181744
1.2032000	0.021284106	0.020962397
1.2192000	0.026099920	0.020746629
1.2352000	0.034455220	0.020534842
1.2512000	0.028761799	0.020318935
1.2672000	0.020906355	0.020103753
1.2832000	0.020126724	0.019893738
1.2992000	0.018464543	0.019680962
1.3152000	0.012051843	0.019462810
1.3312000	0.012045618	0.019250871
1.3472000	0.026811373	0.019039834
1.3632000	0.013368648	0.018821873
1.3792000	0.023950439	0.018602773
1.3952000	0.027891582	0.018391053
1.4112000	0.013206124	0.018172960
1.4272000	0.016564376	0.017949903
1.4432000	0.018623826	0.017730487
1.4592000	0.016765654	0.017513498
1.4752000	0.017636921	0.017288926
1.4912000	0.010600578	0.017062766
1.5072000	0.015526640	0.016839948
1.5232000	0.0052180826	0.016616949
1.5392000	0.0077399961	0.016389526
1.5552000	0.027403058	0.016158134
1.5712000	0.026510438	0.015933191
1.5872000	0.0067135126	0.015709225
1.6032000	0.013972341	0.015477688
1.6192000	0.010599535	0.015245684
1.6352000	0.020591143	0.015018697
1.6512000	0.017858874	0.014795015
1.6672000	0.019361707	0.014563457
1.6832000	0.011304887	0.014331060
1.6992000	0.018216467	0.014104486
1.7152000	0.017728506	0.013882547
1.7312000	0.011228702	0.013652452
1.7472000	0.013125575	0.013419499
1.7632000	0.012239123	0.013194344
1.7792000	0.010324503	0.012973847
1.7952000	0.0083325675	0.012747357
1.8112000	0.0082749642	0.012517668
1.8272000	0.0085443687	0.012288149
1.8432000	0.015333952	0.012066961
1.8592000	0.0030938504	0.011845220
1.8752000	0.012110790	0.011615820
1.8912000	0.0067754960	0.011385535
1.9072000	0.0076591943	0.011159037
1.9232000	0.0085590046	0.010936361
1.9392000	0.0021512976	0.010710191
1.9552000	0.010047103	0.010477592
1.9712000	0.013211997	0.010243914
1.9872000	0.0083817132	0.010018602
2.0032000	0.0063251736	0.0097921182
2.0192000	0.014944410	0.0095599252
2.0352000	0.00099432590	0.0093218137
2.0512000	0.012785359	0.0090878232
2.0672000	0.014479602	0.0088602863
2.0832000	0.013554309	0.0086346435
2.0992000	0.016152485	0.0083987807
2.1152000	-0.000056081683	0.0081589338
2.1312000	0.0019284799	0.0079288981
2.1472000	0.010207342	0.0077042186
2.1632000	0.0096380187	0.0074812407
2.1792000	0.0056463291	0.0072544362
2.1952000	-0.0014202774	0.0070244644
2.2112000	0.016557834	0.0068031316
2.2272000	0.016417396	0.0065933898
2.2432000	0.0092562289	0.0063830461
2.2592000	0.012454247	0.0061764949
2.2752000	0.0050779664	0.0059686645
2.2912000	0.0089004076	0.0057707932
2.3072000	0.0094245260	0.0055839528
2.3232000	0.013106246	0.0054048946
2.3392000	-0.00092234195	0.0052278875
2.3552000	0.0049569036	0.0050527305
2.3712000	0.0058058655	0.0048881864
2.3872000	0.0045079502	0.0047343008
2.4032000	0.0013163144	0.0045948390
2.4192000	0.0078310678	0.0044618765
2.4352000	0.0036971204	0.0043275469
2.4512000	-0.0034479074	0.0041972260
2.4672000	0.0036814537	0.0040823355
2.4832000	0.00061932143	0.0039825419
2.4992000	0.0032231736	0.0038885325
2.5152000	0.0092717767	0.0037984849
2.5312000	0.00061572156	0.0037087926
2.5472000	0.0036243602	0.0036233478
2.5632000	0.0050602815	0.0035528064
2.5792000	0.0091447699	0.0034911986
2.5952000	0.0045510283	0.0034340937
2.6112000	0.0059314877	0.0033729128
2.6272000	0.012553427	0.0033125530
2.6432000	-0.0033939015	0.0032587024
2.6592000	0.0040381061	0.0032058808
2.6752000	0.010248505	0.0031614601
2.6912000	0.0055211222	0.0031200301
2.7072000	-0.0023794349	0.0030663029
2.7232000	0.0077797166	0.0030099256
2.7392000	-0.0027913131	0.0029588807
2.7552000	0.0031248422	0.0029096526
2.7712000	-0.012102358	0.0028550231
2.7872000	0.0038673192	0.0027966238
2.8032000	-0.00040913833	0.0027369908
2.8192000	-0.0021923760	0.0026649472
2.8352000	-0.0058556525	0.0025894506
2.8512000	0.00066218523	0.0025186047
2.8672000	0.0084768157	0.0024482761
2.8832000	0.0054141745	0.0023678191
2.8992000	-0.0037390434	0.0022758133
2.9152000	0.0015052298	0.0021776473
2.9312000	-0.0021504010	0.0020832843
2.9472000	-0.0048336831	0.0019808549
2.9632000	0.0040851609	0.0018797875
2.9792000	0.0020216874	0.0017827597
2.9952000	-0.0033508353	0.0016758448
3.0112000	0.0069770538	0.0015563539
3.0272000	0.0014844558	0.0014367156
3.0432000	-0.0011610834	0.0013213033
3.0592000	-0.0090926824	0.0012116741
3.0752000	0.0089227585	0.0011013009
3.0912000	0.0049350496	0.00098728503
3.1072000	0.0068874943	0.00087570741
3.1232000	0.0038556693	0.00075919997
3.1392000	0.010308229	0.00064223510
3.1552000	0.0012383292	0.00053584130
3.1712000	0.011304394	0.00043846921
3.1872000	-0.0059336071	0.00034671883
3.2032000	0.0023981935	0.00024938458
3.2192000	-0.0053860611	0.00015302095
3.2352000	0.0016373572	0.000067641079
3.2512000	0.0027907003	-0.000013858507
3.2672000	-0.0025401878	-0.000091451100
3.2832000	0.0097505713	-0.00015882820
3.2992000	-0.0036901976	-0.00021588482
3.3152000	-0.010271770	-0.00027007095
3.3312000	0.0011491115	-0.00032566836
3.3472000	-0.0056678686	-0.00037791878
3.3632000	0.0039646644	-0.00041990479
3.3792000	-0.0013734246	-0.00044826435
3.3952000	0.00069955205	-0.00047519006
3.4112000	0.00080094996	-0.00049951281
3.4272000	0.0059913597	-0.00051656315
3.4432000	-0.0020193376	-0.00053181285
3.4592000	-0.0069971279	-0.00054262886
3.4752000	0.000067935185	-0.00055427353
3.4912000	0.010528422	-0.00055564846
3.5072000	0.0065581713	-0.00054791452
3.5232000	0.0013993791	-0.00053589765
3.5392000	0.0062452375	-0.00053106295
3.5552000	-0.012950497	-0.00052854536
3.5712000	0.0010823805	-0.00051816951
3.5872000	-0.0075873101	-0.00051038104
3.6032000	0.0018830146	-0.00049380659
3.6192000	0.0022439592	-0.00047305226
3.6352000	-0.0070729626	-0.00045488720
3.6512000	-0.0010339374	-0.00043581267
3.6672000	-0.0061594089	-0.00041888873
3.6832000	0.00088358628	-0.00041233873
3.6992000	0.0061324020	-0.00040790543
3.7152000	0.0054768842	-0.00038964953
3.7312000	-0.0091439267	-0.00037165730
3.7472000	0.020811682	-0.00035770884
3.7632000	0.0052612270	-0.00033872117
3.7792000	-0.0090627934	-0.00032617834
3.7952000	0.0058662092	-0.00032128000
3.8112000	0.012212505	-0.00032067944
3.8272000	-0.0045333757	-0.00032422240
3.8432000	-0.010716487	-0.00032439647
3.8592000	-0.00075757318	-0.00032299099
3.8752000	-0.0079193332	-0.00031328826
3.8912000	-0.0049377086	-0.00031210451
3.9072000	0.0079552901	-0.00031906777
3.9232000	0.0025694337	-0.00032634792
3.9392000	-0.0065375164	-0.00033784281
3.9552000	-0.010572236	-0.00035459515
3.9712000	0.0017343505	-0.00037069932
3.9872000	-0.0097644399	-0.00038761848
4.0032000	-0.0067186212	-0.00040789609
4.0192000	0.0012850411	-0.00042648729
4.0352000	-0.00041195307	-0.00044240559
4.0512000	0.0021892335	-0.00046844247
4.0672000	-0.0060546384	-0.00050440510
4.0832000	0.0016495635	-0.00053307607
4.0992000	0.0018251274	-0.00056481773
4.1152000	-0.0058443507	-0.00059848340
4.1312000	-0.0011307160	-0.00063186435
4.1472000	0.0069424210	-0.00066847821
4.1632000	-0.0040091185	-0.00071200518
4.1792000	-0.0064163737	-0.00075694936
4.1952000	0.0016339551	-0.00080505604
4.2112000	0.0026945315	-0.00084852350
4.2272000	0.00081158605	-0.00089279934
4.2432000	0.0045094580	-0.00093619152
4.2592000	-0.0057625993	-0.00097568453
4.2752000	0.0059378195	-0.0010225041
4.2912000	0.0069586143	-0.0010689960
4.3072000	-0.011597891	-0.0011228212
4.3232000	0.0081483680	-0.0011777284
4.3392000	-0.0011234454	-0.0012294579
4.3552000	-0.0020555824	-0.0012751197
4.3712000	0.0010713054	-0.0013174683
4.3872000	-0.0026853340	-0.0013484923
4.4032000	0.0086301290	-0.0013778927
4.4192000	-0.0094862973	-0.0014124976
4.4352000	0.00030032710	-0.0014506778
4.4512000	0.0026282363	-0.0014892804
4.4672000	0.00040039674	-0.0015226470
4.4832000	-0.010164893	-0.0015499403
4.4992000	-0.0028028314	-0.0015728642
4.5152000	-0.0063099261	-0.0015857535
4.5312000	-0.0034050630	-0.0015870713
4.5472000	-0.0059950467	-0.0015841082
4.5632000	-0.0034495692	-0.0015815970
4.5792000	-0.000075579643	-0.0015678289
4.5952000	-0.0025319023	-0.0015578586
4.6112000	-0.013447096	-0.0015486812
4.6272000	0.0017402467	-0.0015335280
4.6432000	-0.0055730412	-0.0015061476
4.6592000	0.00055835211	-0.0014647044
4.6752000	-0.0039948467	-0.0014215185
4.6912000	-0.00033004382	-0.0013672071
4.7072000	0.0039265842	-0.0013004483
4.7232000	-0.0016188910	-0.0012416750
4.7392000	-0.0059379944	-0.0011768623
4.7552000	0.0067065655	-0.0011022965
4.7712000	0.0073640280	-0.0010234632
4.7872000	-0.010876142	-0.00094196091
4.8032000	0.00019693415	-0.00084881446
4.8192000	-0.0059797919	-0.00075276904
4.8352000	0.0072843547	-0.00065068924
4.8512000	0.0050476821	-0.00054234058
4.8672000	0.00054332682	-0.00043418919
4.8832000	-0.000024421003	-0.00031781022
4.8992000	-0.0069067041	-0.00019618933
4.9152000	0.0053209176	-0.000085396912
4.9312000	-0.010031910	0.000036086541
4.9472000	0.0048008189	0.00016842828
4.9632000	0.0070076411	0.00030069123
4.9792000	0.0044429792	0.00043494316
4.9952000	0.0013548945	0.00056271396
5.0112000	0.0041952353	0.00069585364
5.0272000	-0.012111904	0.00082352113
5.0432000	-0.0018389799	0.00094567933
5.0592000	-0.011389650	0.0010681342
5.0752000	0.0071955836	0.0012013023
5.0912000	-0.0026729563	0.0013387239
5.1072000	0.0042939578	0.0014626436
5.1232000	-0.0097267416	0.0015849251
5.1392000	-0.0037121109	0.0017099666
5.1552000	0.0014839955	0.0018266510
5.1712000	0.0054586399	0.0019366541
5.1872000	0.0093526727	0.0020359329
5.2032000	-0.0027775898	0.0021275282
5.2192000	0.012274708	0.0022154894
5.2352000	0.0053664472	0.0023022176
5.2512000	0.0022581716	0.0023875645
5.2672000	0.0037638405	0.0024657541
5.2832000	-0.0058311919	0.0025376195
5.2992000	-0.00089566012	0.0026015149
5.3152000	0.0046276410	0.0026470345
5.3312000	-0.0049706737	0.0026858700
5.3472000	-0.0019392479	0.0027089848
5.3632000	0.0015090289	0.0027192458
5.3792000	-0.010651462	0.0027303676
5.3952000	0.0043027074	0.0027334998
5.4112000	0.0028606033	0.0027180071
5.4272000	0.0027774630	0.0026942077
5.4432000	0.0076877501	0.0026674399
5.4592000	-0.0013711360	0.0026241988
5.4752000	0.0038004454	0.0025661219
5.4912000	-0.0000025799841	0.0024935365
5.5072000	0.0018016945	0.0024056564
5.5232000	0.0014619859	0.0023047072
5.5392000	0.00036376623	0.0021914586
5.5552000	0.0039779673	0.0020672478
5.5712000	-0.00082002478	0.0019305417
5.5872000	0.0089221050	0.0017893113
