% signal t-range:	0.00080000000	2.3048000
% breakpoint	1	3.6857639
% svcs	1	0	0	0
% svcs	2	0	27	27
1.0000000	6.6762325e-7	6.6762325e-7	6.6762325e-7
1.0243056	8.5045005e-7	8.5045005e-7	8.5045005e-7
1.0486111	0.0000010769390	0.0000010769390	0.0000010769390
1.0729167	0.0000013282815	0.0000013282815	0.0000013282815
1.0972222	0.0000016010972	0.0000016010972	0.0000016010972
1.1215278	0.0000018968025	0.0000018968025	0.0000018968025
1.1458333	0.0000022119804	0.0000022119804	0.0000022119804
1.1701389	0.0000025501420	0.0000025501420	0.0000025501420
1.1944444	0.0000029035245	0.0000029035245	0.0000029035245
1.2187500	0.0000032698504	0.0000032698504	0.0000032698504
1.2430556	0.0000036551856	0.0000036551856	0.0000036551856
1.2673611	0.0000040356444	0.0000040356444	0.0000040356444
1.2916667	0.0000043252501	0.0000043252501	0.0000043252501
1.3159722	0.0000045605276	0.0000045605276	0.0000045605276
1.3402778	0.0000048157398	0.0000048157398	0.0000048157398
1.3645833	0.0000050793298	0.0000050793298	0.0000050793298
1.3888889	0.0000053532805	0.0000053532805	0.0000053532805
1.4131944	0.0000056355053	0.0000056355053	0.0000056355053
1.4375000	0.0000059279720	0.0000059279720	0.0000059279720
1.4618056	0.0000062310653	0.0000062310653	0.0000062310653
1.4861111	0.0000065447501	0.0000065447501	0.0000065447501
1.5104167	0.0000068666991	0.0000068666991	0.0000068666991
1.5347222	0.0000072004390	0.0000072004390	0.0000072004390
1.5590278	0.0000075449878	0.0000075449878	0.0000075449878
1.5833333	0.0000079007719	0.0000079007719	0.0000079007719
1.6076389	0.0000082648286	0.0000082648286	0.0000082648286
1.6319444	0.0000086428688	0.0000086428688	0.0000086428688
1.6562500	0.0000090329307	0.0000090329307	0.0000090329307
1.6805556	0.0000094336839	0.0000094336839	0.0000094336839
1.7048611	0.0000098455942	0.0000098455942	0.0000098455942
1.7291667	0.000010269243	0.000010269243	0.000010269243
1.7534722	0.000010704550	0.000010704550	0.000010704550
1.7777778	0.000011150717	0.000011150717	0.000011150717
1.8020833	0.000011608442	0.000011608442	0.000011608442
1.8263889	0.000012081521	0.000012081521	0.000012081521
1.8506944	0.000012570985	0.000012570985	0.000012570985
1.8750000	0.000013068421	0.000013068421	0.000013068421
1.8993056	0.000013574671	0.000013574671	0.000013574671
1.9236111	0.000014105221	0.000014105221	0.000014105221
1.9479167	0.000014640257	0.000014640257	0.000014640257
1.9722222	0.000015190192	0.000015190192	0.000015190192
1.9965278	0.000015760243	0.000015760243	0.000015760243
2.0208333	0.000016332137	0.000016332137	0.000016332137
2.0451389	0.000016933415	0.000016933415	0.000016933415
2.0694444	0.000017532600	0.000017532600	0.000017532600
2.0937500	0.000018161060	0.000018161060	0.000018161060
2.1180556	0.000018794611	0.000018794611	0.000018794611
2.1423611	0.000019442096	0.000019442096	0.000019442096
2.1666667	0.000020119173	0.000020119173	0.000020119173
2.1909722	0.000020784881	0.000020784881	0.000020784881
2.2152778	0.000021492832	0.000021492832	0.000021492832
2.2395833	0.000022207271	0.000022207271	0.000022207271
2.2638889	0.000022918244	0.000022918244	0.000022918244
2.2881944	0.000023676489	0.000023676489	0.000023676489
2.3125000	0.000024441517	0.000024441517	0.000024441517
2.3368056	0.000025196648	0.000025196648	0.000025196648
2.3611111	0.000025993721	0.000025993721	0.000025993721
2.3854167	0.000026822528	0.000026822528	0.000026822528
2.4097222	0.000027637269	0.000027637269	0.000027637269
2.4340278	0.000028457900	0.000028457900	0.000028457900
2.4583333	0.000029328636	0.000029328636	0.000029328636
2.4826389	0.000030228916	0.000030228916	0.000030228916
2.5069444	0.000031117212	0.000031117212	0.000031117212
2.5312500	0.000032000786	0.000032000786	0.000032000786
2.5555556	0.000032922200	0.000032922200	0.000032922200
2.5798611	0.000033895205	0.000033895205	0.000033895205
2.6041667	0.000034884410	0.000034884410	0.000034884410
2.6284722	0.000035860420	0.000035860420	0.000035860420
2.6527778	0.000036830437	0.000036830437	0.000036830437
2.6770833	0.000037828863	0.000037828863	0.000037828863
2.7013889	0.000038881774	0.000038881774	0.000038881774
2.7256944	0.000039976614	0.000039976614	0.000039976614
2.7500000	0.000041079967	0.000041079967	0.000041079967
2.7743056	0.000042171320	0.000042171320	0.000042171320
2.7986111	0.000043254098	0.000043254098	0.000043254098
2.8229167	0.000044351652	0.000044351652	0.000044351652
2.8472222	0.000045492995	0.000045492995	0.000045492995
2.8715278	0.000046690702	0.000046690702	0.000046690702
2.8958333	0.000047931551	0.000047931551	0.000047931551
2.9201389	0.000049189371	0.000049189371	0.000049189371
2.9444444	0.000050443299	0.000050443299	0.000050443299
2.9687500	0.000051685936	0.000051685936	0.000051685936
2.9930556	0.000052923362	0.000052923362	0.000052923362
3.0173611	0.000054172721	0.000054172721	0.000054172721
3.0416667	0.000055456524	0.000055456524	0.000055456524
3.0659722	0.000056792783	0.000056792783	0.000056792783
3.0902778	0.000058186229	0.000058186229	0.000058186229
3.1145833	0.000059626911	0.000059626911	0.000059626911
3.1388889	0.000061096419	0.000061096419	0.000061096419
3.1631944	0.000062576357	0.000062576357	0.000062576357
3.1875000	0.000064053939	0.000064053939	0.000064053939
3.2118056	0.000065523609	0.000065523609	0.000065523609
3.2361111	0.000066986599	0.000066986599	0.000066986599
3.2604167	0.000068450175	0.000068450175	0.000068450175
3.2847222	0.000069926667	0.000069926667	0.000069926667
3.3090278	0.000071431456	0.000071431456	0.000071431456
3.3333333	0.000072979641	0.000072979641	0.000072979641
3.3576389	0.000074582288	0.000074582288	0.000074582288
3.3819444	0.000076243699	0.000076243699	0.000076243699
3.4062500	0.000077960761	0.000077960761	0.000077960761
3.4305556	0.000079724401	0.000079724401	0.000079724401
3.4548611	0.000081522318	0.000081522318	0.000081522318
3.4791667	0.000083341860	0.000083341860	0.000083341860
3.5034722	0.000085172162	0.000085172162	0.000085172162
3.5277778	0.000087005263	0.000087005263	0.000087005263
3.5520833	0.000088836335	0.000088836335	0.000088836335
3.5763889	0.000090663456	0.000090663456	0.000090663456
3.6006944	0.000092487276	0.000092487276	0.000092487276
3.6250000	0.000094310778	0.000094310778	0.000094310778
3.6493056	0.000096139100	0.000096139100	0.000096139100
3.6736111	0.000097979315	0.000097979315	0.000097979315
3.6979167	0.000075661510	0.000075661510	0.000075661510
3.7222222	0.00057310137	0.00057310137	0.00057310137
3.7465278	0.0010844894	0.0010844894	0.0010844894
3.7708333	0.0015757956	0.0015757956	0.0015757956
3.7951389	0.0020236628	0.0020236628	0.0020236628
3.8194444	0.0024163725	0.0024163725	0.0024163725
3.8437500	0.0027524938	0.0027524938	0.0027524938
3.8680556	0.0030380607	0.0030380607	0.0030380607
3.8923611	0.0032831788	0.0032831788	0.0032831788
3.9166667	0.0034988186	0.0034988186	0.0034988186
3.9409722	0.0036943094	0.0036943094	0.0036943094
3.9652778	0.0038757790	0.0038757790	0.0038757790
3.9895833	0.0040455572	0.0040455572	0.0040455572
4.0138889	0.0042023938	0.0042023938	0.0042023938
4.0381944	0.0043422530	0.0043422530	0.0043422530
4.0625000	0.0044594219	0.0044594219	0.0044594219
4.0868056	0.0045476921	0.0045476921	0.0045476921
4.1111111	0.0046014293	0.0046014293	0.0046014293
4.1354167	0.0046164069	0.0046164069	0.0046164069
4.1597222	0.0045903443	0.0045903443	0.0045903443
4.1840278	0.0045231449	0.0045231449	0.0045231449
4.2083333	0.0044168644	0.0044168644	0.0044168644
4.2326389	0.0042754658	0.0042754658	0.0042754658
4.2569444	0.0041044290	0.0041044290	0.0041044290
4.2812500	0.0039102792	0.0039102792	0.0039102792
4.3055556	0.0037000956	0.0037000956	0.0037000956
4.3298611	0.0034810453	0.0034810453	0.0034810453
4.3541667	0.0032599781	0.0032599781	0.0032599781
4.3784722	0.0030431014	0.0030431014	0.0030431014
4.4027778	0.0028357452	0.0028357452	0.0028357452
4.4270833	0.0026422161	0.0026422161	0.0026422161
4.4513889	0.0024657338	0.0024657338	0.0024657338
4.4756944	0.0023084373	0.0023084373	0.0023084373
4.5000000	0.0021714478	0.0021714478	0.0021714478
4.5243056	0.0020549726	0.0020549726	0.0020549726
4.5486111	0.0019584357	0.0019584357	0.0019584357
4.5729167	0.0018806243	0.0018806243	0.0018806243
4.5972222	0.0018198371	0.0018198371	0.0018198371
4.6215278	0.0017740294	0.0017740294	0.0017740294
4.6458333	0.0017409467	0.0017409467	0.0017409467
4.6701389	0.0017182428	0.0017182428	0.0017182428
4.6944444	0.0017035806	0.0017035806	0.0017035806
4.7187500	0.0016947137	0.0016947137	0.0016947137
4.7430556	0.0016895503	0.0016895503	0.0016895503
4.7673611	0.0016861987	0.0016861987	0.0016861987
4.7916667	0.0016829979	0.0016829979	0.0016829979
4.8159722	0.0016785336	0.0016785336	0.0016785336
4.8402778	0.0016716435	0.0016716435	0.0016716435
4.8645833	0.0016614121	0.0016614121	0.0016614121
4.8888889	0.0016471589	0.0016471589	0.0016471589
4.9131944	0.0016284212	0.0016284212	0.0016284212
4.9375000	0.0016049327	0.0016049327	0.0016049327
4.9618056	0.0015766002	0.0015766002	0.0015766002
4.9861111	0.0015434796	0.0015434796	0.0015434796
5.0104167	0.0015057511	0.0015057511	0.0015057511
5.0347222	0.0014636962	0.0014636962	0.0014636962
5.0590278	0.0014176751	0.0014176751	0.0014176751
5.0833333	0.0013681068	0.0013681068	0.0013681068
5.1076389	0.0013154503	0.0013154503	0.0013154503
5.1319444	0.0012601886	0.0012601886	0.0012601886
5.1562500	0.0012028149	0.0012028149	0.0012028149
5.1805556	0.0011438204	0.0011438204	0.0011438204
5.2048611	0.0010836846	0.0010836846	0.0010836846
5.2291667	0.0010228675	0.0010228675	0.0010228675
5.2534722	0.00096180359	0.00096180359	0.00096180359
5.2777778	0.00090089690	0.00090089690	0.00090089690
5.3020833	0.00084051816	0.00084051816	0.00084051816
5.3263889	0.00078100271	0.00078100271	0.00078100271
5.3506944	0.00072264952	0.00072264952	0.00072264952
5.3750000	0.00066572107	0.00066572107	0.00066572107
5.3993056	0.00061044402	0.00061044402	0.00061044402
5.4236111	0.00055701026	0.00055701026	0.00055701026
5.4479167	0.00050557856	0.00050557856	0.00050557856
5.4722222	0.00045627647	0.00045627647	0.00045627647
5.4965278	0.00040920241	0.00040920241	0.00040920241
5.5208333	0.00036442796	0.00036442796	0.00036442796
5.5451389	0.00032200026	0.00032200026	0.00032200026
5.5694444	0.00028194431	0.00028194431	0.00028194431
5.5937500	0.00024426535	0.00024426535	0.00024426535
5.6180556	0.00020895114	0.00020895114	0.00020895114
5.6423611	0.00017597415	0.00017597415	0.00017597415
5.6666667	0.00014529361	0.00014529361	0.00014529361
5.6909722	0.00011685752	0.00011685752	0.00011685752
5.7152778	0.000090604382	0.000090604382	0.000090604382
5.7395833	0.000066464951	0.000066464951	0.000066464951
5.7638889	0.000044363709	0.000044363709	0.000044363709
5.7881944	0.000024220270	0.000024220270	0.000024220270
5.8125000	0.0000059506265	0.0000059506265	0.0000059506265
5.8368056	-0.000010531743	-0.000010531743	-0.000010531743
5.8611111	-0.000025314885	-0.000025314885	-0.000025314885
5.8854167	-0.000038487508	-0.000038487508	-0.000038487508
5.9097222	-0.000050138230	-0.000050138230	-0.000050138230
5.9340278	-0.000060354930	-0.000060354930	-0.000060354930
5.9583333	-0.000069224195	-0.000069224195	-0.000069224195
5.9826389	-0.000076830856	-0.000076830856	-0.000076830856
6.0069444	-0.000083257598	-0.000083257598	-0.000083257598
6.0312500	-0.000088584652	-0.000088584652	-0.000088584652
6.0555556	-0.000092889541	-0.000092889541	-0.000092889541
6.0798611	-0.000096246883	-0.000096246883	-0.000096246883
6.1041667	-0.000098728257	-0.000098728257	-0.000098728257
6.1284722	-0.00010040210	-0.00010040210	-0.00010040210
6.1527778	-0.00010133363	-0.00010133363	-0.00010133363
6.1770833	-0.00010158487	-0.00010158487	-0.00010158487
6.2013889	-0.00010121459	-0.00010121459	-0.00010121459
6.2256944	-0.00010027836	-0.00010027836	-0.00010027836
6.2500000	-0.000098828602	-0.000098828602	-0.000098828602
6.2743056	-0.000096914665	-0.000096914665	-0.000096914665
6.2986111	-0.000094582869	-0.000094582869	-0.000094582869
6.3229167	-0.000091876623	-0.000091876623	-0.000091876623
6.3472222	-0.000088836512	-0.000088836512	-0.000088836512
6.3715278	-0.000085500408	-0.000085500408	-0.000085500408
6.3958333	-0.000081903575	-0.000081903575	-0.000081903575
6.4201389	-0.000078078786	-0.000078078786	-0.000078078786
6.4444444	-0.000074056435	-0.000074056435	-0.000074056435
6.4687500	-0.000069864657	-0.000069864657	-0.000069864657
6.4930556	-0.000065529439	-0.000065529439	-0.000065529439
6.5173611	-0.000061074739	-0.000061074739	-0.000061074739
6.5416667	-0.000056522593	-0.000056522593	-0.000056522593
6.5659722	-0.000051893231	-0.000051893231	-0.000051893231
6.5902778	-0.000047205176	-0.000047205176	-0.000047205176
6.6145833	-0.000042475357	-0.000042475357	-0.000042475357
6.6388889	-0.000037719201	-0.000037719201	-0.000037719201
6.6631944	-0.000032950732	-0.000032950732	-0.000032950732
6.6875000	-0.000028182666	-0.000028182666	-0.000028182666
6.7118056	-0.000023426493	-0.000023426493	-0.000023426493
6.7361111	-0.000018692567	-0.000018692567	-0.000018692567
6.7604167	-0.000013990182	-0.000013990182	-0.000013990182
6.7847222	-0.0000093276479	-0.0000093276479	-0.0000093276479
6.8090278	-0.0000047123657	-0.0000047123657	-0.0000047123657
6.8333333	-1.5089112e-7	-1.5089112e-7	-1.5089112e-7
6.8576389	0.0000043509992	0.0000043509992	0.0000043509992
6.8819444	0.0000087882482	0.0000087882482	0.0000087882482
6.9062500	0.000013156461	0.000013156461	0.000013156461
6.9305556	0.000017451854	0.000017451854	0.000017451854
6.9548611	0.000021671201	0.000021671201	0.000021671201
6.9791667	0.000025811791	0.000025811791	0.000025811791
7.0034722	0.000029871381	0.000029871381	0.000029871381
7.0277778	0.000033848160	0.000033848160	0.000033848160
7.0520833	0.000037740706	0.000037740706	0.000037740706
7.0763889	0.000041547953	0.000041547953	0.000041547953
