-1.12000e+02	-1.018365712302921e-02
-1.04000e+02	-1.515337659057913e-02
-9.60000e+01	-1.465820614575436e-02
-8.80000e+01	-1.246281200280671e-02
-8.00000e+01	-1.147462453152661e-02
-7.20000e+01	-1.035030507393074e-02
-6.40000e+01	-7.478316410879176e-03
-5.60000e+01	-3.846801408731289e-03
-4.80000e+01	-8.008503295914397e-04
-4.00000e+01	3.660384233054558e-03
-3.20000e+01	1.038721574480505e-02
-2.40000e+01	1.786864123042460e-02
-1.60000e+01	2.481030300747103e-02
-8.00000e+00	2.968753369267544e-02
0.00000e+00	3.220899235391015e-02
8.00000e+00	3.141952767242519e-02
1.60000e+01	2.692552667457454e-02
2.40000e+01	2.083123065929630e-02
3.20000e+01	1.442205170147610e-02
4.00000e+01	8.644880986565536e-03
4.80000e+01	4.331437071734152e-03
5.60000e+01	9.051879251098370e-04
6.40000e+01	-1.938080116872743e-03
7.20000e+01	-3.748740259899838e-03
8.00000e+01	-4.901986889144381e-03
8.80000e+01	-4.903565953309713e-03
9.60000e+01	-3.094067702951296e-03
1.04000e+02	-1.513829272461332e-03
1.12000e+02	-1.346149036640933e-03
1.20000e+02	-1.856540084028176e-03
1.28000e+02	-2.901882631251686e-03
1.36000e+02	-3.649836290429095e-03
1.44000e+02	-3.306465115019419e-03
1.52000e+02	-2.966576515633401e-03
1.60000e+02	-3.201493450626915e-03
1.68000e+02	-3.512078945660677e-03
1.76000e+02	-3.964778087213175e-03
1.84000e+02	-3.843954139102356e-03
1.92000e+02	-2.614285525498929e-03
2.00000e+02	-1.474661378470662e-03
2.08000e+02	-7.945861444745072e-04
2.16000e+02	-6.288094906904624e-04
2.24000e+02	-1.642671480803891e-03
2.32000e+02	-2.343455538956344e-03
2.40000e+02	-1.351883652059769e-03
2.48000e+02	-4.640222598016407e-04
2.56000e+02	-8.392449349918514e-04
2.64000e+02	-1.627100222535116e-03
2.72000e+02	-2.480639989879931e-03
2.80000e+02	-3.051006438575991e-03
2.88000e+02	-2.791504417528100e-03
2.96000e+02	-2.437266015722058e-03
3.04000e+02	-2.868629706873523e-03
3.12000e+02	-3.158601666495910e-03
3.20000e+02	-2.480301529358340e-03
3.28000e+02	-1.901569864636256e-03
3.36000e+02	-1.945234927810873e-03
3.44000e+02	-2.231712301424573e-03
3.52000e+02	-2.780423268174570e-03
3.60000e+02	-2.824043731197956e-03
3.68000e+02	-2.011698094555985e-03
3.76000e+02	-1.074320847168050e-03
3.84000e+02	-8.013352680684463e-05
3.92000e+02	2.838849578268487e-04
4.00000e+02	-6.418781445248497e-04
4.08000e+02	-1.577482080380849e-03
4.16000e+02	-1.737390462462225e-03
4.24000e+02	-1.559376455204801e-03
4.32000e+02	-1.076680402604546e-03
4.40000e+02	-6.755049333814115e-04
