# Filename: M_GdnHCl_DEER_2700ns.DSC_db6_symmetric_denoised.txt
# Bckg_type: polyexp1_0.9_0.5
# FirstColumn: Time[us]
# SecondColumn: BckgSubtractedData
-6.62069e-04	3.464746243824422e-02
7.34778e-03	3.257703398501298e-02
1.53576e-02	2.880300360463713e-02
2.33675e-02	2.377282775723515e-02
3.13773e-02	1.812108787400307e-02
3.93872e-02	1.245769814788516e-02
4.73970e-02	6.989735647708198e-03
5.54069e-02	2.708246904035988e-03
6.34167e-02	2.302139398014819e-04
7.14266e-02	-1.009201243755812e-03
7.94365e-02	-1.461616760465868e-03
8.74463e-02	-1.351865697784278e-03
9.54562e-02	-9.817915166752146e-04
1.03466e-01	-4.842266272026707e-04
1.11476e-01	1.544856396039498e-04
1.19486e-01	4.860295994232594e-04
1.27496e-01	2.800926715767998e-04
1.35505e-01	-2.089482485131085e-04
1.43515e-01	-8.328185721646848e-04
1.51525e-01	-1.340943221338076e-03
1.59535e-01	-1.549257459295498e-03
1.67545e-01	-1.532326466133451e-03
1.75555e-01	-1.389608867890624e-03
1.83565e-01	-1.089175553927736e-03
1.91574e-01	-6.247514841539400e-04
1.99584e-01	-1.293803951781584e-04
2.07594e-01	3.188398506749451e-04
2.15604e-01	6.701451381189150e-04
2.23614e-01	8.405902222722009e-04
2.31624e-01	8.928625985191982e-04
2.39633e-01	9.076727478631127e-04
2.47643e-01	7.354379510473618e-04
2.55653e-01	3.684947786171434e-04
2.63663e-01	-1.313928531487174e-04
2.71673e-01	-7.537594196478753e-04
2.79683e-01	-1.204544524153895e-03
2.87693e-01	-1.390380904266082e-03
2.95702e-01	-1.346802477078303e-03
3.03712e-01	-1.053827212366044e-03
3.11722e-01	-8.541105815573921e-04
3.19732e-01	-8.587297472219967e-04
3.27742e-01	-1.005501851187465e-03
3.35752e-01	-1.330902786024206e-03
3.43762e-01	-1.440460142561856e-03
3.51771e-01	-1.169062036889355e-03
3.59781e-01	-6.871119717492181e-04
3.67791e-01	-4.588389453002895e-05
3.75801e-01	4.154680110478623e-04
3.83811e-01	4.962256391613536e-04
3.91821e-01	3.616574669398633e-04
3.99831e-01	1.202433612628833e-04
4.07840e-01	-1.188392554327867e-04
4.15850e-01	-2.503862066257079e-04
4.23860e-01	-3.000373441274315e-04
4.31870e-01	-3.171609890220915e-04
4.39880e-01	-2.123964094790932e-04
4.47890e-01	3.492039779956070e-05
4.55900e-01	3.540458739593440e-04
4.63909e-01	7.057471556471233e-04
4.71919e-01	9.642303908469107e-04
4.79929e-01	1.073923493293806e-03
4.87939e-01	1.044948782580725e-03
4.95949e-01	8.852584070012753e-04
5.03959e-01	6.924810300640707e-04
5.11968e-01	4.882417524194895e-04
5.19978e-01	3.005535803708723e-04
5.27988e-01	1.759496100641447e-04
5.35998e-01	-2.820886737734083e-05
5.44008e-01	-3.377563742990626e-04
5.52018e-01	-7.090975545155257e-04
5.60028e-01	-1.157066380313833e-03
5.68037e-01	-1.453869062315036e-03
